,SP5448_01285
SRX1726505,-0.1100763222
SRX1726506,0.1521473484
SRX1726507,-0.0420710261
SRX1726508,-0.40158905850000004
SRX1726509,-0.4549849825
SRX1726510,-0.39615248810000003
SRX1726511,-0.8534101422
SRX1726512,-0.8333300735
SRX1726513,-0.5980907641000001
SRX1081650,0.2308846359
SRX1081651,-0.0906167036
SRX1081652,-0.29497284
SRX1081653,-0.1158518159
SRX1081654,-0.1609302206
SRX1081655,-0.1069461995
SRX1081656,-0.0605227974
SRX1081657,-0.2381235714
SRX1081658,-0.0567520464
SRX1081659,0.3062021069
SRX1081660,0.0960371956
SRX1081661,-0.1793746438
SRX1081662,-0.0313280805
SRX1081663,0.1782144948
SRX1081664,0.263677855
SRX1081665,0.125734635
SRX1081666,0.3482167794
SRX1081668,0.33308750270000004
SRX1081669,-0.1511521737
SRX1081670,-0.2034614304
SRX1081671,-0.19202268190000002
SRX1081672,0.213660506
SRX1081673,0.3223596294
SRX1081674,0.2614148164
SRX1081675,0.4488951605
SRX1081676,0.29431931
SRX1081677,0.569185421
SRX1081678,0.7897374207000001
SRX1081679,0.4595366319
SRX1081680,0.32127455450000003
SRX1081681,0.5505052178000001
SRX1081682,0.5981118572
SRX1081683,0.3034986323
SRX1081684,0.0746594387
SRX1081685,0.18606652040000002
SRX1081686,0.254468689
SRX1081687,0.2301407442
SRX1081688,0.4105328165
SRX1081689,0.2281025231
SRX1081690,0.1543942867
SRX1081691,0.2961892204
SRX1081692,0.1051942154
SRX1962715,-0.1570273374
SRX1962716,0.2377656995
SRX1962717,-0.0807383621
SRX1962718,0.07480714790000001
SRX1962719,-0.5130717417
SRX1962720,-0.43791364720000003
SRX1962721,-0.1541270023
SRX4892146,0.0460251065
SRX4892147,0.0466357212
SRX4892148,-0.0345259764
SRX4892149,-0.058134851300000005
SRX4892150,-0.17685557000000002
SRX4892151,-0.0990636076
SRX4892152,-0.1105819074
SRX4892153,-0.1312931132
SRX4892154,0.0254846505
SRX4892155,0.035663429100000005
SRX4892156,0.023105899000000003
SRX4892157,-0.00025898370000000003
SRX4892158,-0.0221553681
SRX4892159,-0.0117841323
SRX4892160,0.0010397704000000001
SRX4892161,-0.0683805992
SRX7620814,-0.5680282833
SRX7620815,-0.6247851329
SRX7620816,-0.580441449
SRX7620817,-0.9939791093
SRX7620818,-1.0230736476
SRX7620819,-0.9578288909
SRX7620856,0.6849511602
SRX7620857,-0.1648328036
SRX7620858,0.9149659529
SRX7620859,-0.3565861038
SRX7620860,0.48719865630000003
SRX7620861,-0.4985262589
SRX7620862,0.3445529919
SRX7620863,0.3215128835
SRX7620864,0.5840043479
SRX7620865,0.4244859326
SRX7620866,0.8446975254
SRX7620867,0.8733732982
SRX2161502,0.022038496100000003
SRX2161503,-0.1470835903
SRX2161504,0.1250450941
SRX2161505,0.1464427507
SRX2161506,0.2716044876
SRX2161507,0.0451556653
SRX2161508,0.0129961984
SRX2161509,0.4409831047
SRX2161510,0.32308470910000003
SRX2161511,0.4895928782
SRX2161512,0.3804193998
SRX2161513,0.3497409737
SRX2161514,0.3815882907
SRX2161515,0.1941018214
SRX2161516,0.0833019398
SRX2161517,-0.12175305730000001
SRX2161518,-0.0712543052
SRX2161519,0.2231332108
SRX2161520,0.3848503057
SRX2161521,0.4210894611
SRX2161522,0.3998481008
SRX2161523,0.6469827279
SRX2161524,0.5778591522000001
SRX2161525,0.4802782895
