,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333329152451796e-11,0.1360800932747624,3.0,0.0,-0.1100763222,1.0,0.1521473484,2.0,-0.0420710261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4175755097,0.032511391323795935,3.0,3.0,-0.40158905850000004,4.0,-0.4549849825,5.0,-0.39615248810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7616103266,0.14196755889953425,3.0,6.0,-0.8534101422,7.0,-0.8333300735,8.0,-0.5980907641000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,0.2060856666789217,21.0,9.0,0.2308846359,10.0,-0.0906167036,11.0,-0.29497284,12.0,-0.1158518159,13.0,-0.1609302206,14.0,-0.1069461995,15.0,-0.0605227974,16.0,-0.2381235714,17.0,-0.0567520464,18.0,0.3062021069,19.0,0.0960371956,20.0,-0.1793746438,21.0,-0.0313280805,22.0,0.1782144948,23.0,0.263677855,24.0,0.125734635,25.0,0.3482167794,26.0,0.33308750270000004,27.0,-0.1511521737,28.0,-0.2034614304,29.0,-0.19202268190000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.33677369581428573,0.1789350426901824,21.0,30.0,0.213660506,31.0,0.3223596294,32.0,0.2614148164,33.0,0.4488951605,34.0,0.29431931,35.0,0.569185421,36.0,0.7897374207000001,37.0,0.4595366319,38.0,0.32127455450000003,39.0,0.5505052178000001,40.0,0.5981118572,41.0,0.3034986323,42.0,0.0746594387,43.0,0.18606652040000002,44.0,0.254468689,45.0,0.2301407442,46.0,0.4105328165,47.0,0.2281025231,48.0,0.1543942867,49.0,0.2961892204,50.0,0.1051942154
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.20941441648588627,3.0,51.0,-0.1570273374,52.0,0.2377656995,53.0,-0.0807383621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25757631082500004,0.27017277999897665,4.0,54.0,0.07480714790000001,55.0,-0.5130717417,56.0,-0.43791364720000003,57.0,-0.1541270023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05435962013059247,4.0,58.0,0.0460251065,59.0,0.0466357212,60.0,-0.0345259764,61.0,-0.058134851300000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12944854955,0.034302686417279564,4.0,62.0,-0.17685557000000002,63.0,-0.0990636076,64.0,-0.1105819074,65.0,-0.1312931132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.020998748725,0.015182308074094965,4.0,66.0,0.0254846505,67.0,0.035663429100000005,68.0,0.023105899000000003,69.0,-0.00025898370000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0253200823,0.030234016760546746,4.0,70.0,-0.0221553681,71.0,-0.0117841323,72.0,0.0010397704000000001,73.0,-0.0683805992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.666815809747949,6.0,74.0,-0.5680282833,75.0,-0.6247851329,76.0,-0.580441449,86.0,0.3445529919,88.0,0.5840043479,90.0,0.8446975254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.22591825558333334,0.8593271498546684,6.0,77.0,-0.9939791093,78.0,-1.0230736476,79.0,-0.9578288909,87.0,0.3215128835,89.0,0.4244859326,91.0,0.8733732982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6957052564666667,0.21408632125851162,3.0,80.0,0.6849511602,82.0,0.9149659529,84.0,0.48719865630000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.33998172209999994,0.16746524907049448,3.0,81.0,-0.1648328036,83.0,-0.3565861038,85.0,-0.4985262589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
