sample,BSU17490
LBexp_1,7.7887
LBexp_2,8.0853
LBexp_3,7.7714
LBtran_1,8.0233
LBtran_2,7.7162
LBtran_3,7.8035
LBstat_1,8.9786
LBstat_2,8.8645
LBstat_3,8.6775
LBGexp_1,7.5481
LBGexp_2,8.4979
LBGexp_3,7.6924
LBGtran_2,8.5277
LBGtran_3,8.4437
LBGstat_1,8.7299
LBGstat_2,8.3185
LBGstat_3,8.6458
S0_1,8.326
S0_2,8.4283
S0_3,8.4374
S1_1,9.6539
S1_2,9.3453
S1_3,9.6044
S2_1,9.8919
S2_2,9.4298
S2_3,9.386
S3_1,10.127
S3_2,10.4978
S4_1,11.1009
S4_2,10.4738
S4_3,10.3178
S5_1,10.7149
S5_2,10.7762
S5_3,10.9141
S6_1,9.848
S6_2,8.7158
S6_3,10.0268
S6/t_1,9.6821
S6/t_2,8.1513
S6_4,9.5735
S6_5,10.1695
S6_6,10.3137
S7_4,10.2434
S7_5,10.1351
S7_6,10.4924
S8_4,9.7053
S8_5,9.8443
G135_1,8.5627
G135_3,7.7396
G150_1,7.7914
G150_2,8.2924
G150_3,8.105
G180_1,8.0913
G180_2,8.146
G180_3,7.6236
C30_1,9.142
C30_2,9.1144
C90_1,9.3189
C90_2,9.2133
BI_1,9.8233
BI_2,9.7712
BC_2,11.0834
BC/t_1,10.3314
BC/t_2,10.957
BC_1,10.724
Sw_1,9.4928
Sw_2,10.1899
BT_1,9.4925
BT_2,9.0219
B36_1,10.3482
B36_2,10.4409
B60_1,10.6741
B60_2,10.7401
M9exp_1,8.8811
M9exp_2,8.7514
M9exp_3,8.3164
M9tran_1,9.0091
M9tran_2,9.0682
M9tran_3,9.3053
M9stat_1,8.9565
M9stat_2,8.8209
M9stat_3,8.6053
M+G_1,9.538
M+G_2,9.0476
M+G_3,8.7986
Glu_1,9.1976
Glu_2,9.1351
Glu_3,9.1145
Fru_1,8.0291
Fru_2,9.807
Fru_3,8.6789
Mal_1,8.4228
Mal_2,8.9533
Mal_3,8.51
G+S_2,9.7088
G+S_3,9.7425
Pyr_1,9.4465
Pyr_2,9.6083
Pyr_3,9.553
Gly_1,8.2807
Gly_2,8.7532
