,STM0352
SRX3136375,0.0560027206
SRX3136376,0.2144522221
SRX3136377,-0.050536273900000005
SRX3136378,-0.2199186688
SRX3136379,0.20904469990000002
SRX3136380,-0.1370234622
SRX3136381,-0.0401222358
SRX3136382,0.21209169690000002
SRX8914620,-0.0969755192
SRX8914621,-0.055724163800000004
SRX8914622,0.1526996831
SRX8914623,0.7650003088
SRX8914625,0.8125734688
ERX3503512,0.0154047904
ERX3503513,-0.0693634954
ERX3503514,0.053958705
ERX3503515,0.0337154953
ERX3503516,0.029832821800000003
ERX3503517,0.3846542565
ERX3503518,0.1188817991
ERX3503519,0.1532815048
ERX3503520,0.0344634355
SRX2195704,-0.1286520115
SRX2195705,0.1286520115
SRX2195706,0.7564594639000001
SRX2195707,0.1265235206
SRX2195708,0.3117555369
SRX2195709,-0.1286520115
SRX2195710,1.2489801618
SRX2195711,0.6808021592
ERX3467881,0.0376974753
ERX3467883,-0.0376974753
SRX3798491,2.4531861582
SRX3798492,0.7047813712000001
SRX3798499,0.3779420358
SRX3798500,0.21175083700000003
SRX3798501,1.5714792698
SRX3798502,1.203746391
SRX3798503,0.4201165383
SRX3798504,0.4031939181
SRX3798506,0.6338183405000001
SRX3798507,0.1550732082
SRX3798508,0.1980018957
SRX3798509,0.0183919207
SRX3798510,0.01963744
SRX3798517,1.3724151336000001
SRX3798518,-0.0380293607
SRX4341761,0.3413403796
SRX4341762,0.6854386634
SRX4341763,0.20302159
SRX4341764,-0.2542905252
SRX4341765,-0.14330661490000002
SRX4341766,0.17640634060000002
SRX4341767,0.2873862703
SRX4341768,0.003852026
SRX4341769,-0.29123829630000003
SRX1258665,3.8618252941
SRX1258666,3.8368105829
SRX1258667,3.3589686134
SRX1258669,-0.7205249402
SRX1258670,0.7205249402
ERX2079594,0.6153757280000001
ERX2079595,0.2498065693
ERX2079596,-0.2214982648
ERX2079597,-0.08185171200000001
ERX2079598,-0.0468252659
ERX2079599,0.12867697790000002
SRX2804001,0.0700213731
SRX2804004,0.6514176122
SRX2804005,0.6794459483
SRX2804006,-0.08885345680000001
SRX2804007,0.4799043826
SRX2804008,0.9092145083000001
SRX2804009,-0.0292365462
SRX2804010,0.6453023010000001
SRX2804011,0.0021054966
