,USA300HOU_RS04065
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,12.4847732282
USA300_LAC_U01-Set001_CAMHB_Control_1,11.8848048726
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.8159235834
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.936959442500001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,12.318013068
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,12.486676328
USA300_LAC_U01-Set001_CAMHB_Control_2,11.8850163384
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.8308047229
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.9227286883
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,12.3355368849
USA300_TCH1516_U01-Set000_CAMHB_Control_1,13.5129012311
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,13.3816624052
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,13.4383665059
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1218000908
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.0180649535
USA300_LAC_U01-Set001_R10LB_Control_1,11.3088257504
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.5283443739
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.1283422678
USA300_LAC_U01-Set001_R10LB_Control_2,11.2068618398
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.4367243339
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.2024198613
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.7887723406
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.2422817737
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.0449160585
USA300_TCH1516_U01-Set000_R10LB_Control_2,10.1567820852
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.0833366139
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.9684937272
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.6140895519
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,10.7647834264
USA300_TCH1516_U01-Set000_CAMHB_Control_2,13.4192347279
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,13.3755672912
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,13.3263238568
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,12.8931769069
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,12.994537336
USA300_LAC_U01-Set004_CAMHB_Control_1,11.926760906
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,12.0429901013
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.8016547321
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,12.0158832955
USA300_LAC_U01-Set004_CAMHB_Control_2,11.8182514055
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.8245917286
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.7139421395
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,11.8353657248
USA300_LAC_U01-Set004_R10LB_Control_1,10.6894265854
