,PSPTO_1717
SRX1828913,-0.13278323250000001
SRX1828914,-0.7227749879
SRX1828915,0.0047341196
SRX1828916,-0.6009684014000001
SRX1828917,0.12804911300000002
SRX1828918,-0.2560087239
SRX3983989,0.3421160267
SRX3983990,-0.0450606422
SRX3983993,-0.1489973583
SRX3983994,-0.6519831328
SRX3983995,0.3301770811
SRX3983996,0.8890511884000001
SRX3983997,-0.48518419999999995
SRX3983998,0.2295148962
SRX3983999,0.1241285449
SRX3984000,-0.40447698200000004
SRX3984001,-0.6274074829
SRX3984002,-1.1668622885
SRX3984003,0.42065193900000003
SRX3984004,0.28171635230000003
SRX3984005,-0.29999750410000003
SRX3984006,0.4875189372
SRX3984007,0.2530501005
SRX3984008,-0.006357499
SRX3984009,0.31111474650000004
SRX3984010,-0.8441645209
SRX3984011,0.3604165525
SRX3984012,0.37946306830000004
SRX3984013,-0.0167343216
SRX3984014,0.3804966354
SRX3984015,0.6327566589
SRX3984016,0.3442486035
SRX3984017,-0.8080882266
SRX3984019,0.2736343398
SRX3984020,-0.552058849
SRX3984021,-0.1452207388
SRX3984022,-1.0386917222
SRX3984023,0.014986962000000001
SRX3984024,0.2555413255
SRX3984025,0.0339077728
SRX3984026,-0.7475745274000001
SRX3984027,-0.1934360998
SRX3984028,0.3949530301
SRX3984029,0.10159099020000001
SRX3984031,-0.6537716547
SRX3984032,-0.8404837641
SRX3984034,-0.10646211550000001
SRX3984035,0.1365786617
SRX3984036,0.1950298419
SRX3984037,1.6167339397
SRX3984038,-0.6699220154000001
SRX3984039,0.9317485940000001
SRX3984040,0.2081570304
SRX3984041,-0.34673951010000004
SRX3984042,0.7321664801000001
SRX3984043,0.35955313
SRX3984045,0.2245712678
SRX3984046,-0.2607461121
SRX3984047,0.10523487470000001
SRX3984048,0.8416203383
SRX3984049,0.23303418450000002
SRX3984050,0.0014243468
SRX3984051,0.1416098334
SRX3984052,0.4962132999
SRX3984056,-0.5044340472000001
SRX3984057,-1.0451588
SRX3984058,-0.5773015495
SRX3984059,0.593879609
SRX3984061,0.6517813004
SRX3984062,0.8003574599000001
SRX3984063,0.3051501746
SRX3984064,0.4840737069
SRX3984065,0.4148147082
SRX3984066,0.6598976696000001
SRX3984067,0.2092454198
SRX3984068,0.3951131485
SRX3984069,-0.1410148218
SRX3984070,0.0691339265
SRX3984071,-0.0608552621
SRX3984073,0.049695346700000004
SRX3984074,0.14935719760000002
SRX3984077,0.4968676453
SRX3984078,0.3594341788
SRX3984079,0.971171757
SRX3984080,0.3522212656
SRX3984082,0.07455750230000001
SRX3984084,-0.9982493776
SRX6997963,0.3063410287
SRX6997964,0.171078529
SRX6997965,-0.6627927509
SRX6997967,0.14223198780000001
SRX6997968,-0.5578690637
SRX6997969,-0.2836787799
SRX6997971,-0.44857301650000003
SRX6997972,0.4732637364
SRX6997973,-0.10384144690000001
SRX3159100,0.1275553929
SRX3159101,-0.16836514800000002
SRX3159102,0.3558544468
SRX3159103,-0.3150446917
