,PSPTO_0040
SRX1828913,0.0440431929
SRX1828914,-0.2577548615
SRX1828915,0.1498003786
SRX1828916,-0.5859616054
SRX1828917,-0.19384357160000001
SRX1828918,-0.4430488818
SRX3983989,0.7188724638
SRX3983990,0.8026347325000001
SRX3983993,1.1719465678
SRX3983994,1.0720196729
SRX3983995,0.2624166349
SRX3983996,1.7837894457
SRX3983997,1.5113374725000002
SRX3983998,0.3689309644
SRX3983999,0.3952224205
SRX3984000,0.6448306155
SRX3984001,1.6628322759
SRX3984002,1.6246557288
SRX3984003,1.0953313635
SRX3984004,-0.2956491652
SRX3984005,0.7721552068
SRX3984006,1.033670843
SRX3984007,0.6064380131
SRX3984008,0.49293361210000003
SRX3984009,-0.146015334
SRX3984010,1.6860285163
SRX3984011,0.5477712689
SRX3984012,0.4180551384
SRX3984013,0.4585362046
SRX3984014,0.5446279702
SRX3984015,0.6902360885000001
SRX3984016,0.640216232
SRX3984017,2.0565605352
SRX3984019,0.22155251180000002
SRX3984020,1.6821905706
SRX3984021,2.2625422842000003
SRX3984022,2.1345205
SRX3984023,0.21260761900000003
SRX3984024,0.4154302496
SRX3984025,0.5481021406000001
SRX3984026,1.015379773
SRX3984027,0.7059713991000001
SRX3984028,0.6031829875
SRX3984029,0.8640153330000001
SRX3984031,1.6527087392
SRX3984032,1.5960998656
SRX3984034,0.08126473000000001
SRX3984035,0.6354745303
SRX3984036,1.7071107384
SRX3984037,2.2978122771000002
SRX3984038,2.0149780255
SRX3984039,2.0808032842
SRX3984040,0.6041380009
SRX3984041,2.0202282637
SRX3984042,1.498630262
SRX3984043,0.9733572672
SRX3984045,0.14991807570000001
SRX3984046,-0.1928427181
SRX3984047,1.5137388851
SRX3984048,1.1449027165
SRX3984049,0.7436103638
SRX3984050,0.9785308943000001
SRX3984051,1.1791885652
SRX3984052,0.4869994944
SRX3984056,1.5451226195
SRX3984057,1.7511157596
SRX3984058,1.7096777192000001
SRX3984059,0.15036924200000001
