,SP5448_02450
SRX1726505,0.9344503157
SRX1726506,-0.3535702438
SRX1726507,-0.5808800719
SRX1726508,1.8975398698000001
SRX1726509,1.6434346708
SRX1726510,0.8942784247000001
SRX1726511,1.5277446867
SRX1726512,1.5466305044
SRX1726513,1.3467015771
SRX1081650,2.2966028162
SRX1081651,0.8749798007
SRX1081652,2.1669536977
SRX1081653,1.7135698148
SRX1081654,0.8499866866
SRX1081655,1.7618379886
SRX1081656,-2.2997444964
SRX1081657,-2.2885109216
SRX1081658,-2.7046209244
SRX1081659,1.6237802672
SRX1081660,2.2081469237
SRX1081661,0.23148914510000002
SRX1081662,0.8304039258
SRX1081663,2.4027506833
SRX1081664,2.3943918924
SRX1081665,-1.8489078865000002
SRX1081666,-0.6804096813
SRX1081668,-1.6953430818
SRX1081669,-2.1832232874
SRX1081670,-2.5185700146
SRX1081671,-3.1355633482
SRX1081672,1.48123389
SRX1081673,1.3345866374
SRX1081674,2.3787099644
SRX1081675,2.6799548045
SRX1081676,1.4232166611000001
SRX1081677,2.3803614653
SRX1081678,-2.7333837672
SRX1081679,-3.1355633482
SRX1081680,-1.6974661126
SRX1081681,2.6333662197
SRX1081682,2.909235107
SRX1081683,1.7515022156
SRX1081684,1.8656641323
SRX1081685,1.1296316618
SRX1081686,2.8024602024
SRX1081687,-1.0626143909
SRX1081688,0.5444509295000001
SRX1081689,-1.2397550515
SRX1081690,-2.0867809078
SRX1081691,-2.4209307498
SRX1081692,-2.719808059
SRX1962715,-0.1449514091
SRX1962716,0.1651545037
SRX1962717,-0.020203094600000002
SRX1962718,-0.43092407930000004
SRX1962719,-1.7504005166
SRX1962720,-1.8068197920000002
SRX1962721,-2.0558066127
SRX4892146,-0.0572938812
SRX4892147,-0.0349462331
SRX4892148,0.1101385528
SRX4892149,-0.017898438500000002
SRX4892150,-1.2113068151
SRX4892151,-1.3216222967
SRX4892152,-1.0472026548
SRX4892153,-0.5808935171
SRX4892154,-1.1243377339
SRX4892155,-1.6303017922
SRX4892156,-1.6933248252
SRX4892157,-1.5214863794
SRX4892158,0.5853452808
SRX4892159,0.5116354243
SRX4892160,0.4493072711
SRX4892161,0.4637042269
SRX7620814,-0.18621028720000002
SRX7620815,0.6829466744
SRX7620816,0.1212231289
SRX7620817,1.5046224773999999
SRX7620818,1.6022277708
SRX7620819,1.4729702226999999
SRX7620856,0.1086227837
SRX7620857,1.406117403
SRX7620858,-0.0846712302
SRX7620859,1.1503955783
SRX7620860,0.2265256549
SRX7620861,1.4305603034
SRX7620862,-0.5555928452000001
SRX7620863,1.3384766564000001
SRX7620864,-0.33697728180000003
SRX7620865,1.6246355238999999
SRX7620866,0.274610611
SRX7620867,1.1824729721
SRX2161502,0.1795141049
SRX2161503,0.024333916
SRX2161504,-0.2038480209
SRX2161505,1.2687013663
SRX2161506,1.6186502920999999
SRX2161507,0.8059013023
SRX2161508,3.0425241083
SRX2161509,3.5545044774
SRX2161510,3.8244024117
SRX2161511,3.575694768
SRX2161512,2.4531828841
SRX2161513,2.724651742
SRX2161514,1.0509282946
SRX2161515,1.0439303544
SRX2161516,0.8995029603
SRX2161517,2.130851234
SRX2161518,1.8519175373999999
SRX2161519,1.0355136367
SRX2161520,3.8695469704
SRX2161521,4.4792294954
SRX2161522,4.4359458514
SRX2161523,3.1216903578
SRX2161524,2.8070081491
SRX2161525,2.7546229284
