,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.8171997821044651,3.0,0.0,0.9344503157,1.0,-0.3535702438,2.0,-0.5808800719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4784176551000001,0.5215902063966842,3.0,3.0,1.8975398698000001,4.0,1.6434346708,5.0,0.8942784247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.4736922560666665,0.11038180527541963,3.0,6.0,1.5277446867,7.0,1.5466305044,8.0,1.3467015771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,2.034682954218714,21.0,9.0,2.2966028162,10.0,0.8749798007,11.0,2.1669536977,12.0,1.7135698148,13.0,0.8499866866,14.0,1.7618379886,15.0,-2.2997444964,16.0,-2.2885109216,17.0,-2.7046209244,18.0,1.6237802672,19.0,2.2081469237,20.0,0.23148914510000002,21.0,0.8304039258,22.0,2.4027506833,23.0,2.3943918924,24.0,-1.8489078865000002,25.0,-0.6804096813,26.0,-1.6953430818,27.0,-2.1832232874,28.0,-2.5185700146,29.0,-3.1355633482
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.3913367382857144,2.1578673239830115,21.0,30.0,1.48123389,31.0,1.3345866374,32.0,2.3787099644,33.0,2.6799548045,34.0,1.4232166611000001,35.0,2.3803614653,36.0,-2.7333837672,37.0,-3.1355633482,38.0,-1.6974661126,39.0,2.6333662197,40.0,2.909235107,41.0,1.7515022156,42.0,1.8656641323,43.0,1.1296316618,44.0,2.8024602024,45.0,-1.0626143909,46.0,0.5444509295000001,47.0,-1.2397550515,48.0,-2.0867809078,49.0,-2.4209307498,50.0,-2.719808059
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.1564823173178713e-18,0.15603699260733886,3.0,51.0,-0.1449514091,52.0,0.1651545037,53.0,-0.020203094600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.51098775015,0.7321657817290279,4.0,54.0,-0.43092407930000004,55.0,-1.7504005166,56.0,-1.8068197920000002,57.0,-2.0558066127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-3.469446951953614e-18,0.07517686466916072,4.0,58.0,-0.0572938812,59.0,-0.0349462331,60.0,0.1101385528,61.0,-0.017898438500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.040256320925,0.32633700422191264,4.0,62.0,-1.2113068151,63.0,-1.3216222967,64.0,-1.0472026548,65.0,-0.5808935171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.4923626826749998,0.25541047570303993,4.0,66.0,-1.1243377339,67.0,-1.6303017922,68.0,-1.6933248252,69.0,-1.5214863794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
