locus,13
ABUW_6001,0.0022707871000000003
ABUW_6002,0.0048017156
ABUW_6003,0.0046633457
ABUW_5001,-0.016259828900000002
ABUW_5002,-0.0092654477
ABUW_5003,-0.0182026416
ABUW_5004,-0.016350471000000002
ABUW_5005,-0.0154324256
ABUW_5006,-0.008071503
ABUW_5007,-0.005840002600000001
ABUW_5008,0.0026247522000000002
ABUW_5010,-0.0069085084
ABUW_5011,0.0014069182000000001
ABUW_5012,-0.0005603369
ABUW_5013,0.0117961594
ABUW_5014,0.014510583700000001
ABUW_0001,-0.0046958836
ABUW_0002,-0.0012596066000000001
ABUW_0003,-0.0005590165
ABUW_0004,0.0051180506
ABUW_0005,-0.0066883829
ABUW_0006,0.0076653766
ABUW_0007,-0.0076334033
ABUW_0008,-0.0011761651
ABUW_0009,-0.0005011610000000001
ABUW_0010,0.0128464211
ABUW_0011,0.0028959769
ABUW_0012,0.0105092606
ABUW_0013,-0.0030536333
ABUW_0014,0.0050819541
ABUW_0020,8.49157e-05
ABUW_0021,-0.0003793417
ABUW_0022,-0.0024810311
ABUW_0023,-0.0066834772
ABUW_0024,0.0098799148
ABUW_0025,-0.00318338
ABUW_0026,0.0038645829
ABUW_0027,-0.0005363684
ABUW_0028,0.0087246771
ABUW_0029,0.017350965200000002
ABUW_0030,0.0034738102
ABUW_0031,0.0024677256000000002
ABUW_0032,-0.038779988700000004
ABUW_0033,-0.0014208436
ABUW_0034,0.0017044935
ABUW_0035,0.0017874631
ABUW_0036,-0.0047921565
ABUW_0037,0.0019085732
ABUW_0038,0.0435403693
ABUW_0039,-0.0013590231
ABUW_0040,0.0016935822
ABUW_0041,-0.0163447094
ABUW_0042,-0.0253031386
ABUW_0043,-0.0053797923
ABUW_0044,-0.007732317000000001
ABUW_0045,-0.0091206242
ABUW_0046,0.0048438894
ABUW_0047,-0.0019978049
ABUW_0048,-0.0032659461
ABUW_0049,0.0064071181
ABUW_0050,-0.0089967555
ABUW_0051,0.012036564500000001
ABUW_0052,0.0033768458
ABUW_0053,-8.6908e-05
ABUW_0054,0.0058563263
ABUW_0055,0.011352279600000001
ABUW_0056,-0.0012427589000000001
ABUW_0057,0.0041998755
ABUW_0058,-0.0017548792
ABUW_0059,0.0038744572
ABUW_0060,0.0010424529
ABUW_0061,-0.0033360594000000003
ABUW_0062,0.0035776126
ABUW_0063,-0.0051481165
ABUW_0064,-0.0100816088
ABUW_0065,-0.0127000081
ABUW_0066,0.006214747200000001
ABUW_0067,-0.0029806109
ABUW_0068,0.01692349
ABUW_0069,0.0036897714000000002
ABUW_0070,-0.0013617553
ABUW_0071,0.0049838744
ABUW_0072,-0.0084721588
ABUW_0073,-0.0058662875
ABUW_0074,-0.014747509700000001
ABUW_0075,-0.0021645601
ABUW_0076,-0.0156291605
ABUW_0077,-0.020915098400000002
ABUW_0078,-0.0189116749
ABUW_0079,-0.0239899769
ABUW_0080,-0.010236088400000001
ABUW_0081,0.0103635409
ABUW_0082,-0.0086324972
ABUW_0083,-0.0185062516
ABUW_0084,-0.0002686985
ABUW_0085,-0.0188066216
ABUW_0086,-0.0076919326000000005
ABUW_0087,-0.011267928200000001
ABUW_0088,-0.0012004476
ABUW_0089,-0.0036368821
ABUW_0090,-0.0036034819000000003
ABUW_0091,-0.011409343
ABUW_0092,-0.0139775639
ABUW_0093,0.0016779009
ABUW_0094,-0.0037601153
ABUW_0095,0.0026573054
ABUW_0096,0.007282577100000001
ABUW_0097,0.016099911300000002
ABUW_0098,0.0045743412
ABUW_0099,0.00386024
ABUW_0100,-0.0002029497
ABUW_0101,-0.0028964968
ABUW_0102,0.0017030697
ABUW_0103,0.0006864585
ABUW_0104,0.0017526242
ABUW_0105,0.0033759723
ABUW_0106,0.005554328900000001
ABUW_0107,0.0052878922
ABUW_0108,0.0074353862000000005
ABUW_0109,0.0018454986
ABUW_0110,0.0043050003
ABUW_0111,-0.002430659
ABUW_0112,0.005386325
ABUW_0113,0.0093238175
ABUW_0114,-0.0025275498000000003
ABUW_0115,-0.009614285
ABUW_0116,-0.0073763557
ABUW_0117,0.0008564987
ABUW_0118,0.005123027400000001
ABUW_0119,0.0030135177
ABUW_0120,-0.0041634804
ABUW_0121,-0.005831422100000001
ABUW_0122,-0.0021944086
ABUW_0123,0.0010929792
ABUW_0124,-0.0019327160000000001
ABUW_0125,0.0115987163
ABUW_0126,0.0007230711000000001
ABUW_0127,-0.0080538714
ABUW_0128,0.0033603864
ABUW_0129,0.0126718882
ABUW_0130,0.0074967045000000005
ABUW_0131,0.0092376643
ABUW_0132,0.0171562653
ABUW_0133,-0.005344785
ABUW_0134,-0.0063892931
ABUW_0135,-0.0056506484000000004
ABUW_0136,-0.0038177112
ABUW_0137,-0.0009257120000000001
ABUW_0138,-0.0057125735
ABUW_0139,0.0037857448
ABUW_0140,0.0026350503
ABUW_0141,0.021394687000000003
ABUW_0142,0.0079619061
ABUW_0143,0.0026137485
ABUW_0144,-0.0048975699
ABUW_0145,0.0030670542
ABUW_0146,0.0020924974
ABUW_0147,-0.0022850074
ABUW_0148,-0.0034191138
ABUW_0149,-0.0013542564
ABUW_0150,0.0027665015
ABUW_0151,-9.585170000000001e-05
ABUW_0152,-0.0070691818
ABUW_0153,0.1532841317
ABUW_0154,0.0069228323
ABUW_0155,3.18844e-05
ABUW_0156,-0.0107512444
ABUW_0157,-0.0173460303
ABUW_0158,-0.0114634766
ABUW_0159,-0.0113896679
ABUW_0160,-0.0109062633
ABUW_0161,-0.0027732185
ABUW_0162,-0.00761547
ABUW_0163,-0.0006371706
ABUW_0164,0.0010044525
ABUW_0165,0.0039524612
ABUW_0166,0.0032117071000000003
ABUW_0167,0.0056494401
ABUW_0168,-0.021075446100000002
ABUW_0169,-0.009342527100000001
ABUW_0170,-0.0175044766
