,0
name,Unc-1
TF,Phage region 1
regulator,Phage region 1
function,Uncharacterized iModulon 1
category,Uncharacterized
has_venn,True
scatter,0
exp_var,0.009618888
precision,0.1739130435
recall,0.1739130435
