,SP5448_07345
SRX1726505,0.06431631210000001
SRX1726506,-0.0938187023
SRX1726507,0.029502390200000003
SRX1726508,-1.1671706443
SRX1726509,-1.1974210186
SRX1726510,-0.30888169930000003
SRX1726511,-2.0275838536
SRX1726512,-1.9363386799
SRX1726513,-1.6118773476000001
SRX1081650,0.0294890761
SRX1081651,-0.13292481050000002
SRX1081652,0.0972182363
SRX1081653,-0.0347623985
SRX1081654,-0.0576381131
SRX1081655,0.09249491
SRX1081656,0.1028082288
SRX1081657,-0.0764565817
SRX1081658,0.1880723072
SRX1081659,0.0600188295
SRX1081660,-0.1339988038
SRX1081661,-0.3519138469
SRX1081662,0.0682325481
SRX1081663,0.1437970651
SRX1081664,0.09365166920000001
SRX1081665,-0.0222649672
SRX1081666,0.16924602090000002
SRX1081668,-0.005120788
SRX1081669,0.0198584913
SRX1081670,-0.10593051390000001
SRX1081671,-0.14387655870000002
SRX1081672,-0.8635027746
SRX1081673,-0.7752525923
SRX1081674,-0.9526819267000001
SRX1081675,-0.7446679128
SRX1081676,-0.41500133710000003
SRX1081677,-0.6120484629
SRX1081678,-0.6290421286
SRX1081679,-0.7664968790000001
SRX1081680,-0.8881006873
SRX1081681,-1.0674086364
SRX1081682,-0.8518626265
SRX1081683,-0.9887798950000001
SRX1081684,-1.1204075073
SRX1081685,-1.1196536974
SRX1081686,-1.1866762106
SRX1081687,-0.9751427139000001
SRX1081688,-1.9210323325
SRX1081689,-1.0867585206
SRX1081690,-0.5461194975
SRX1081691,-0.6268857548
SRX1081692,-1.0591276911
SRX1962715,-0.0494691612
SRX1962716,-0.0283130945
SRX1962717,0.0777822557
SRX1962718,-1.2609324988
SRX1962719,-0.6753045174
SRX1962720,-0.7175362030000001
SRX1962721,-0.6205143547
SRX4892146,0.0188822836
SRX4892147,0.0180712259
SRX4892148,0.0096479884
SRX4892149,-0.046601497900000004
SRX4892150,-0.1249495328
SRX4892151,-0.09887025640000001
SRX4892152,-0.1410034255
SRX4892153,-0.1851093725
SRX4892154,-0.23172513960000002
SRX4892155,-0.0267703888
SRX4892156,-0.1067390971
SRX4892157,-0.1247851113
SRX4892158,-0.0510863685
SRX4892159,-0.0085880472
SRX4892160,0.06649102230000001
SRX4892161,0.060196537800000005
SRX7620814,0.18760665270000002
SRX7620815,-0.0011995665
SRX7620816,0.044454963
SRX7620817,-0.4599419725
SRX7620818,-0.4065722006
SRX7620819,-0.4768163067
SRX7620856,-0.1417538937
SRX7620857,-0.9519623544
SRX7620858,-0.2796180442
SRX7620859,-0.8393238825
SRX7620860,-0.040515997500000005
SRX7620861,-0.9039467742
SRX7620862,0.2285401894
SRX7620863,0.1473973299
SRX7620864,-0.2175107087
SRX7620865,0.07218470910000001
SRX7620866,-0.2418915299
SRX7620867,-0.2966828841
SRX2161502,0.0461962519
SRX2161503,-0.0141398948
SRX2161504,-0.0320563571
SRX2161505,-0.1458916213
SRX2161506,0.15747260840000002
SRX2161507,0.1122917932
SRX2161508,0.2227447583
SRX2161509,0.21412128190000002
SRX2161510,0.4302003045
SRX2161511,0.1641676936
SRX2161512,0.1667034613
SRX2161513,0.1567842778
SRX2161514,-0.5982236103
SRX2161515,-0.6583793404
SRX2161516,-0.5116497813
SRX2161517,-0.45699656380000003
SRX2161518,-0.4052938927
SRX2161519,-0.0176922149
SRX2161520,-0.20350202010000001
SRX2161521,-0.44311817010000004
SRX2161522,-0.2984220105
SRX2161523,-0.2659636523
SRX2161524,-0.7277156025
SRX2161525,-0.4648576673
