,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0038323841720259853,,1.0,0.0,-0.0038323841720259853
1,Cr__2,-0.004478711547917483,,1.0,1.0,-0.004478711547917483
2,Cr__3,0.006065436240633138,,1.0,2.0,0.006065436240633138
3,Cr__4,0.0023749072459590213,,1.0,3.0,0.0023749072459590213
4,Cr__5,-0.0034617298663292386,,1.0,4.0,-0.0034617298663292386
5,Cr__6,-0.006266545218676996,,1.0,5.0,-0.006266545218676996
6,Fe__1,-0.1237557381210765,,1.0,6.0,-0.1237557381210765
7,Fe__2,-0.1440565666838434,,1.0,7.0,-0.1440565666838434
8,Fe__3,-0.1415907155605929,,1.0,8.0,-0.1415907155605929
9,Fe__4,-0.13848650042883073,,1.0,9.0,-0.13848650042883073
10,Fe__5,-0.12645586691386118,,1.0,10.0,-0.12645586691386118
11,Fe__6,-0.11251333338640383,,1.0,11.0,-0.11251333338640383
12,Cd__1,0.008770494160504473,,1.0,12.0,0.008770494160504473
13,Cd__2,0.009374971116505528,,1.0,13.0,0.009374971116505528
14,Cd__3,0.010617496352403685,,1.0,14.0,0.010617496352403685
15,Cd__4,0.007217285911729517,,1.0,15.0,0.007217285911729517
16,Cd__5,0.007887486554160059,,1.0,16.0,0.007887486554160059
17,Cd__6,0.008154127759466777,,1.0,17.0,0.008154127759466777
18,Zn__1,-0.02304294044901149,,1.0,18.0,-0.02304294044901149
19,Zn__2,-0.04461467534772795,,1.0,19.0,-0.04461467534772795
20,Zn__3,-0.05689810855891271,,1.0,20.0,-0.05689810855891271
21,Zn__4,-0.06496762211852151,,1.0,21.0,-0.06496762211852151
22,Zn__5,-0.06591151321066993,,1.0,22.0,-0.06591151321066993
23,Zn__6,-0.060948811931718125,,1.0,23.0,-0.060948811931718125
24,Cu__1,0.008049057922091206,,1.0,24.0,0.008049057922091206
25,Cu__2,0.005786341728460986,,1.0,25.0,0.005786341728460986
26,Cu__3,0.00709727037809455,,1.0,26.0,0.00709727037809455
27,Cu__4,0.012982633335509587,,1.0,27.0,0.012982633335509587
28,Cu__5,0.02271473050605792,,1.0,28.0,0.02271473050605792
29,Cu__6,0.030908039241292137,,1.0,29.0,0.030908039241292137
30,Pb__1,0.003748653324328114,,1.0,30.0,0.003748653324328114
31,Pb__2,0.012811924725026451,,1.0,31.0,0.012811924725026451
32,Pb__3,0.02356672672347645,,1.0,32.0,0.02356672672347645
33,Pb__4,0.02834777186221892,,1.0,33.0,0.02834777186221892
34,Pb__5,0.030981871414197205,,1.0,34.0,0.030981871414197205
35,Pb__6,0.041048297939259216,,1.0,35.0,0.041048297939259216
