,SP5448_02665
SRX1726505,0.0908916242
SRX1726506,-0.1263401166
SRX1726507,0.0354484924
SRX1726508,2.725609536
SRX1726509,2.6094999504
SRX1726510,1.8095371976
SRX1726511,1.9130491035000001
SRX1726512,1.9286189174000001
SRX1726513,2.9695990348
SRX1081650,0.3716292261
SRX1081651,0.4978807408
SRX1081652,-0.6241871707000001
SRX1081653,0.7699793958000001
SRX1081654,-0.1755973593
SRX1081655,-0.7928909136000001
SRX1081656,-0.0378412138
SRX1081657,-0.3706389067
SRX1081658,-0.7617070612
SRX1081659,2.3071437345
SRX1081660,0.98347482
SRX1081661,0.1855266367
SRX1081662,-0.2189223503
SRX1081663,-0.1722526422
SRX1081664,0.1931545386
SRX1081665,1.0761218113
SRX1081666,0.4521973073
SRX1081668,0.4723090198
SRX1081669,-1.0963156419
SRX1081670,-1.4873100853
SRX1081671,-1.5717538859
SRX1081672,2.7795807978
SRX1081673,3.5287939863
SRX1081674,3.1835215715
SRX1081675,3.0891930518
SRX1081676,3.4689304144
SRX1081677,3.2495232675
SRX1081678,2.6516351282
SRX1081679,2.9664762199
SRX1081680,2.7690269934
SRX1081681,3.1860387141
SRX1081682,3.0046673949
SRX1081683,3.2189849069
SRX1081684,2.9716929099
SRX1081685,2.8583317491
SRX1081686,3.11101352
SRX1081687,3.0282703432
SRX1081688,2.4815302514
SRX1081689,3.0489070484
SRX1081690,0.0603730839
SRX1081691,0.6114890374
SRX1081692,0.1228990425
SRX1962715,-0.057394619300000005
SRX1962716,0.0560330038
SRX1962717,0.0013616155
SRX1962718,5.491924083
SRX1962719,5.2524099675
SRX1962720,5.2992335429
SRX1962721,5.44584757
SRX4892146,-0.2296703008
SRX4892147,0.0099521605
SRX4892148,0.1612524345
SRX4892149,0.058465705800000004
SRX4892150,0.9094619515000001
SRX4892151,0.9190824616000001
SRX4892152,0.9606910186000001
SRX4892153,1.141814959
SRX4892154,0.5892366657
SRX4892155,0.2517556254
SRX4892156,0.791797658
SRX4892157,0.6670322651
SRX4892158,0.5715890321
SRX4892159,0.4442899676
SRX4892160,-0.21448795710000002
SRX4892161,-0.0132909794
SRX7620814,0.1420602228
SRX7620815,0.0565361949
SRX7620816,0.1661135267
SRX7620817,2.8813959603
SRX7620818,2.6994887762
SRX7620819,3.0067865792
SRX7620856,0.3472232369
SRX7620857,2.6501648134
SRX7620858,0.1919979082
SRX7620859,2.7062820713
SRX7620860,0.3228133467
SRX7620861,2.7414196197000003
SRX7620862,0.1462344012
SRX7620863,1.8733687963
SRX7620864,-0.0918243369
SRX7620865,1.7694913063
SRX7620866,-0.41912000860000004
SRX7620867,1.6890201187
SRX2161502,0.454617667
SRX2161503,-0.6055986389
SRX2161504,0.1509809719
SRX2161505,-0.6000241269000001
SRX2161506,-0.4516140581
SRX2161507,-0.4059378255
SRX2161508,-0.4849985898
SRX2161509,-0.3831343128
SRX2161510,0.3073157013
SRX2161511,-0.2894843119
SRX2161512,-0.23674130810000002
SRX2161513,-0.2902913005
SRX2161514,2.9353970837
SRX2161515,2.9129515286
SRX2161516,2.9931889133
SRX2161517,1.858738827
SRX2161518,1.4897389657
SRX2161519,1.5313379838999999
SRX2161520,2.9514395497
SRX2161521,2.8629201026
SRX2161522,3.1656538871
SRX2161523,2.0901842946
SRX2161524,2.1077804614
SRX2161525,2.1916641968
