,PN96_RS02795
SBRG_BHIN_Growth_Late_1,-1.877440511
SBRG_BHIN_Growth_Late_2,-1.426835937
SBRG_BHIN_Growth_Mid_1,-1.7843714740000003
SBRG_BHIN_Growth_Mid_2,-3.300734428
SBRG_BHIN_Growth_Stat_1,-3.000804841
SBRG_BHIN_Growth_Stat_2,-2.5274626060000003
SBRG_LBv2_Growth_Late_1,-0.3828432930000005
SBRG_LBv2_Growth_Late_2,-0.406863575
SBRG_LBv2_Growth_Mid_1,0.2382526289999997
SBRG_LBv2_Growth_Mid_2,-0.2382526289999997
SBRG_LBv2_Growth_Stat_1,-3.586693458
SBRG_LBv2_Growth_Stat_2,-4.575475949
SBRG_MHB_Rich_Mid_1,-0.0416280740000001
SBRG_MHB_Rich_Mid_2,-0.3025097400000005
SBRG_NBO_Rich_Mid_1,0.7489459119999999
SBRG_NBO_Rich_Mid_2,0.3677782680000003
SBRG_M9Na_Arabinose_Mid_1,-0.0661670460000003
SBRG_M9Na_Arabinose_Mid_2,-0.7674490480000005
SBRG_M9Na_Galactose_Mid_1,0.8873889339999996
SBRG_M9Na_Galactose_Mid_2,1.040602712
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7905509180000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4095403529999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5390611989999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3553599580000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.162139852
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.209419568
SBRG_M9Na_GlcNAc_Mid_1,-0.5468461199999997
SBRG_M9Na_GlcNAc_Mid_2,-0.6051949749999999
SBRG_M9Na_Gluconate_Mid_1,-0.729680664
SBRG_M9Na_Gluconate_Mid_2,-1.1957065729999998
SBRG_M9Na_Glucosamine_Mid_1,-2.178977325
SBRG_M9Na_Glucosamine_Mid_2,-2.19064197
SBRG_M9Na_Glycerol_Mid_1,-0.2151102949999996
SBRG_M9Na_Glycerol_Mid_2,-0.0108185509999998
SBRG_M9Na_Maltose_Mid_1,-0.2902171950000003
SBRG_M9Na_Maltose_Mid_2,-0.5390638169999997
SBRG_M9Na_Mannitol_Mid_1,-0.2146682960000001
SBRG_M9Na_Mannitol_Mid_2,-0.1195134119999998
SBRG_M9Na_Trehalose_Mid_1,-0.4844011630000002
SBRG_M9Na_Trehalose_Mid_2,-0.4631773719999996
SBRG_M9Na_ethanol_Mid_1,-1.2638977640000002
SBRG_M9Na_ethanol_Mid_2,-1.4201627529999996
SBRG_M9Na_fructose_Mid_1,-0.7025522310000003
SBRG_M9Na_fructose_Mid_2,-0.60023713
SBRG_M9Na_fumarate_Mid_1,0.0197513339999995
SBRG_M9Na_fumarate_Mid_2,-0.0266008339999999
SBRG_M9Na_glucoseGrowth_Late_1,0.0092621639999999
SBRG_M9Na_glucoseGrowth_Late_2,-0.0838391129999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.1700998760000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1700998760000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.077567837
SBRG_M9Na_glucoseGrowth_Stat_2,-1.910012855
