,STM1748
SRX3136375,0.20478994390000002
SRX3136376,-0.16174547890000002
SRX3136377,0.5931863093
SRX3136378,-0.6362307743
SRX3136379,0.1657126358
SRX3136380,0.0843844763
SRX3136381,0.1477278652
SRX3136382,0.2913771791
SRX8914620,-0.0010173682000000001
SRX8914621,0.0121799708
SRX8914622,-0.0111626026
SRX8914623,-0.8343757859
SRX8914625,-0.996797107
ERX3503512,-0.0255299252
ERX3503513,0.0767688009
ERX3503514,-0.0512388757
ERX3503515,1.1758770613
ERX3503516,1.2875279492
ERX3503517,1.215093602
ERX3503518,0.6372537086
ERX3503519,0.8062340289000001
ERX3503520,0.7419752759
SRX2195704,-0.0596544971
SRX2195705,0.0596544971
SRX2195706,0.3922447315
SRX2195707,0.5019488593
SRX2195708,0.1652085637
SRX2195709,0.4598969094
SRX2195710,1.0139306457
SRX2195711,0.6926898749
ERX3467881,-0.0148928702
ERX3467883,0.0148928702
SRX3798491,0.3417881568
SRX3798492,0.9824205564
SRX3798499,-0.8091628499
SRX3798500,1.1146740322
SRX3798501,0.9867157027000001
SRX3798502,0.16732287510000002
SRX3798503,0.2055421826
SRX3798504,-0.0930421024
SRX3798506,-0.3811673283
SRX3798507,0.9661093778000001
SRX3798508,0.9436411457
SRX3798509,-0.26786465600000003
SRX3798510,0.5439056305000001
SRX3798517,1.0659169686
SRX3798518,-0.27604097450000004
SRX4341761,0.2988958443
SRX4341762,0.0010822318
SRX4341763,0.0323330441
SRX4341764,-0.3339995846
SRX4341765,0.0044729784
SRX4341766,-0.1224295873
SRX4341767,0.027646699900000002
SRX4341768,-0.4552515206
SRX4341769,0.4276048207
SRX1258665,2.4904124742000002
SRX1258666,2.3108348986
SRX1258667,2.0376818902
SRX1258669,-0.2788816959
SRX1258670,0.2788816959
ERX2079594,-0.5085940211000001
ERX2079595,-0.17232901080000002
ERX2079596,-0.42001384950000004
ERX2079597,-0.0652196157
ERX2079598,0.0679928222
ERX2079599,-0.0027732065
SRX2804001,0.5796589017
SRX2804004,1.6025450508999999
SRX2804005,1.2770991373
SRX2804006,-0.3757999629
SRX2804007,1.5551196272999999
SRX2804008,1.9319601694
SRX2804009,-0.7404374038
SRX2804010,0.7494307213
SRX2804011,1.2856548808000001
SRX2804012,-0.9459016104
SRX2804013,1.8639570382000001
SRX2804014,1.314041263
SRX2804015,1.6274854925
SRX2804016,1.2041292489
SRX2804017,1.7077453992
SRX2804019,1.3532273124
SRX2804020,0.1621389332
SRX2804021,0.31915146
SRX2804022,0.5077590653
SRX2804023,1.1254608535
SRX2804024,1.1860583167
SRX2804027,0.30357552050000003
SRX2804028,-0.8854307166000001
SRX2804029,0.5818551962
SRX2804030,1.522736025
SRX2804031,1.4454809866
SRX2804032,1.3817498764
SRX2804033,-0.4173367341
SRX2804034,1.3176774594
SRX2804035,1.4390402176000001
SRX2804036,0.9398526827
SRX2804037,1.4558487685000001
SRX2804038,1.3686364635000001
SRX2804039,-0.041551164700000004
SRX2804040,-0.28569928640000003
SRX2804041,1.4532311321
SRX2804042,1.4977522731000001
SRX2804043,1.5009371173
SRX2804044,1.5430055186
SRX2804045,-0.8767397688
SRX2804046,-0.0412546203
SRX2804047,1.1362689063
SRX2804048,-0.2522752457
SRX2804049,1.4760594349
SRX2804050,1.298008969
SRX2804051,1.2911832588
SRX2804052,-1.0362484954
SRX2804053,-1.0646793252
SRX2804054,-0.1127896434
SRX2804055,0.8979827858
SRX2804056,1.1897567436
SRX2804057,1.0362295343
SRX2804058,-1.0411577637
SRX2804059,-0.12505385700000002
SRX2070419,0.0974450599
SRX2070420,-0.0578043466
SRX2070421,0.2130149019
SRX2070422,0.047440991200000004
SRX2070423,0.3064467587
SRX2070424,0.1084620767
SRX2070425,0.1188824331
SRX2070426,0.023089173
SRX2070427,-0.1419716061
SRX1470895,-0.4405855503
SRX1470896,0.4405855503
SRX2409106,0.16444222190000002
SRX2409107,-0.1607082299
SRX2409108,-0.003733992
SRX2409109,0.09622985910000001
SRX2409110,0.034058868
SRX2409111,0.006564768
SRX7973255,-0.11621929600000001
SRX7973256,-0.1781740855
SRX7973257,0.2943933815
SRX7973258,0.5755192766
SRX7973259,0.21029231980000002
SRX7973260,0.3658348601
SRX7973261,1.1570481468
SRX7973262,1.1086046063
SRX7973264,0.7992792483000001
