,PA2316
SRX7442752,0.027901252
SRX7442753,-0.027901252
SRX7442754,0.48816892
SRX7442755,1.003826967
SRX7442756,0.462856586
SRX7442757,0.49061704
SRX7442758,0.7363261980000001
SRX7442759,0.7166392420000001
SRX7442761,0.58575022
SRX7874204,-0.023743212000000003
SRX7874205,0.023743213000000003
SRX7874206,-0.5660406680000001
SRX7874207,-0.39980964300000005
SRX8639787,-0.15917520400000001
SRX8639788,0.15917520400000001
SRX8639789,-0.131311532
SRX8639790,0.194915953
SRX8639791,-0.294984071
SRX8639792,0.23134896300000002
SRX8639793,-2.048515384
SRX8639794,-1.735485404
SRX8639795,-1.705293039
SRX8639796,-1.853547098
SRX8639797,0.327678507
SRX8639798,0.464807974
SRX8639800,0.7912550660000001
SRX1156127,0.024941695
SRX1156135,-0.024941695
SRX1156136,-0.9141030950000001
SRX1156137,-0.9291917770000001
SRX1156138,-0.46478563100000003
SRX1156140,-0.7078558260000001
ERX2195929,-0.034693106
ERX2195930,0.034693107
ERX2195931,-0.13728984600000002
ERX2195932,0.060747653000000006
ERX2195933,0.245410219
ERX2195934,0.08141092300000001
SRX4579961,-0.22130990800000003
SRX4579962,0.08797415800000001
SRX4579963,0.133335751
SRX4579964,-0.44863665700000005
SRX4579965,-0.157704023
SRX4579966,-0.20136467100000002
SRX5630349,0.23198242400000002
SRX5630350,-0.23198242400000002
SRX5630351,0.046077563
SRX5630352,-0.286392399
SRX1411278,-0.07869891500000001
SRX1411287,0.018799018
SRX1411289,0.304512026
SRX1411279,0.13526554500000001
SRX1411280,-0.05656663
SRX1411281,-0.42523655200000005
SRX1411282,-0.224812966
SRX1411283,-0.5868375840000001
SRX1411284,-0.171186956
SRX1411285,-0.30410927400000004
SRX1411286,0.059284835
SRX1411288,0.222006733
SRX2711962,0.08026015
SRX2711963,-0.08026015
SRX2711964,-0.27051553300000003
SRX2711965,-0.06433111
SRX2711966,-0.34300308500000004
SRX2711967,-0.7504744470000001
ERX3558798,0.18701182600000002
ERX3558799,0.136821043
ERX3558800,0.31453237300000003
ERX3558801,0.369792139
ERX3558802,0.257098094
ERX3558803,-0.046611046
ERX3558804,-0.076984651
ERX3558805,-0.133502396
ERX3593017,0.382608441
ERX3593018,0.37511618900000004
ERX3593020,0.21259682100000002
ERX3593021,-0.09110691600000001
ERX3593022,-0.12148990600000001
SRX7058492,0.163175161
SRX7058494,0.744326204
SRX7058495,0.7116953770000001
SRX7058509,-0.163175161
SRX2662717,-1.331698591
SRX2662718,-1.294389215
SRX2662721,-0.11319155500000001
SRX2662722,0.11319155500000001
SRX8143226,-0.20875933900000002
SRX8143227,0.20875934000000002
SRX8143228,0.079924304
SRX8143229,0.706773893
ERX2456848,0.26140624300000004
ERX2456849,0.022989698000000003
ERX2456850,0.706026155
ERX2456851,-0.708219355
ERX2456852,-0.38420735500000003
ERX2456853,-0.243664345
ERX2456854,0.440938406
ERX2456855,0.723570786
ERX2456856,0.37250704700000004
ERX2456857,-0.726111943
ERX2456858,-0.181245484
ERX2456859,-0.629658814
SRX540108,0.394021928
SRX540109,-0.394021928
SRX540110,1.741360968
SRX540111,1.438872065
SRX540112,1.517019573
SRX540113,1.6982755310000002
SRX540114,1.6540229110000002
SRX540115,1.816158538
SRX1737662,0.640265166
SRX1737664,0.856893652
SRX1737665,0.5094852670000001
SRX1737667,0.017682063
SRX1737668,0.18118423900000002
SRX1737670,-0.19886630100000002
SRX1516139,-0.22999759800000003
SRX1516140,0.22999759800000003
SRX1516141,-0.364714545
SRX1516142,-0.466962136
SRX591667,0.256950281
SRX591668,0.607906983
SRX591669,-0.351493061
SRX591670,-0.587970356
SRX591671,-0.467823902
SRX591675,-0.256950281
SRX591676,0.30848182100000004
SRX591677,0.27501585900000003
SRX591678,-0.203728926
SRX591679,0.19682796100000002
SRX2520351,-0.488235574
SRX2520352,-0.663690587
SRX2520353,-0.8946755999999999
SRX2520354,-1.3505552920000001
SRX2520355,0.17836248100000002
SRX2520356,0.548054385
SRX2520357,0.42550929400000004
SRX2520358,-0.43251542
SRX2520359,0.049798225
SRX2520360,-0.08208219300000001
SRX2652927,0.593470088
SRX2652931,0.989304048
SRX2652933,-0.268025199
SRX2652935,0.185785487
SRX2652937,0.082239712
SRX2940624,0.318504759
SRX2940626,-0.273056167
SRX2940627,0.059497534000000005
SRX2940628,0.15728325
SRX2940629,-0.216780785
SRX3763712,-0.645702964
SRX3763714,0.645702964
SRX3763715,0.49547192300000004
SRX3763716,0.7228690630000001
SRX3763717,0.8604293970000001
ERX2259197,0.044933592
ERX2259198,-0.602897462
ERX2259199,0.102330086
ERX2259200,-0.102330086
SRX6976948,0.261322368
SRX6976949,-0.07888687600000001
SRX6976950,-0.182435491
SRX6976951,0.217694928
SRX6976952,0.346634479
SRX6976953,0.12149001100000001
SRX4342817,0.118752195
SRX4342818,0.5484514070000001
SRX4342819,0.788925387
SRX4342820,-0.437253671
SRX4342821,-0.22994993300000002
SRX4342822,0.93327437
ERX2300159,-0.32387172200000003
ERX2300160,0.32387172200000003
ERX2300161,-0.474021471
ERX2300162,-0.363503685
ERX2300163,0.081920832
ERX2300164,0.298539747
ERX2300165,-0.518363875
ERX2300166,0.46487500600000004
ERX2300167,-0.156432011
ERX2300168,-0.110035618
ERX2300169,-0.111690886
ERX2300170,-0.043489583000000005
ERX2068556,0.007871979000000001
ERX2068557,-0.266493349
ERX2068558,-0.060902058
ERX2068559,0.8659600310000001
ERX2068560,-0.498349574
ERX2068561,-0.36761045600000003
SRX6747256,0.388301914
SRX6747257,0.210122218
SRX6747258,-0.11667430300000001
SRX6747259,-0.279162825
SRX6747260,-0.20258700400000001
SRX6747265,-0.5938217650000001
SRX6747266,-0.561175846
SRX6747268,0.320605391
SRX6747269,0.08083456800000001
SRX6747953,0.170342991
SRX6747954,0.32208173500000004
SRX6747955,-0.492424727
SRX6747957,-0.49864848700000003
SRX6747958,-0.5901544710000001
SRX7747527,0.18136305
SRX7747528,0.208875466
SRX7747537,0.198503744
SRX7747538,-0.061306707
SRX7747540,0.061306707
ERX2813653,-0.028981295
ERX2813654,0.028981295
ERX2813656,-0.250963046
ERX2813657,-0.43836571900000004
ERX2813658,-0.307063081
Paeru_0017,-0.17669816100000002
Paeru_0018,-0.334076299
Paeru_0019,-0.562460056
Paeru_0020,-1.061061839
Paeru_0033,0.079703838
Paeru_0034,0.10425157
Paeru_0035,-0.04364118
Paeru_0036,-0.07105768900000001
Paeru_0037,-0.186300358
Paeru_0038,-0.312836437
Paeru_0039,-0.554207601
Paeru_0040,-0.7258775470000001
Paeru_0041,-0.430848832
Paeru_0042,-0.069159367
Paeru_0043,-0.089244417
Paeru_0044,-1.827359108
Paeru_0045,-1.140470627
Paeru_0046,-0.040417645
Paeru_0047,0.057734085000000004
Paeru_0048,0.163790868
Paeru_0049,-0.104735585
Paeru_0050,0.20459280500000002
Paeru_0051,0.456715892
Paeru_0052,-1.026932557
Paeru_0053,-0.671272443
Paeru_0056,-0.30085695700000004
Paeru_0057,-0.057312536000000004
Paeru_0058,-0.167679601
Paeru_0059,-0.365417347
Paeru_0060,-0.14474989700000002
Paeru_0061,-0.146347204
Paeru_0062,-0.14738895100000002
Paeru_0063,0.091384693
Paeru_0064,0.010341232
Paeru_0065,0.613749512
Paeru_0066,0.48986142800000004
Paeru_0068,-0.37563108500000003
Paeru_0069,0.28334264400000003
Paeru_0070,0.200205189
Paeru_0071,0.005329241
Paeru_0072,0.034586611
Paeru_0073,-0.020709245
Paeru_0074,0.257300918
Paeru_0075,-0.067621814
Paeru_0077,-0.7636237050000001
Paeru_0106,-0.13337411300000002
Paeru_0107,-0.11408122300000001
Paeru_0111,0.129921433
Paeru_0112,-0.29151501500000004
Paeru_0131,0.40384921300000004
Paeru_0132,0.05033229400000001
Paeru_0133,-0.351620148
Paeru_0134,-0.043383618000000006
Paeru_0135,-0.39238972600000005
Paeru_0136,-0.26044715100000004
Paeru_0137,-0.568037303
Paeru_0138,-0.172424861
Paeru_0161,-0.069825466
Paeru_0162,-0.44740370500000004
Paeru_0166,-0.144545072
Paeru_0167,0.11913254300000001
Paeru_0220,-0.017013773
Paeru_0221,0.21679752600000002
Paeru_0258,-0.799415137
Paeru_0259,-0.28703616800000004
Paeru_0260,0.626876318
Paeru_0261,2.949797925
Paeru_0262,0.24322818300000001
Paeru_0263,-0.20316092
Paeru_0264,0.35629482100000004
Paeru_0265,1.563536194
Paeru_0266,0.7766237760000001
Paeru_0267,0.742473444
Paeru_0268,1.749988169
Paeru_0269,1.556265776
Paeru_0270,1.755548257
Paeru_0271,1.05107032
Paeru_0282,0.632946816
Paeru_0283,0.52646151
Paeru_0284,0.7003491820000001
Paeru_0285,0.379438952
Paeru_0286,0.490899542
Paeru_0287,-0.6441927590000001
SRX6923929,0.8665511340000001
SRX6923930,0.9355136620000001
SRX6923932,0.865106527
SRX6923933,0.524946196
SRX6923934,-0.067090996
SRX6923935,-0.45785519900000005
SRX7940213,-0.179996616
SRX7940214,-0.055447601000000006
SRX7940215,0.235444217
SRX7940216,-1.183878891
SRX7940217,-0.46394287300000003
SRX3169722,-0.147442931
SRX3169723,-0.161173206
SRX3169725,0.12011677300000001
SRX3169726,-0.066633858
SRX3169728,-0.053482915000000006
SRX6853212,0.287350308
SRX6853213,-0.287350308
SRX6853214,-0.052216793000000004
SRX6853215,0.204310399
ERX541575,-0.11778637400000001
ERX541576,0.16064603500000002
ERX541577,-0.368295246
ERX541578,-0.42414990500000005
ERX541585,-0.365459437
ERX541586,0.7149033410000001
ERX541587,-0.671331291
ERX541588,0.671331291
ERX541593,0.8418287640000001
ERX541594,0.8045858290000001
ERX541595,0.915419796
ERX541596,0.460677253
SRX3324112,-0.023130143000000002
SRX3324113,0.023130143000000002
SRX3324116,0.24523809100000002
SRX3324117,-0.000262997
SRX7058493,0.16876948700000002
SRX7058498,0.263150469
SRX7058499,0.105090838
SRX7058500,0.36046224400000004
SRX7058501,0.400087232
SRX7058502,-0.079301329
SRX7058503,0.046391122
SRX7058504,-0.071730375
SRX7058505,0.284148452
SRX7058506,0.232995587
SRX7058508,0.920903208
SRX7058510,-0.032345563
SRX7058511,-0.064693548
SRX7058512,0.35051302500000003
SRX7058513,0.25607736200000003
SRX7058514,0.6347797940000001
SRX7058515,0.626817622
SRX6874325,-0.598900175
SRX6874326,0.062552857
SRX6874327,-0.12144689800000001
SRX6874328,0.179102102
SRX6874329,0.47869211300000003
SRX6874330,-0.526091387
SRX6874331,-0.11869517500000001
SRX6874332,-0.345066331
SRX6874333,-0.6458579170000001
SRX6874334,0.18269526900000002
SRX2255950,-0.004776217
SRX2255951,0.44164692600000005
SRX2255954,0.082798297
SRX2255955,-0.082798297
