,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.097566666666667,0.18489592568072777,3.0,0.0,13.13,1.0,13.2641,2.0,12.8986,,,,,,,,,,
1,LB__LBtran,12.793000000000001,1.1071260407017802,3.0,3.0,14.0283,4.0,12.4604,5.0,11.8903,,,,,,,,,,
2,LB__LBstat,13.658,0.2336252340822791,3.0,6.0,13.921,7.0,13.5785,8.0,13.4745,,,,,,,,,,
3,LB__LBGexp,10.351233333333333,0.5403653609673125,3.0,9.0,10.1437,10.0,10.9646,11.0,9.9454,,,,,,,,,,
4,LB__LBGtran,11.38525,0.319258711705727,2.0,12.0,11.1595,13.0,11.611,,,,,,,,,,,,
5,LB__LBGstat,10.752,0.769654084638027,3.0,14.0,10.23,15.0,10.3901,16.0,11.6359,,,,,,,,,,
6,Life Cycle__S0,12.4636,0.3392238346578843,3.0,17.0,12.1651,18.0,12.3932,19.0,12.8325,,,,,,,,,,
7,Life Cycle__S1,14.270933333333332,0.32160138888588924,3.0,20.0,14.168,21.0,14.0134,22.0,14.6314,,,,,,,,,,
8,Life Cycle__S2,13.319866666666668,0.17670830012575367,3.0,23.0,13.1259,24.0,13.362,25.0,13.4717,,,,,,,,,,
9,Life Cycle__S3,13.25985,0.5828681197320718,2.0,26.0,12.8477,27.0,13.672,,,,,,,,,,,,
10,Life Cycle__S4,13.035899999999998,0.09091386032943478,3.0,28.0,13.0296,29.0,13.1298,30.0,12.9483,,,,,,,,,,
11,Life Cycle__S5,12.704633333333334,0.5323230723285745,3.0,31.0,12.0951,32.0,13.0781,33.0,12.9407,,,,,,,,,,
12,Life Cycle__S6,11.175975000000001,0.6480253208236322,8.0,34.0,11.775,35.0,11.0047,36.0,12.0443,37.0,11.6128,38.0,9.9879,39.0,10.7413,40.0,11.1262,41.0,11.1156
13,Life Cycle__S7,11.029233333333332,0.3173472756040821,3.0,42.0,11.1955,43.0,11.2289,44.0,10.6633,,,,,,,,,,
14,Life Cycle__S8,10.3857,0.0765089537243845,2.0,45.0,10.3316,46.0,10.4398,,,,,,,,,,,,
15,Life Cycle__G135,8.89225,0.877590226130625,2.0,47.0,9.5128,48.0,8.2717,,,,,,,,,,,,
16,Life Cycle__G150,10.815,0.2663681474951535,3.0,49.0,10.8412,50.0,10.5365,51.0,11.0673,,,,,,,,,,
17,Life Cycle__G180,9.469233333333333,0.5155812674383481,3.0,52.0,9.7349,53.0,9.7978,54.0,8.875,,,,,,,,,,
18,Stress Time Course__C30,10.747250000000001,0.0898732718888105,2.0,55.0,10.8108,56.0,10.6837,,,,,,,,,,,,
19,Stress Time Course__C90,12.6463,0.1032375900532365,2.0,57.0,12.7193,58.0,12.5733,,,,,,,,,,,,
20,Biofilm__BI,12.7302,0.13873435046880137,2.0,59.0,12.6321,60.0,12.8283,,,,,,,,,,,,
21,Biofilm__BC,14.488375,0.2642012411653914,4.0,61.0,14.8226,62.0,14.1762,63.0,14.4759,64.0,14.4788,,,,,,,,
22,Biofilm__Sw,14.54215,0.2211122904770331,2.0,65.0,14.3858,66.0,14.6985,,,,,,,,,,,,
23,Life Cycle__BT,11.0159,0.0012727922061353313,2.0,67.0,11.0168,68.0,11.015,,,,,,,,,,,,
24,Life Cycle__B36,11.092099999999999,0.41889005717491046,2.0,69.0,11.3883,70.0,10.7959,,,,,,,,,,,,
25,Life Cycle__B60,13.1659,0.005656854249493013,2.0,71.0,13.1699,72.0,13.1619,,,,,,,,,,,,
26,M9__M9exp,11.972166666666666,0.44440450417759353,3.0,73.0,12.3829,74.0,12.0332,75.0,11.5004,,,,,,,,,,
27,M9__M9tran,12.5424,0.4900001224489645,3.0,76.0,12.5428,77.0,12.0522,78.0,13.0322,,,,,,,,,,
28,M9__M9stat,13.246099999999998,0.24196882030542718,3.0,79.0,13.2071,80.0,13.5052,81.0,13.026,,,,,,,,,,
29,Supplement__M+G,11.375300000000001,0.27278267906888803,3.0,82.0,11.6868,83.0,11.26,84.0,11.1791,,,,,,,,,,
30,Supplement__Glu,12.8313,0.27241833638725566,3.0,85.0,13.1403,86.0,12.6258,87.0,12.7278,,,,,,,,,,
31,Supplement__Fru,12.987533333333333,0.42689050508688164,3.0,88.0,12.643,89.0,13.4651,90.0,12.8545,,,,,,,,,,
32,Supplement__Mal,11.115200000000002,0.3586505123375677,3.0,91.0,10.7085,92.0,11.2509,93.0,11.3862,,,,,,,,,,
33,Supplement__G+S,13.06245,0.21361695859645555,2.0,94.0,12.9114,95.0,13.2135,,,,,,,,,,,,
34,Supplement__Pyr,12.574866666666667,0.10443056704496682,3.0,96.0,12.6643,97.0,12.4601,98.0,12.6002,,,,,,,,,,
35,Supplement__Gly,11.784966666666667,0.8712187402330904,3.0,99.0,12.0489,100.0,12.4937,101.0,10.8123,,,,,,,,,,
