k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.033821359425783154,,,
4,UC-4,False,-0.013364373119547962,,,
11,Chromium,False,-0.009043686920776964,,,
7,Zinc - Steady,False,0.00823493354022503,,,
3,Cadmium,False,-0.007956778900697827,,,
5,Lead,False,-0.004826198830269277,,,
12,Zinc - Intermediate,False,-0.00411633083439735,,,
14,UC-7,False,0.0025823156139813358,,,
1,UC-2,False,-0.002467536199837923,,,
2,UC-3,False,-0.002337580511812121,,,
10,Copper,False,0.0020780084724538028,,,
13,UC-6,False,-0.0002872528848820366,,,
8,Zinc - Fast,False,0.0002638653792018886,,,
9,UC-5,False,-0.00022718057398269154,,,
0,UC-1,False,0.00016164572312845848,,,
