,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,-1.4924601917750002,0.8262174842394371,4.0,24.0,-0.8516135719,101.0,-1.6371489946,139.0,-2.6045994177000003,149.0,-0.8764787829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-1.0656268101000002,0.7043513332383433,4.0,25.0,-0.3633315335,123.0,-0.7944255489000001,155.0,-2.0255113531,191.0,-1.0792388049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.9615951654333333,0.3910261288097411,3.0,26.0,-1.3601046572,59.0,-0.9461720603,159.0,-0.5785087788000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.5541237107000001,0.5715867269195676,5.0,27.0,0.876951774,76.0,0.7831637666,146.0,-0.3174515935,162.0,0.3020195463,262.0,1.1259350601,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.8148946102250001,0.2852562880257424,4.0,28.0,-1.2236602084000001,94.0,-0.6127621520000001,186.0,-0.7976535228,231.0,-0.6255025577000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.1814075329333333,0.5559803516698013,3.0,29.0,-1.8168964531,49.0,-0.7847357284,260.0,-0.9425904173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.98832781222,1.27834127138864,5.0,30.0,0.2490736254,77.0,0.5284049865,172.0,-2.2125575518,259.0,-1.6192230128,280.0,-1.8873371084000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.00611029975,0.5179746723985444,4.0,31.0,-0.310917488,40.0,-1.5543433454,138.0,-1.0080283932,192.0,-1.1511519724000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6799403677428572,0.5095643768039353,7.0,33.0,-0.1945892759,39.0,-0.7498658687,58.0,-0.5000264246,122.0,-1.5569671297,170.0,-1.1431943899,244.0,-0.19824090860000002,261.0,-0.4166985768,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.9118703942428572,0.4423248487187111,7.0,35.0,-1.0959746857,79.0,-0.6371603765,92.0,-0.5300086959,208.0,-1.6643729,251.0,-1.1169677222,263.0,-0.9797294044,299.0,-0.35887897500000004,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.3789348761,0.04283607133928098,3.0,36.0,-0.4037004562,234.0,-0.4036321149,275.0,-0.3294720572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.18180969263333335,0.3028008947627366,3.0,37.0,-0.09555935580000001,214.0,0.0685085601,307.0,-0.5183782822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.405067262275,0.2507560481671415,4.0,38.0,0.1065463975,102.0,0.6404151074000001,248.0,0.5818037927,269.0,0.2915037515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.5462288872000001,0.22208217930749163,4.0,41.0,0.5340677068,178.0,0.5521754078000001,249.0,0.8211439770000001,309.0,0.2775284572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.83990144465,0.7502455310353524,2.0,42.0,-1.3704051472,294.0,-0.3093977421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.00268696715,0.4126413271340832,8.0,43.0,-0.8503572231000001,142.0,-0.1647597466,166.0,-1.1470349513,177.0,-1.00034632,221.0,-1.026621481,256.0,-1.4993025687000001,282.0,-0.8974192255000001,305.0,-1.435654221,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.62359330825,0.6211244403751953,2.0,44.0,-0.1843920045,154.0,-1.062794612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.9404773406777779,0.5083754038121892,18.0,45.0,-1.3755700584000001,54.0,-0.4895887164,106.0,-0.9490104872,108.0,-0.6578329763,135.0,-1.4888018884,143.0,-0.7929621870000001,150.0,-1.5585605213,183.0,-0.1593319329,204.0,-0.45325328930000003,226.0,0.0173618354,253.0,-0.6251952038,255.0,-0.6796075453,257.0,-1.1441826042,264.0,-0.7699662188,268.0,-1.5199823271000001,284.0,-1.7203084184000001,300.0,-1.4183145806000002,306.0,-1.1434850122
30,abx_mega__dmso-10,-1.2311926218333333,0.3993543906732752,3.0,46.0,-0.9885209453,57.0,-1.0129452267,66.0,-1.6921116935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.0604929678999997,0.4636305133516714,5.0,47.0,2.1640546411,72.0,2.6124592408,112.0,1.3256755184,156.0,2.074436277,212.0,2.1258391622,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.6913841573999999,0.5220265095400767,3.0,48.0,-0.9668749224000001,184.0,-1.0179558061,266.0,-0.0893217437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.3959782847666667,0.019158508768927014,3.0,50.0,-0.40669302300000004,245.0,-0.3738595241,258.0,-0.4073823072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.86690952365,0.7173168049798033,4.0,51.0,-1.1644506106999999,119.0,-0.8658109232000001,120.0,-1.5586761424,278.0,0.1212995817,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.86803983325,0.8820050722798317,2.0,52.0,-1.4917116009,182.0,-0.24436806560000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.31121423960000005,0.2693139960252446,5.0,53.0,-0.27292802380000003,90.0,-0.2744392097,100.0,-0.0152331497,216.0,-0.7525291365,293.0,-0.24094167830000002,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.4567045986,0.2561129678265987,2.0,60.0,-0.27560538230000003,78.0,-0.6378038149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.048955255062499994,1.0667032274794188,8.0,62.0,1.6736058126,91.0,-0.6874185002000001,103.0,-0.4604371662,105.0,0.2113596958,117.0,1.7248175317,141.0,-0.85046691,174.0,-0.5333602935,201.0,-0.6864581297,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.1739101383750001,0.4664829903627305,4.0,63.0,-1.7460131309,181.0,-1.0047674652,207.0,-0.6440098564,239.0,-1.300850101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.7134240755500001,0.46560229502754985,2.0,64.0,-0.3841935354,180.0,-1.0426546157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.10233389336000003,0.3748019406365133,5.0,65.0,-0.046960865000000004,69.0,0.4112806738,211.0,-0.6253053227,233.0,-0.0241440929,308.0,-0.22653986,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.56286194762,0.48797260355711986,5.0,68.0,-0.8885599782,81.0,-0.267231158,128.0,-0.8659628933,217.0,0.1567237609,240.0,-0.9492794695000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.82482832125,0.5888526317783269,2.0,73.0,-0.4084466322,95.0,-1.2412100103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.537665737025,1.39743318199691,4.0,74.0,0.49291507510000004,124.0,2.4236354173,131.0,0.1668427778,196.0,-0.9327303221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.66110243376,0.5683000613527014,5.0,75.0,-1.2011833143,87.0,-0.30542551630000003,89.0,-0.6409138404,127.0,0.0766635038,194.0,-1.2346530016,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.60002518865,0.3853841305166432,2.0,80.0,-1.8725329206999999,243.0,-1.3275174566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.48454426149999996,0.20072154070584036,3.0,83.0,-0.5360023936,85.0,-0.6545271838000001,304.0,-0.2631032071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.13507585735,0.004100473545359876,2.0,84.0,1.1321763847,121.0,1.13797533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.22442449880000004,0.6886691364983519,3.0,86.0,0.9837873757000001,148.0,-0.3596858893,202.0,0.04917201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.7945827588500001,0.172478963990906,2.0,88.0,-0.6726217138,168.0,-0.9165438039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.16007419586,0.17797598313010143,5.0,93.0,-0.052612037800000004,144.0,0.0780662417,153.0,-0.16686004170000002,200.0,-0.3518250885,252.0,-0.307140053,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.7280706582,0.22920091506425672,3.0,96.0,0.48662412060000004,237.0,0.7549284031,285.0,0.9426594509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.4162619953,0.7074050356486035,4.0,97.0,0.8704244422,169.0,-0.6271797624000001,179.0,0.5832177237,215.0,0.8385855777000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.554582226875,0.7523849603179803,4.0,98.0,0.0083546359,132.0,-0.9599844695,223.0,-1.4094268261,297.0,0.1427277522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.5835409901400002,0.5443943273143824,5.0,99.0,-0.9596308148,173.0,-1.7677997683000002,193.0,-2.3435087207,213.0,-1.1651258758,292.0,-1.6816397711,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.0551493716666667,0.3695443541068366,3.0,107.0,-1.2970282758,140.0,-1.2386503513,276.0,-0.6297694879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.7108648391666668,0.5275619062231787,3.0,109.0,-0.49560297610000004,115.0,-0.3249693655,286.0,-1.3120221759000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.36618095365000003,0.47975774346897754,4.0,110.0,-0.42703753320000004,145.0,0.2656437384,185.0,-0.9012588998000001,272.0,-0.40207112,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.33532136966666665,1.28362734967967,3.0,113.0,-0.1709037485,283.0,-0.6180076447,301.0,1.7948755022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.55788845805,0.40460999759849825,6.0,114.0,-0.4449192678,116.0,-0.0782370865,206.0,-0.8427645263,218.0,-0.10826930550000001,222.0,-0.98951918,224.0,-0.8836213822000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.24254628805,0.29698592735543006,2.0,125.0,-0.4525470512,289.0,-0.032545524900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.9259940597000001,0.12447345856461102,3.0,129.0,-1.0676385339,161.0,-0.8762970228,188.0,-0.8340466224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.1325275994,0.13511516886330752,3.0,130.0,-0.17979528420000002,247.0,0.0198712745,281.0,-0.2376587885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.15121209670000002,1.0048632249116352,2.0,136.0,-0.5593335038,287.0,0.8617576972000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.8035428423333334,0.9429733545756579,3.0,151.0,-0.8089565053000001,197.0,0.1421256886,225.0,-1.7437977103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.1562139759333332,0.4307141465455866,3.0,152.0,-0.7953840891,236.0,-1.0402068881,295.0,-1.6330509506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.7887160014666668,0.02917436937475669,3.0,157.0,-0.8149618021,158.0,-0.7938827783,246.0,-0.7573034240000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.0947921519333332,0.6628257413514568,6.0,160.0,-0.9950087796,167.0,-1.1310159532,209.0,-0.9803236918,220.0,-2.351349526,242.0,-0.47881797190000003,302.0,-0.6322369891,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.39873112518000003,1.1932171971265,5.0,163.0,1.3102121491,232.0,-0.5960353820000001,254.0,-1.1757699751,288.0,1.1238719128,296.0,1.3313769211,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.5435781887000001,0.3142997409732454,4.0,164.0,-0.7742968932000001,230.0,-0.7512926755,274.0,-0.0964748654,279.0,-0.5522483207000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.2780990916,0.37867293164708693,4.0,171.0,1.0041212593,189.0,1.2120420244,250.0,1.8308307378,290.0,1.0654023449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.604341574175,0.12781135178792224,4.0,175.0,-0.7384890943,198.0,-0.6837700455,228.0,-0.5283385883,267.0,-0.46676856860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-4.625929269271485e-18,0.26334923829477325,3.0,176.0,0.221107552,229.0,-0.2913476065,303.0,0.0702400545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.6430701909333333,0.31237306118180547,3.0,187.0,-0.7392522119,190.0,-0.29391657320000003,241.0,-0.8960417877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.46972380627500004,0.45154308315691005,4.0,195.0,0.8236031265,219.0,0.1550956462,235.0,0.8898036325,271.0,0.010392819900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.7914686687,0.24209990802781764,3.0,199.0,0.8088237192000001,273.0,0.5411582253,298.0,1.0244240616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.6921307133,0.630626472357869,2.0,277.0,-1.1380509683,291.0,-0.24621045830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.9748525096333335,0.6682461309906998,3.0,310.0,-0.500115614,312.0,-0.6854178144,313.0,-1.7390241005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.876866888,0.45423646730819134,3.0,311.0,-1.397412773,314.0,-0.5608736221,315.0,-0.6723142689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.6873994953666668,0.2632524967193092,3.0,316.0,-0.9348261434,320.0,-0.7166139890000001,321.0,-0.4107583537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.8362603956,0.23141743065647255,3.0,317.0,1.0822393303,318.0,0.8036855287,319.0,0.6228563278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.0123139414000002,0.8508139489337896,3.0,322.0,-0.0914874448,323.0,-1.1761748367,324.0,-1.7692795427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.3105361912,0.7644678153116888,3.0,325.0,-1.1712369373,326.0,0.2895395774,327.0,-0.0499112137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.3420859812333334,0.8817010936914488,3.0,328.0,-0.0563337877,329.0,-1.3312221335,330.0,0.36129797750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.42815467190000006,0.5098085609163789,3.0,331.0,0.1313416071,332.0,-0.8664200159000001,333.0,-0.5493856069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5449744366666667,0.3498191040970583,3.0,334.0,0.8315894827,335.0,0.6481669484,336.0,0.1551668789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,1.258920334698822,3.0,337.0,-1.4509639909,338.0,0.8023457187,339.0,0.6486182722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.5201444859000001,0.8001889451758452,3.0,340.0,0.1437404499,341.0,-0.2955396135,348.0,-1.4086342941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-2.4041166656333335,0.7684729476719844,3.0,342.0,-2.072977929,343.0,-1.8567266914,344.0,-3.2826453765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5414010269364484,3.0,345.0,0.5202339223,346.0,0.0401039101,347.0,-0.5603378324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.054360551790351416,2.0,349.0,0.0384387148,350.0,-0.0384387148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.3148975921,0.4077680755884759,2.0,351.0,-0.0265620207,352.0,-0.6032331635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.5046036440333334,0.8237492166707269,3.0,353.0,0.4457127119,354.0,-1.0149312647,355.0,-0.9445923793000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.21954748953333336,0.17473506727692414,3.0,356.0,-0.0178789822,357.0,-0.3149316424,358.0,-0.32583184400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.4259616851666667,0.7986306242175134,3.0,359.0,-0.6190752281,360.0,0.4515184139,361.0,-1.1103282413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.8859152884666667,0.6496067921026798,3.0,362.0,-0.2783294528,363.0,-1.5706525245,364.0,-0.8087638881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.34092839296666666,1.0949184265549041,3.0,365.0,0.3024466086,366.0,0.2799326813,367.0,-1.6051644688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.7733009083666667,0.5657926315199886,3.0,368.0,-1.349990659,369.0,-0.2190744795,370.0,-0.7508375866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8558399269333333,1.5563828216658298,3.0,371.0,-2.5847283856,372.0,0.4334995962,373.0,-0.41629099140000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.1893112609,0.6693947404312808,3.0,374.0,-1.0819977314,375.0,-0.5800561361000001,376.0,-1.9058799151999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.2675703615,0.3911818398585345,3.0,377.0,-1.0828319872,378.0,-1.002970318,379.0,-1.7169087793000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.9863229282666668,0.930573183862193,3.0,380.0,-1.9335574588000002,381.0,-2.942156202,382.0,-1.083255124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,2.3406903967,0.8545650367210723,3.0,383.0,2.7246196491,384.0,1.3614963574,385.0,2.9359551836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.7676326558666666,1.1213440196202524,3.0,386.0,2.4244911617,387.0,0.47286232040000004,388.0,2.4055444855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.44658963096666665,0.9698905502485714,3.0,389.0,1.5262824328,390.0,0.1643966207,391.0,-0.3509101606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.2429534102666666,0.18175398454081218,3.0,392.0,1.0662766106000001,393.0,1.4293912099,394.0,1.2331924103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.5848666768567146,3.0,395.0,-0.6735157592000001,396.0,0.2937297344,397.0,0.3797860248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6771666583259313,3.0,398.0,0.7735966303,400.0,-0.4853674449,402.0,-0.28822918540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.1362794336666666,1.4113065965269713,3.0,399.0,0.7435138966,401.0,-0.0370413183,403.0,2.7023657226999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-1.1552560349666667,0.3581805137430927,3.0,404.0,-0.9146394122,406.0,-0.9842380498000001,408.0,-1.5668906429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.2001499972333333,0.477848518485299,3.0,405.0,-0.2865593603,407.0,0.2183942418,409.0,0.6686151102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.9967922475666668,1.870171281995834,3.0,410.0,-4.0967761849,411.0,-1.3827947986,412.0,-0.5108057592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.6827119895333333,0.2056534077473071,3.0,413.0,0.9199180793,414.0,0.5737669647,415.0,0.5544509246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.4897861325369706,3.0,416.0,0.7249130465,417.0,0.988594374,418.0,-1.7135074205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.2508788481666666,0.9030037970976816,3.0,419.0,0.0351266081,420.0,1.2422163911,421.0,-0.5247064547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.46693438398344367,3.0,422.0,0.1225682007,423.0,0.39342514310000004,424.0,-0.5159933438000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.14152680275,0.08883204987031318,2.0,425.0,1.2043405476,426.0,1.0787130579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.8506588958,1.1774205734978398,3.0,427.0,-0.031103305,428.0,-2.199886361,429.0,-0.3209870214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.45448523186375284,2.0,430.0,-0.3213695894,440.0,0.3213695894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.7446798827499999,0.43007374535384457,2.0,431.0,-1.440571821,441.0,-2.0487879445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.0281063156,0.21597433635657706,2.0,432.0,-0.8753893978,442.0,-1.1808232334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.5726306776000001,1.1297511789654975,2.0,433.0,1.3714853973,443.0,-0.2262240421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.0471723261,0.28001699399310864,2.0,434.0,5.2451742414,444.0,4.8491704108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.2205570388,0.5348407740700577,2.0,435.0,-0.598746577,445.0,0.15763249940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
