,STM1749
SRX3136375,-0.1085082341
SRX3136376,0.19367280280000002
SRX3136377,-1.3997861735
SRX3136378,1.3146216048000001
SRX3136379,-1.2649781941
SRX3136380,-1.1887448985
SRX3136381,-1.2327968094
SRX3136382,-1.2197335293
SRX8914620,0.34288874540000003
SRX8914621,-0.0520832118
SRX8914622,-0.2908055335
SRX8914623,-0.5335080333000001
SRX8914625,-0.9053407422
ERX3503512,-0.007393982800000001
ERX3503513,-0.0079379711
ERX3503514,0.0153319539
ERX3503515,0.31615028370000003
ERX3503516,0.4136792832
ERX3503517,0.3015168731
ERX3503518,0.7530375351
ERX3503519,0.5249328963000001
ERX3503520,0.38393929800000004
SRX2195704,-0.2049054938
SRX2195705,0.2049054938
SRX2195706,-0.5955937054
SRX2195707,-0.44879568620000004
SRX2195708,0.2692071467
SRX2195709,0.5780252122
SRX2195710,-0.4818744505
SRX2195711,-0.1220193584
ERX3467881,0.35933203210000003
ERX3467883,-0.35933203210000003
SRX3798491,-0.5328225344
SRX3798492,0.6425929349
SRX3798499,-0.7411374431000001
SRX3798500,-4.6631153183
SRX3798501,-0.38822006140000004
SRX3798502,-0.6045778288
SRX3798503,-1.6974366903
SRX3798504,-1.0750965607
SRX3798506,-1.7131988141
SRX3798507,-4.5939539996
SRX3798508,-4.5277651972
SRX3798509,0.3478460997
SRX3798510,-0.6174899801
SRX3798517,0.6338658304
SRX3798518,0.26964388040000004
SRX4341761,0.19431724
SRX4341762,0.23486218860000002
SRX4341763,0.1577711786
SRX4341764,-0.7410215475
SRX4341765,-0.7813841855
SRX4341766,-0.5397185262
SRX4341767,-0.1049764522
SRX4341768,-0.023448820800000002
SRX4341769,0.128425273
SRX1258665,-0.860016481
SRX1258666,-0.9672332934000001
SRX1258667,-0.7113539182
SRX1258669,-0.33831486400000005
SRX1258670,0.33831486400000005
ERX2079594,0.0541792866
ERX2079595,-0.0009715513000000001
ERX2079596,-0.2867899806
ERX2079597,-0.022382237500000002
ERX2079598,-0.0353511121
ERX2079599,0.057733349600000004
SRX2804001,-0.4866248486
SRX2804004,-3.8356949547
SRX2804005,-2.9270818464
SRX2804006,-1.78685102
SRX2804007,-2.6059711237
SRX2804008,-2.0517540706
SRX2804009,-0.6145187281000001
SRX2804010,0.1432400391
SRX2804011,-0.6341069771
SRX2804012,-1.2341009836
SRX2804013,-2.1000009946000002
SRX2804014,-2.4289366999
SRX2804015,-1.5552325731
SRX2804016,-1.600625038
SRX2804017,-2.8843629701999998
SRX2804019,-2.358169683
SRX2804020,-0.2319256623
SRX2804021,0.7523253375000001
SRX2804022,0.5749037297
SRX2804023,-0.2581164843
SRX2804024,1.2015594726
SRX2804027,1.3100378107
SRX2804028,-1.1628367069
SRX2804029,-0.1472011038
SRX2804030,-1.5637613501
SRX2804031,-3.5239920804000002
SRX2804032,-3.7639479341
SRX2804033,-0.530033984
SRX2804034,-2.4104739115
SRX2804035,-1.5666376007
SRX2804036,-3.0329418512
SRX2804037,-3.3481651542
SRX2804038,-2.8624934182
SRX2804039,-0.2576204908
SRX2804040,-1.0367578758
SRX2804041,-5.366581234
SRX2804042,-3.1537930242
SRX2804043,-1.308431079
SRX2804044,-3.2607408409
SRX2804045,-0.9289681779000001
SRX2804046,-0.1931935421
SRX2804047,-4.2388895111
SRX2804048,-0.7904793547000001
SRX2804049,0.6066924565
SRX2804050,-0.7098032626
SRX2804051,-2.7508750549
SRX2804052,-1.6771108795
SRX2804053,-0.9141295739
SRX2804054,-0.26295431810000003
SRX2804055,-4.0771452249
SRX2804056,-3.0463445476
SRX2804057,-3.044532595
SRX2804058,-0.9753369766000001
SRX2804059,-0.10663570530000001
SRX2070419,0.7372117432
SRX2070420,1.5796037937
SRX2070421,1.8265969233
SRX2070422,-0.17591829080000002
SRX2070423,0.0798791195
SRX2070424,0.0656031233
SRX2070425,0.0676069641
SRX2070426,-0.0484115093
SRX2070427,-0.0191954547
SRX1470895,-0.1014916726
SRX1470896,0.1014916726
SRX2409106,-0.06322594570000001
SRX2409107,0.0920975653
SRX2409108,-0.028871619600000002
SRX2409109,-0.9798494894
SRX2409110,-0.7895019780000001
SRX2409111,-0.5964045834
SRX7973255,-0.17369113700000002
SRX7973256,0.10999504090000001
SRX7973257,0.0636960961
SRX7973258,-0.1467332278
SRX7973259,-0.1468316053
