,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.1315551193610445,2.0,0.0,-0.09302351700000022,1.0,0.09302351700000022,,,,,,,,
1,fur__wt_dpd,2.2574021115,0.13193775676065495,2.0,2.0,2.350696194,3.0,2.1641080289999994,,,,,,,,
2,fur__wt_fe,0.22253081299999988,0.20945809733498527,2.0,4.0,0.3706400539999999,5.0,0.07442157199999988,,,,,,,,
3,fur__delfur_dpd,2.360008326,0.11605559044744881,2.0,6.0,2.4420720209999995,7.0,2.277944631,,,,,,,,
4,fur__delfur_fe2,0.7332583110000002,0.09687107495286339,2.0,8.0,0.8017565050000002,9.0,0.6647601170000002,,,,,,,,
5,acid__wt_ph5,1.4022852279999998,0.005596853410681252,2.0,10.0,1.398327655,11.0,1.4062428009999994,,,,,,,,
6,acid__delgadx_ph5,1.062798086,,1.0,12.0,1.062798086,,,,,,,,,,
7,acid__delgadw_ph5,1.4509407324999999,0.04924252238335454,2.0,13.0,1.4161210109999995,14.0,1.4857604540000002,,,,,,,,
8,acid__delgade_ph5,1.4801649330000002,0.07298892101330866,2.0,15.0,1.5317758940000001,16.0,1.4285539720000004,,,,,,,,
9,oxidative__wt_pq,1.4949106605,0.08852823670416161,2.0,17.0,1.4323117439999995,18.0,1.5575095770000005,,,,,,,,
10,oxidative__deloxyr_pq,0.9885338294999997,0.031126114309167632,2.0,19.0,0.9665243429999996,20.0,1.0105433159999997,,,,,,,,
11,oxidative__delsoxr_pq,1.3890009549999998,0.06478597606308968,2.0,21.0,1.4348115579999998,22.0,1.3431903519999997,,,,,,,,
12,oxidative__delsoxs_pq,1.7623796904999995,0.1011086336635469,2.0,23.0,1.6908850899999992,24.0,1.833874291,,,,,,,,
13,nac_ntrc__wt_csn,0.763020531,0.1617719247551975,2.0,25.0,0.8774105560000001,26.0,0.6486305059999999,,,,,,,,
14,nac_ntrc__wt_cytd,0.28959626199999966,0.16688898500164037,2.0,27.0,0.17158792899999975,28.0,0.4076045949999996,,,,,,,,
15,nac_ntrc__wt_gln,0.9911006144999996,0.013759485496198239,2.0,29.0,0.981371189,30.0,1.0008300399999994,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.6834797764999998,0.32271928310046516,2.0,31.0,1.91167677,32.0,1.4552827829999997,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.1417875604999996,0.13869805255640205,2.0,33.0,1.0437132269999996,34.0,1.2398618939999997,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.507065248,0.24808309532209266,2.0,35.0,1.3316440089999997,36.0,1.6824864870000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1503014370000002,0.2192396737305528,2.0,37.0,-0.3053272970000003,38.0,0.0047244229999998675,,,,,,,,
20,misc__wt_no_te,1.3514613125000001,0.6073235201893865,2.0,39.0,1.7809038920000004,40.0,0.9220187329999998,,,,,,,,
21,misc__bw_delcbl,0.09824159899999985,0.02751036126022968,2.0,41.0,0.07878883599999975,42.0,0.11769436199999996,,,,,,,,
22,misc__bw_delfabr,-0.6684832935000002,0.10811848299872362,2.0,43.0,-0.7449346060000002,44.0,-0.5920319810000003,,,,,,,,
23,misc__bw_delfadr,0.42426821599999975,0.027274853689901048,2.0,45.0,0.4049819819999998,46.0,0.4435544499999997,,,,,,,,
24,misc__nitr_031,1.2001635549999996,,1.0,47.0,1.2001635549999996,,,,,,,,,,
25,omics__wt_glu,-0.07641157500000008,0.08301002841678966,2.0,48.0,-0.13510852900000006,49.0,-0.017714621000000097,,,,,,,,
26,omics__wt_gly,-0.32797137749999994,0.20321644951399573,2.0,50.0,-0.471667107,51.0,-0.18427564799999985,,,,,,,,
27,omics__wt_thr,0.45578291549999994,0.425743326905783,2.0,52.0,0.7568289090000002,53.0,0.15473692199999967,,,,,,,,
28,omics__bw_ac,-0.30093747950000016,0.34351949940629606,2.0,54.0,-0.058032512000000036,55.0,-0.5438424470000003,,,,,,,,
29,omics__bw_fum,-1.2596571890000001,0.07278204702497808,2.0,56.0,-1.20819251,57.0,-1.3111218680000003,,,,,,,,
30,omics__bw_glc,-0.7435526595000002,0.25368116424933057,2.0,58.0,-0.5641729880000002,59.0,-0.9229323310000002,,,,,,,,
31,omics__bw_pyr,-0.8239416270000001,0.42997057034274133,2.0,60.0,-1.127976733,61.0,-0.5199065210000002,,,,,,,,
32,ompr__wt_nacl,2.2965909765,0.1423631538804921,2.0,62.0,2.195925025,63.0,2.397256928,,,,,,,,
33,ompr__bw_delompr_nacl,1.9294564395,0.012609002964218144,2.0,64.0,1.938372351,65.0,1.920540528,,,,,,,,
34,minspan__wt_ade,1.3501548429999994,,1.0,66.0,1.3501548429999994,,,,,,,,,,
35,minspan__wt_glc,0.8058863449999999,0.15623717726377395,3.0,67.0,0.9078430810000002,68.0,0.8838020169999998,69.0,0.6260139369999997,,,,,,
36,minspan__wt_glc_anaero,-0.3368289630000003,0.4455456988707402,2.0,70.0,-0.6518773480000002,71.0,-0.02178057800000044,,,,,,,,
37,minspan__wt_trp,0.2658505569999998,,1.0,72.0,0.2658505569999998,,,,,,,,,,
38,minspan__bw_delcra_glc,0.6195880489999999,,1.0,73.0,0.6195880489999999,,,,,,,,,,
39,minspan__bw_delcra_trp,1.073625249,,1.0,74.0,1.073625249,,,,,,,,,,
40,minspan__bw_delmntr,-0.4744780460000002,,1.0,75.0,-0.4744780460000002,,,,,,,,,,
41,minspan__bw_delnac_ade,0.6515368989999999,,1.0,76.0,0.6515368989999999,,,,,,,,,,
42,minspan__bw_delnac_glc,1.0161043579999998,,1.0,77.0,1.0161043579999998,,,,,,,,,,
43,cra_crp__wt_ac,-0.1522463970000001,0.057384102485781636,2.0,78.0,-0.11166970900000006,79.0,-0.1928230850000001,,,,,,,,
44,cra_crp__wt_fru,-0.2780554940000002,0.02782720025252972,2.0,80.0,-0.29773229599999995,81.0,-0.2583786920000004,,,,,,,,
45,cra_crp__delcra_ac,0.6620039995,0.09507448703460297,2.0,82.0,0.7292318140000003,83.0,0.5947761849999997,,,,,,,,
46,cra_crp__delcra_fru,1.4434281494999999,0.010094519936610835,2.0,84.0,1.4505660530000002,85.0,1.4362902459999995,,,,,,,,
47,cra_crp__delcra_glc,0.6123159239999998,0.03570375036940789,2.0,86.0,0.5870695599999998,87.0,0.6375622879999998,,,,,,,,
48,rpoB__wt_031,0.06409014599999985,,1.0,88.0,0.06409014599999985,,,,,,,,,,
49,rpoB__wt_044,0.4567857929999999,,1.0,89.0,0.4567857929999999,,,,,,,,,,
50,rpoB__wt_lb,1.5892000074999997,0.03301473005367977,2.0,90.0,1.612544947,91.0,1.5658550679999994,,,,,,,,
51,rpoB__rpoBE546V_031,0.15382324999999986,,1.0,92.0,0.15382324999999986,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.0507170389999998,,1.0,93.0,0.0507170389999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.8128776895000005,0.04921865894370376,2.0,94.0,0.7780748419999997,95.0,0.8476805370000013,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.40497137899999996,,1.0,96.0,-0.40497137899999996,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.351830241,0.4674367956779652,2.0,97.0,-1.0213025130000002,98.0,-1.682357969,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.6554821425,0.30427972015620836,2.0,99.0,-1.440323889,100.0,-1.870640396,,,,,,,,
57,crp__wt_fru,-0.12589613600000016,,1.0,101.0,-0.12589613600000016,,,,,,,,,,
58,crp__wt_glyc,-0.6211814795000004,0.161625507689551,2.0,102.0,-0.7354679720000004,103.0,-0.5068949870000004,,,,,,,,
59,crp__delar1_glyc,0.47283797149999973,0.04694819705206871,2.0,104.0,0.4396405829999997,105.0,0.5060353599999998,,,,,,,,
60,crp__delar1ar2_glyc,0.5453011803333329,0.09499219346941376,3.0,106.0,0.6455182859999988,107.0,0.4565802509999997,108.0,0.533805004,,,,,,
