,0
gene_id,b0436
name,tig
operon,<i>Not Available</i>
gene_product,trigger factor
cog,"Cell cycle control, cell division, chromosome partitioning"
regulator,YciT
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG11003"">EcoCyc</a>"
