,USA300HOU_RS11765
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.385951794
USA300_LAC_U01-Set001_CAMHB_Control_1,9.8971701898
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.1032803512
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.100907752
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,10.0765914667
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.317029973
USA300_LAC_U01-Set001_CAMHB_Control_2,9.7499513933
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9817757995
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.9830889532
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,10.0193479142
USA300_TCH1516_U01-Set000_CAMHB_Control_1,13.001017598
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.8170081804
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,13.1233538192
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4260290578
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.9298096235
USA300_LAC_U01-Set001_R10LB_Control_1,5.9405483957000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.5359740383
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.3589922626
USA300_LAC_U01-Set001_R10LB_Control_2,5.7606528205
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9337312338
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.634942155
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.116279267
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.5086724111
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3646707243
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1515752035
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5380023501
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7966206827
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5683851918
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4611840175
USA300_TCH1516_U01-Set000_CAMHB_Control_2,13.336015505
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.9519519563
