,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.28696588594522243,0.043687174035424985,2.0,0.0,0.25607438893389656,1.0,0.3178573829565483,,
1,Chrom__sac_sta,-0.5668753182487887,0.09211727321444264,2.0,2.0,-0.5017385696944423,3.0,-0.6320120668031349,,
2,Chrom__sac_MW001,0.0,0.12374866239508951,2.0,4.0,0.0875035183423325,5.0,-0.0875035183423325,,
3,Chrom__sac_fadR,-0.1125284104492339,0.04690817807518409,2.0,6.0,-0.0793593196391651,7.0,-0.1456975012593027,,
4,FadR__wt_p,0.0,0.12013542183478584,2.0,8.0,-0.0849485714400835,9.0,0.0849485714400835,,
5,FadR__ko_p,-0.0323859303352938,0.1702346358677467,2.0,10.0,-0.15275999575020016,11.0,0.08798813507961256,,
6,GDGT__75_2.4_log,0.0,0.051451366879404235,3.0,12.0,0.008972346050343916,27.0,0.04637506868719399,50.0,-0.0553474147375379
7,GDGT__80_3.5_stat,-0.8217109019296481,0.038406869992883376,3.0,13.0,-0.780928788045463,20.0,-0.8571917585060387,42.0,-0.8270121592374426
8,GDGT__80_2.4_log,-0.3681459762340573,0.29474216848353313,3.0,14.0,-0.3304635825574227,37.0,-0.09405719204026043,41.0,-0.6799171541044888
9,GDGT__75_3.5_stat,-0.7536465448760238,0.18843295619149109,3.0,15.0,-0.5771001762895125,24.0,-0.9520583408513374,28.0,-0.7317811174872215
10,GDGT__80_1.6_stat,-0.7841014508677606,0.21582207842198273,3.0,16.0,-0.7949144183055505,17.0,-0.9943137959551098,33.0,-0.5630761383426215
11,GDGT__75_2.4_stat,-0.8998285433210995,0.03330806774854207,3.0,18.0,-0.9153939148771002,26.0,-0.8615874139948119,31.0,-0.9225043010913864
12,GDGT__80_2.4_stat,-0.7491862361001539,0.14155875290696457,3.0,19.0,-0.6136711251828668,29.0,-0.7377881122970944,30.0,-0.8960994708205003
13,GDGT__80_1.6_log,0.07803001813764521,0.07614662213008785,2.0,21.0,0.024186225265010464,39.0,0.13187381101027995,,
14,GDGT__65_3.5_stat,-0.9445310389606423,0.11515901695442475,3.0,22.0,-1.0387005612527211,23.0,-0.9787523353341429,34.0,-0.816140220295063
15,GDGT__75_1.6_stat,-0.7279695715582738,0.08042254973387415,3.0,25.0,-0.7264110847401266,32.0,-0.8091600383433519,38.0,-0.6483375915913427
16,GDGT__75_1.6_log,0.21991652676719653,0.05165450263205736,2.0,35.0,0.2564417758571427,36.0,0.1833912776772504,,
17,GDGT__65_2.4_stat,-0.5790010399003774,0.259011784620106,3.0,40.0,-0.28153932392654824,46.0,-0.7008153561420958,49.0,-0.7546484396324882
18,GDGT__65_2.4_log,0.08455399663068341,0.05564749510128216,3.0,43.0,0.11102268209973863,44.0,0.02061265015700364,47.0,0.12202665763530796
19,GDGT__80_3.5_log,-0.49324399860957097,0.12197523371597092,3.0,45.0,-0.3535388459014737,51.0,-0.5476107630646219,52.0,-0.5785823868626174
20,GDGT__65_1.6_log,0.2535060383068521,0.060619269924051096,3.0,48.0,0.1898742441860524,53.0,0.2600644222503377,54.0,0.310579448484166
21,NutLim__t0,8.873110579621368e-16,0.010764029085917042,2.0,55.0,-0.007611317959540288,56.0,0.007611317959542062,,
22,NutLim__t05,-1.033070217183069,0.49687054603744435,3.0,57.0,-1.5248815376626688,58.0,-0.5312904505830662,59.0,-1.0430386633034718
23,NutLim__t1,-1.0752598540225975,0.5893331659533508,3.0,60.0,-1.7277165211719936,61.0,-0.5815836073171994,62.0,-0.9164794335785996
24,NutLim__t15,-1.0858820641390208,0.2566799829033352,3.0,63.0,-1.2473606047746335,64.0,-0.7899031034550994,65.0,-1.2203824841873292
25,NutLim__t2,-1.2004336082909257,0.5493204740402531,3.0,66.0,-0.9952831616233722,67.0,-0.7832127621187029,68.0,-1.822804901130702
26,NutLim__t4,-1.6669987812817249,0.2914643823848371,2.0,69.0,-1.4609023400230576,70.0,-1.873095222540392,,
27,UV_irr__wt0,-1.1868399781474655e-15,0.036193360456935844,3.0,71.0,-0.03888795136573542,72.0,0.032701229172857886,73.0,0.0061867221928739715
28,UV_irr__wt1,0.17729500685452848,0.3023497599234161,3.0,74.0,0.07903514520705279,75.0,-0.06370283937438259,76.0,0.5165527147309152
29,UV_irr__wt2,0.1369227556181952,0.09046784463089518,3.0,77.0,0.03692781224156505,78.0,0.16074410485706814,79.0,0.2130963497559524
30,UV_irr__mut0,-0.08360063152428825,0.14090016259357005,3.0,80.0,-0.2440643412411667,81.0,-0.02663687106177015,82.0,0.01989931773007214
31,UV_irr__mut1,0.09892003913061072,0.09140877915839672,3.0,83.0,0.0200222028095034,84.0,0.07764899784524283,85.0,0.19908891673708595
32,UV_irr__mut2,0.09920598789600987,0.2227813258181599,3.0,86.0,0.2604380345447428,87.0,0.19218342494210994,88.0,-0.1550034957988231
33,YtrA__overexpr,0.02140350713371457,0.028913371342217203,3.0,89.0,0.033426719421214564,90.0,0.04236531043501302,91.0,-0.011581508455083878
34,YtrA__wt,-5.921189464667501e-16,0.18379898175599427,3.0,92.0,-0.09178537260900477,93.0,0.21161428937968907,94.0,-0.11982891677068608
