,SP5448_01720
SRX1726505,-0.0800160855
SRX1726506,0.1015570663
SRX1726507,-0.0215409808
SRX1726508,-1.9846453206999999
SRX1726509,-1.9014116428
SRX1726510,-0.8724989125
SRX1726511,-2.1766033784
SRX1726512,-2.2028934168
SRX1726513,-1.9593564955
SRX1081650,-0.045388892800000004
SRX1081651,-0.0028845330000000003
SRX1081652,0.1148612611
SRX1081653,-0.0129727305
SRX1081654,-0.1854819205
SRX1081655,0.1241468592
SRX1081656,-0.1872763296
SRX1081657,0.0703214665
SRX1081658,0.2739683342
SRX1081659,-0.0274667393
SRX1081660,-0.055456052500000005
SRX1081661,-0.0688872276
SRX1081662,-0.1473008651
SRX1081663,0.1052971188
SRX1081664,-0.00825416
SRX1081665,-0.06747350540000001
SRX1081666,0.1389112233
SRX1081668,0.0941299114
SRX1081669,-0.0205256633
SRX1081670,0.008271448
SRX1081671,-0.100539003
SRX1081672,-0.9446806409
SRX1081673,-1.3876196203
SRX1081674,-1.117754894
SRX1081675,-1.0869163126
SRX1081676,-0.7813725707
SRX1081677,-0.832619663
SRX1081678,-0.7143342808
SRX1081679,-1.157576953
SRX1081680,-1.0578584496
SRX1081681,-0.8085923575
SRX1081682,-0.42999298020000004
SRX1081683,-1.2604148148
SRX1081684,-1.2270123665
SRX1081685,-1.3070602984
SRX1081686,-1.0874019657
SRX1081687,-0.8887608687
SRX1081688,-2.321078193
SRX1081689,-1.2472165959
SRX1081690,-1.5560454074
SRX1081691,-1.5855760955
SRX1081692,-1.4715838898
SRX1962715,0.13620280640000001
SRX1962716,-0.060643469500000005
SRX1962717,-0.0755593369
SRX1962718,-0.43088027630000003
SRX1962719,-0.5606539455
SRX1962720,-0.5721858027
SRX1962721,-0.6107212923
SRX4892146,0.0631543987
SRX4892147,0.0469635164
SRX4892148,-0.0310011595
SRX4892149,-0.0791167556
SRX4892150,-0.1922088569
SRX4892151,-0.1663184965
SRX4892152,-0.1552949137
SRX4892153,-0.2233902257
SRX4892154,-0.0925083005
SRX4892155,-0.13481430020000001
SRX4892156,-0.1167733449
SRX4892157,-0.15650463350000002
SRX4892158,-0.0001786806
SRX4892159,-0.0284567646
SRX4892160,-0.0013592095
SRX4892161,0.011599450800000001
SRX7620814,0.3461758608
SRX7620815,0.1085880761
SRX7620816,0.1213475754
SRX7620817,-0.8461011025
SRX7620818,-0.8239226197
SRX7620819,-0.9297622164
SRX7620856,-0.346686657
SRX7620857,-2.8268332267
SRX7620858,0.0966189534
SRX7620859,-2.4048419585
SRX7620860,-0.6029951294
SRX7620861,-2.5184239381999998
SRX7620862,-0.6634338154
SRX7620863,-0.8928782222
SRX7620864,0.010609702300000001
SRX7620865,-1.2137336085000001
SRX7620866,0.0767126008
SRX7620867,-0.4775256083
SRX2161502,-0.1350542217
SRX2161503,-0.0135158059
SRX2161504,0.14857002760000002
SRX2161505,0.2626301193
SRX2161506,0.406960366
SRX2161507,0.23792030790000002
SRX2161508,0.1424703783
SRX2161509,0.38405102820000003
SRX2161510,0.2321387603
SRX2161511,0.3949498797
SRX2161512,0.3228535564
SRX2161513,0.4359591601
SRX2161514,-1.0905646448
SRX2161515,-1.0870500131
SRX2161516,-0.9343183553000001
SRX2161517,-0.9196151728
SRX2161518,-0.6444142268
SRX2161519,-0.7192843983
SRX2161520,-0.5985809576000001
SRX2161521,-0.7999885733000001
SRX2161522,-0.5400697011
SRX2161523,-0.7190594919000001
SRX2161524,-0.8151045081
SRX2161525,-1.0094767938
