,ABUW_1608
SRX3737100,-4.0321923888
SRX3737101,-4.3000768348000005
SRX3737103,-3.7431094309
SRX3737104,0.0659346725
SRX3737105,0.0120487897
SRX3737106,-0.034833428
SRX3737107,-0.0431500342
SRX3737108,-1.4951773858
SRX3737109,-1.5299321675000002
SRX3737110,-0.8291221109
SRX3737111,-1.3154351820999999
Abaum_0017,0.005854927
Abaum_0018,-1.8398233924
Abaum_0019,-1.811536039
Abaum_0020,-2.6221855355
Abaum_0021,-0.7622741695
Abaum_0022,0.1251255727
Abaum_0023,-0.005854927
Abaum_0024,-2.6257064509
Abaum_0025,-0.9745131114000001
Abaum_0026,0.0635940386
SRX3141471,-0.17066590610000001
SRX3141472,-0.0597114459
SRX3141473,-0.014111956600000001
SRX3141474,0.0738234025
SRX3141475,-0.044242478
SRX3141476,-0.26055428740000003
SRX3141477,0.0271779043
SRX3141478,0.0686585078
SRX3141479,-0.4559217472
SRX8944518,-0.0080802463
SRX8944519,-0.22057556490000002
SRX8944520,0.0302408639
SRX8944521,-0.2110529774
SRX8944522,-0.0221606176
SRX8944523,0.1892769203
SRX5930997,-0.6238449229
SRX5930998,1.5037962152
SRX5930999,-0.8799512923
SRX5931001,-0.3695654283
SRX5931002,-0.5850952301
SRX4488546,0.44037227700000003
SRX4488547,-0.7311061051000001
SRX4488548,-1.483577538
SRX4488549,0.2907338282
SRX4488550,-1.5632052467
SRX4488551,-1.1279920438
SRX4488552,-2.6650191542
SRX4488553,-1.9768921809000002
SRX4488554,-1.2680626369999999
SRX4488555,-2.3660527127
SRX4488556,-1.3129058722
SRX4488557,-0.9899704189
SRX2568047,1.3800128718
SRX2568048,1.5722905392
SRX2568049,1.5265864529000002
SRX2568050,1.1529875234
SRX2568051,1.2949884121
SRX2568052,1.4186938314
SRX2568053,1.8487721326000002
SRX2568054,2.0084784779
SRX2568055,2.0297526606
SRX2568056,1.3306598962
SRX2568057,0.6299872374000001
SRX2568058,1.1687769029
SRX2568059,-0.28680256730000003
SRX2568060,-0.2875068632
SRX2568061,-0.23728454980000002
SRX2568062,-0.0802029371
SRX2568063,0.4447078968
SRX2568064,-0.3645049597
Abaum_0001,-0.5256909230000001
Abaum_0002,-0.5784795899
Abaum_0003,-0.3965012932
Abaum_0004,-0.4059850311
Abaum_0005,-0.1522797017
Abaum_0006,-0.2753540645
Abaum_0007,-0.0908151843
Abaum_0008,-0.2261922915
Abaum_0009,-0.2647970832
Abaum_0010,0.27975108860000003
Abaum_0011,0.07455162
Abaum_0012,-0.07455162
Abaum_0013,-0.5166240108
Abaum_0014,-0.2543311325
Abaum_0015,-0.0016635824
Abaum_0016,0.1051807133
ERX1221046,-0.1015977696
ERX1221048,0.0432319736
ERX1221049,0.058365796000000005
ERX1221050,0.3900242265
ERX1221052,0.7647580661000001
ERX1221053,0.7425769229
ABNM035,-0.327407761
ABNM036,0.327407761
ABNM037,0.164775304
ABNM038,0.430068031
ABNM041,-0.143576111
ABNM042,-0.020387963000000002
ABNM019,0.1366427921
ABNM020,-0.1366427921
ABNM021,0.4139002157
ABNM022,0.3241004738
ABNM023,0.9886221265
ABNM024,0.45673856820000003
ABNM025,0.8363474431
ABNM026,1.0226377297
ABNM027,0.0776791911
ABNM028,-0.0776791911
ABNM029,0.3570482682
ABNM030,-0.3197806282
ABNM031,-0.0523379938
ABNM032,-0.5062145422000001
ABNM033,-0.32528440940000003
ABNM034,0.1363826034
ABNM001,0.5704996704
ABNM002,-0.5704996704
ABNM003,2.0920997422
ABNM004,0.9482628395
ABNM005,2.0311875377
ABNM006,1.8871696903
ABNM007,2.3197066318
ABNM008,2.3129255398
ABNM009,2.9038689344
ABNM010,2.4830858295000002
ABNM043,-0.1711946595
ABNM044,0.1711946595
ABNM045,0.41862854050000003
ABNM046,0.4419269515
ABNM047,0.5127644385
ABNM048,0.5290484235
ABNM011,-0.1335102847
ABNM012,0.1335102847
ABNM013,-0.6376286696
ABNM014,-0.8683866727
ABNM015,-0.3870956196
ABNM016,-1.2503247127
ABNM017,-1.2920326946
ABNM018,-0.6342091181
