,0
gene_id,b3520
name,yhjB
operon,yhjB
gene_product,putative DNA-binding transcriptional regulator YhjB
COG,Transcription
regulator,<i>Not Available</i>
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12246"">EcoCyc</a>"
