,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00012307949141405572,,1.0,0.0,0.00012307949141405572
1,Cr__2,0.003132706810627344,,1.0,1.0,0.003132706810627344
2,Cr__3,0.003746522772134875,,1.0,2.0,0.003746522772134875
3,Cr__4,0.004565540765050319,,1.0,3.0,0.004565540765050319
4,Cr__5,0.0021373696511288506,,1.0,4.0,0.0021373696511288506
5,Cr__6,-0.0005897707102772184,,1.0,5.0,-0.0005897707102772184
6,Fe__1,-0.006618944250828515,,1.0,6.0,-0.006618944250828515
7,Fe__2,-0.01919756182077546,,1.0,7.0,-0.01919756182077546
8,Fe__3,-0.031026200231612976,,1.0,8.0,-0.031026200231612976
9,Fe__4,-0.046355160259148834,,1.0,9.0,-0.046355160259148834
10,Fe__5,-0.05592038267727401,,1.0,10.0,-0.05592038267727401
11,Fe__6,-0.057619925134219915,,1.0,11.0,-0.057619925134219915
12,Cd__1,0.00014093425155117808,,1.0,12.0,0.00014093425155117808
13,Cd__2,0.0022561634391490637,,1.0,13.0,0.0022561634391490637
14,Cd__3,0.004003692311246832,,1.0,14.0,0.004003692311246832
15,Cd__4,0.007265608660222088,,1.0,15.0,0.007265608660222088
16,Cd__5,0.004478807116457357,,1.0,16.0,0.004478807116457357
17,Cd__6,0.009115469902576306,,1.0,17.0,0.009115469902576306
18,Zn__1,-0.001376078408245992,,1.0,18.0,-0.001376078408245992
19,Zn__2,-0.0017581245683101607,,1.0,19.0,-0.0017581245683101607
20,Zn__3,0.0022144288228951527,,1.0,20.0,0.0022144288228951527
21,Zn__4,0.012656347042086272,,1.0,21.0,0.012656347042086272
22,Zn__5,0.028855891665731614,,1.0,22.0,0.028855891665731614
23,Zn__6,0.045378318969794176,,1.0,23.0,0.045378318969794176
24,Cu__1,0.017591833110233383,,1.0,24.0,0.017591833110233383
25,Cu__2,0.06381381302472408,,1.0,25.0,0.06381381302472408
26,Cu__3,0.10599644729206864,,1.0,26.0,0.10599644729206864
27,Cu__4,0.14288534243007356,,1.0,27.0,0.14288534243007356
28,Cu__5,0.17341794517506445,,1.0,28.0,0.17341794517506445
29,Cu__6,0.19940811159131933,,1.0,29.0,0.19940811159131933
30,Pb__1,0.0003068704341185164,,1.0,30.0,0.0003068704341185164
31,Pb__2,0.005550176549122531,,1.0,31.0,0.005550176549122531
32,Pb__3,0.016798763559026868,,1.0,32.0,0.016798763559026868
33,Pb__4,0.028277367097059962,,1.0,33.0,0.028277367097059962
34,Pb__5,0.03771692853761596,,1.0,34.0,0.03771692853761596
35,Pb__6,0.04833478644071932,,1.0,35.0,0.04833478644071932
