,0
gene_id,Rv2048c
name,pks12
operon,Op1281
gene_product,polyketide synthase
cog,"Secondary metabolites biosynthesis, transport, and catabolism"
regulator,"csoR,marR,Rv1776c,Rv1816,mbcA,Rv3736,PDIM;PGL Synthesis"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2048c"">Mycobrowser</a>"
