,BSU38890
M9exp_1,10.4023
M9exp_2,9.9748
M9exp_3,9.9332
M9tran_1,9.638
M9tran_2,9.485
M9tran_3,9.8604
M9stat_1,8.2861
M9stat_2,8.3315
M9stat_3,8.3456
MG-0.1_1,10.1552
MG-0.1_2,9.3098
MG-0.1_3,10.8426
MG-0.2_2,10.0354
MG-0.2_3,10.1449
MG+5_1,10.2814
MG+5_2,10.1768
MG+5_3,10.029
MG+10_1,10.8318
MG+10_2,10.3985
MG+10_3,9.5857
MG+15_1,9.8225
MG+15_2,11.0633
MG+15_3,10.5638
MG+25_1,10.1209
MG+25_2,9.8076
MG+25_3,10.4324
MG+45_1,9.8384
MG+45_2,9.8315
MG+45_3,10.7651
MG+60_2,9.9531
MG+60_3,10.3124
MG+90_2,9.4468
MG+90_3,10.4044
MG+120_1,9.1194
MG+120_2,10.1301
MG+120_3,9.7009
MG+150_1,9.4952
MG+150_3,9.9717
GM-0.1_1,9.9207
GM-0.1_2,10.4913
GM-0.1_3,10.1697
GM-0.2_1,9.9455
GM-0.2_2,10.4786
GM-0.2_3,9.9277
GM+5_1,9.6123
GM+5_2,10.1488
GM+5_3,10.0722
GM+10_2,10.1495
GM+10_3,8.9204
GM+15_1,10.1599
GM+15_2,9.9958
GM+15_3,9.74
GM+25_1,10.4151
GM+25_2,10.3158
GM+25_3,9.3893
GM+45_1,10.2334
GM+45_2,9.0644
GM+45_3,9.4067
GM+60_1,10.1419
GM+60_2,9.1222
GM+60_3,9.1034
GM+90_1,10.3439
GM+90_2,10.1368
GM+90_3,9.7283
GM+120_1,9.3624
GM+120_3,9.6148
GM+150_1,9.6869
GM+150_2,8.9536
GM+150_3,9.6521
BT_1,8.175
BT_2,7.6772
B36_1,8.3817
B36_2,8.602
B60_1,8.7973
B60_2,8.9565
S0_1,9.6539
S0_2,9.5535
S0_3,9.2647
S1_1,10.3378
S1_2,10.4454
S1_3,10.3893
S2_1,9.5421
S2_2,9.6088
S2_3,9.0159
S3_1,9.5593
S3_2,9.6994
S4_1,9.518
S4_2,9.0115
S4_3,8.4778
S5_1,9.4009
S5_2,9.1879
S5_3,9.67
S6_1,8.5026
S6_2,7.7744
S6_3,8.1389
S6/t_1,8.8885
S6/t_2,8.0229
S6_4,8.2173
S6_5,8.7213
S6_6,8.7919
S7_4,9.1038
S7_5,9.0366
S7_6,9.2833
S8_4,8.7569
S8_5,8.9882
G135_1,10.104
G135_3,8.818999999999997
G150_1,10.0584
G150_2,10.61
G150_3,10.243
G180_1,10.1756
G180_2,10.6373
G180_3,9.2355
T-5.40H_1,10.6528
T-4.40H_1,10.2222
T-3.40H_1,10.15
T-2.40H_1,9.5993
T-1.40H_1,9.7092
T-1.10H_1,9.7815
T-0.40H_1,9.9614
T0.0H_1,9.65
T0.30H_1,9.462
T1.0H_1,9.0326
T1.30H_1,8.8952
