,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.07560379392262549,3.0,0.0,0.0638026756,6.0,-0.0835041245,12.0,0.0197014489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.002817746833333329,0.20778260272027724,3.0,1.0,-0.0857648844,7.0,0.2336261768,13.0,-0.1563145329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.019536080233333333,0.05341776577239813,3.0,2.0,-0.0215049795,8.0,0.079933687,14.0,0.00017953320000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2970773634333333,0.036349748006087326,3.0,3.0,-0.2640443474,9.0,-0.3360197286,15.0,-0.2911680143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.4411077271333334,0.12532403054847438,3.0,4.0,-0.406578928,10.0,-0.3366678369,16.0,-0.5800764165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.22616984886666666,0.038244447487626246,3.0,5.0,-0.251703495,11.0,-0.2446065905,17.0,-0.18219946110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.18958412685,0.3633294364945735,2.0,18.0,0.4464968352,71.0,-0.0673285815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0067586957,0.056221419436848476,3.0,19.0,-0.0510481517,70.0,0.0612477462,205.0,0.0100764926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.10264341951250001,0.29077077960947445,8.0,20.0,-0.24386388120000002,32.0,-0.28477577060000003,55.0,-0.3495473593,67.0,0.0788562062,126.0,-0.2689606086,147.0,-0.2204996236,203.0,0.5311812254,210.0,-0.0635375444,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.4049973635333333,0.2214805201204043,3.0,21.0,0.18453627420000002,34.0,0.4029723878,61.0,0.6274834286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
