,USA300HOU_RS14710
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7335555506
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6699311755
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4260799806
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5116669523
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3169999052
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7132594057
USA300_LAC_U01-Set001_CAMHB_Control_2,7.681405213
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6581971174
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5493687413
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.4015855205
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4468927945
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3569951865
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2773431399
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9195558168
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2399251482
USA300_LAC_U01-Set001_R10LB_Control_1,6.7624679068999995
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.8286845031
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.0218756748
USA300_LAC_U01-Set001_R10LB_Control_2,6.7561947634
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.7529522586
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8898566795
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3314448407
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.3411033896
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.40799394
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.7994417986
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2855303652
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3951799822
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0825272482
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1122212151
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3816500368
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2908611767
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3516496554
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8050184626
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7365131306
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9185435043
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0454136244
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0401466419
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3297652268
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8346448493
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.1111927583
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0400809917
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4054546229
USA300_LAC_U01-Set004_R10LB_Control_1,7.2594749869
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.0284247493
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2764440268
USA300_LAC_U01-Set004_R10LB_Control_2,7.1890211561
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.9371643765
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.1777564609
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1666366058
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3176890393
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.8201805813
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.528442637
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2883988185
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2127822977000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.4849460754
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6277203304
USA300_LAC_ICA-Set001_R10LB_Control_1,6.5116385973
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6905604717
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.4333459486
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.4035591091
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1663758941
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.9711591335000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.5559936523
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.7395932949
