,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.010390353936194188,,1.0,0.0,0.010390353936194188
1,Cr__2,0.025511299312099927,,1.0,1.0,0.025511299312099927
2,Cr__3,0.03840237892838698,,1.0,2.0,0.03840237892838698
3,Cr__4,0.048320922475406064,,1.0,3.0,0.048320922475406064
4,Cr__5,0.05962944391990641,,1.0,4.0,0.05962944391990641
5,Cr__6,0.0618834325969389,,1.0,5.0,0.0618834325969389
6,Fe__1,-0.014554971043001234,,1.0,6.0,-0.014554971043001234
7,Fe__2,-0.0308625490100714,,1.0,7.0,-0.0308625490100714
8,Fe__3,-0.04192260472392675,,1.0,8.0,-0.04192260472392675
9,Fe__4,-0.04839453333305882,,1.0,9.0,-0.04839453333305882
10,Fe__5,-0.051633763331708896,,1.0,10.0,-0.051633763331708896
11,Fe__6,-0.04783843633133759,,1.0,11.0,-0.04783843633133759
12,Cd__1,0.031996020817453764,,1.0,12.0,0.031996020817453764
13,Cd__2,0.08213182043250479,,1.0,13.0,0.08213182043250479
14,Cd__3,0.17731730333581164,,1.0,14.0,0.17731730333581164
15,Cd__4,0.28612202285900074,,1.0,15.0,0.28612202285900074
16,Cd__5,0.4368448790668125,,1.0,16.0,0.4368448790668125
17,Cd__6,0.6636911400021773,,1.0,17.0,0.6636911400021773
18,Zn__1,-0.008109317240638186,,1.0,18.0,-0.008109317240638186
19,Zn__2,-0.01162152975440302,,1.0,19.0,-0.01162152975440302
20,Zn__3,-0.007073768192913334,,1.0,20.0,-0.007073768192913334
21,Zn__4,0.0005100418879139191,,1.0,21.0,0.0005100418879139191
22,Zn__5,0.009404364488772434,,1.0,22.0,0.009404364488772434
23,Zn__6,0.01669750052264181,,1.0,23.0,0.01669750052264181
24,Cu__1,0.002696969161912905,,1.0,24.0,0.002696969161912905
25,Cu__2,0.005145386660000014,,1.0,25.0,0.005145386660000014
26,Cu__3,0.0032726300133607412,,1.0,26.0,0.0032726300133607412
27,Cu__4,0.0013739302656862744,,1.0,27.0,0.0013739302656862744
28,Cu__5,0.005839931862193321,,1.0,28.0,0.005839931862193321
29,Cu__6,0.011396213967362623,,1.0,29.0,0.011396213967362623
30,Pb__1,0.0027537201770964892,,1.0,30.0,0.0027537201770964892
31,Pb__2,0.00686908692847389,,1.0,31.0,0.00686908692847389
32,Pb__3,0.010150539541690066,,1.0,32.0,0.010150539541690066
33,Pb__4,0.007873452565876642,,1.0,33.0,0.007873452565876642
34,Pb__5,0.018904984743695483,,1.0,34.0,0.018904984743695483
35,Pb__6,0.02432595069877477,,1.0,35.0,0.02432595069877477
