sample,BSU26920
LBexp_1,9.0071
LBexp_2,9.5146
LBexp_3,9.2994
LBtran_1,9.9288
LBtran_2,9.4103
LBtran_3,9.6238
LBstat_1,12.6201
LBstat_2,12.5418
LBstat_3,12.5508
LBGexp_1,8.2249
LBGexp_2,8.3858
LBGexp_3,8.3659
LBGtran_2,8.7526
LBGtran_3,9.1371
LBGstat_1,9.1519
LBGstat_2,8.9262
LBGstat_3,9.37
S0_1,11.4112
S0_2,11.1047
S0_3,11.1881
S1_1,11.5926
S1_2,11.5874
S1_3,11.4216
S2_1,12.036
S2_2,12.1804
S2_3,11.8715
S3_1,12.028
S3_2,12.0254
S4_1,12.2475
S4_2,11.9974
S4_3,11.7184
S5_1,11.7998
S5_2,11.7216
S5_3,11.8821
S6_1,11.5184
S6_2,8.6845
S6_3,11.2859
S6/t_1,11.0148
S6/t_2,8.4899
S6_4,10.7963
S6_5,11.3982
S6_6,11.4695
S7_4,11.1451
S7_5,10.7354
S7_6,11.0778
S8_4,10.5789
S8_5,9.5816
G135_1,7.9075
G135_3,7.6117
G150_1,8.2428
G150_2,8.2778
G150_3,8.0847
G180_1,7.6611
G180_2,7.7645
G180_3,7.4614
C30_1,9.4913
C30_2,9.7831
C90_1,9.9588
C90_2,9.6265
BI_1,12.1129
BI_2,12.470999999999998
BC_2,13.437
BC/t_1,13.5096
BC/t_2,13.2856
BC_1,13.1766
Sw_1,12.7925
Sw_2,12.9417
BT_1,11.7127
BT_2,11.3306
B36_1,10.704
B36_2,10.5671
B60_1,10.5492
B60_2,10.3667
M9exp_1,10.1196
M9exp_2,9.6824
M9exp_3,9.5554
M9tran_1,10.5016
M9tran_2,10.3633
M9tran_3,10.8967
M9stat_1,9.4985
M9stat_2,9.2883
M9stat_3,9.0414
M+G_1,9.537
M+G_2,9.6128
M+G_3,9.7463
Glu_1,10.2956
Glu_2,10.4452
Glu_3,10.6523
Fru_1,10.447
Fru_2,11.4989
Fru_3,10.3858
Mal_1,9.59
Mal_2,9.888
Mal_3,10.0411
G+S_2,11.1319
G+S_3,11.4299
Pyr_1,10.1415
Pyr_2,10.7941
Pyr_3,10.5122
Gly_1,10.4449
Gly_2,11.2856
Gly_3,10.0862
Glucon_1,9.8279
Glucon_2,9.8982
Glucon_3,9.4671
aero_1,9.6781
aero_2,8.9856
aero_3,9.7837
nit_1,10.36
nit_2,11.019
nit_3,10.4391
ferm_1,10.0921
ferm_2,10.4345
ferm_3,10.6654
T-5.40H_1,10.9582
T-4.40H_1,10.7565
T-3.40H_1,10.8034
T-2.40H_1,10.4612
T-1.40H_1,10.4767
T-1.10H_1,10.7791
T-0.40H_1,10.3652
T0.0H_1,10.3664
T0.30H_1,10.6481
T1.0H_1,10.7943
T1.30H_1,10.0657
T2.0H_1,9.9213
T2.30H_1,10.629
T3.0H_1,10.2471
T3.30H_1,10.3472
T4.0H_1,10.3709
T5.0H_1,9.7788
HPh_1,9.6489
HPh_2,9.2992
HPh_3,9.5302
LPh_1,9.5661
LPh_2,10.1472
LPh_3,9.7784
LPhT_1,9.9849
LPhT_2,10.2103
LPhT_3,10.5178
SMMPr_1,10.3841
SMMPr_2,10.4286
SMMPr_3,10.5444
HiTm_1,11.2374
HiTm_2,10.8393
HiTm_3,10.8071
LoTm_1,10.5919
LoTm_2,10.3108
LoTm_3,10.3029
HiOs_1,10.5755
HiOs_2,10.4425
HiOs_3,10.5739
BMM_1,10.1635
BMM_2,9.8273
BMM_3,9.7199
Heat_1,10.3544
Heat_2,9.9683
Heat_3,9.8678
Cold_1,9.9159
Cold_2,9.3149
Cold_3,9.0575
Etha_1,9.9486
Etha_2,9.7517
Etha_3,9.6377
SMM_1,10.4162
SMM_2,10.3206
SMM_3,10.4091
Salt_1,9.6056
Salt_2,9.6651
Salt_3,9.7224
Mt0_1,9.0715
Mt0_3,9.1826
M0t45_1,9.7054
M0t45_2,9.717
M0t45_3,10.0338
M0t90_1,11.1038
M0t90_2,12.5569
M0t90_3,11.8847
M40t45_1,9.551
M40t45_2,9.8603
M40t45_3,10.1281
M40t90_1,11.6579
M40t90_2,12.6087
M40t90_3,12.5277
dia0_1,8.9723
dia0_2,9.1916
dia0_3,9.2513
dia5_1,9.3118
dia5_2,9.3998
dia5_3,9.0949
dia15_1,9.01
dia15_2,9.4727
dia15_3,9.3059
Diami_1,8.6529
Diami_2,8.8524
Diami_3,8.6754
