sample,BSU19730
LBexp_1,6.8891
LBexp_2,6.7635
LBexp_3,7.0154
LBtran_1,7.1847
LBtran_2,6.9379
LBtran_3,7.1354
LBstat_1,7.2083
LBstat_2,7.3483
LBstat_3,7.4845
LBGexp_1,6.8349
LBGexp_2,6.8748
LBGexp_3,6.9461
LBGtran_2,7.3371
LBGtran_3,7.3705
LBGstat_1,7.1151
LBGstat_2,7.2483
LBGstat_3,7.6681
S0_1,6.6768
S0_2,6.9518
S0_3,7.2099
S1_1,6.8549
S1_2,6.9251
S1_3,6.7141
S2_1,7.8795
S2_2,8.0923
S2_3,8.1253
S3_1,13.1292
S3_2,13.3254
S4_1,14.3129
S4_2,14.3885
S4_3,14.0284
S5_1,14.4659
S5_2,15.2594
S5_3,14.9077
S6_1,15.0032
S6_2,15.7445
S6_3,14.7667
S6/t_1,14.8243
S6/t_2,14.8581
S6_4,13.6934
S6_5,14.5857
S6_6,14.5546
S7_4,14.3913
S7_5,14.3059
S7_6,14.127
S8_4,13.8861
S8_5,14.1815
G135_1,7.3681
G135_3,7.4122
G150_1,7.2449
G150_2,6.8069
G150_3,7.2046
G180_1,7.1409
G180_2,6.8848
G180_3,7.0361
C30_1,8.1136
C30_2,8.3801
C90_1,7.349
C90_2,6.8087
BI_1,6.8397
BI_2,6.6166
BC_2,10.1718
BC/t_1,9.4197
BC/t_2,9.906
BC_1,9.3919
Sw_1,6.7382
Sw_2,6.8548
BT_1,11.7952
BT_2,11.272
B36_1,12.9924
B36_2,12.6634
B60_1,12.1259
B60_2,11.8231
M9exp_1,7.1625
M9exp_2,7.1429
M9exp_3,6.884
M9tran_1,7.246
M9tran_2,7.2837
M9tran_3,7.053
M9stat_1,11.6081
M9stat_2,9.4525
M9stat_3,9.338
M+G_1,7.9228
M+G_2,7.1123
M+G_3,7.0952
Glu_1,6.9733
Glu_2,7.1216
Glu_3,7.267
Fru_1,6.9158
Fru_2,7.6237
Fru_3,7.3167
Mal_1,6.9138
Mal_2,7.377000000000002
Mal_3,7.1501
G+S_2,11.2799
G+S_3,11.6797
Pyr_1,10.9352
Pyr_2,11.3497
Pyr_3,10.8702
Gly_1,7.5232
Gly_2,7.7774
Gly_3,7.8721
Glucon_1,8.8665
Glucon_2,8.7662
Glucon_3,8.1418
aero_1,7.4849
aero_2,7.1218
aero_3,7.2368
nit_1,11.317
nit_2,9.4782
nit_3,10.8795
ferm_1,11.0146
ferm_2,9.1114
ferm_3,10.9639
T-5.40H_1,9.8228
T-4.40H_1,9.0169
T-3.40H_1,8.5647
T-2.40H_1,8.0968
T-1.40H_1,7.5645
T-1.10H_1,7.4536
T-0.40H_1,7.211
T0.0H_1,7.1771
T0.30H_1,8.2906
T1.0H_1,8.136000000000001
T1.30H_1,8.2536
T2.0H_1,8.3994
T2.30H_1,9.455
T3.0H_1,9.8613
T3.30H_1,10.8271
T4.0H_1,11.1846
T5.0H_1,11.3021
HPh_1,7.5297
HPh_2,6.9934
HPh_3,7.5243
LPh_1,7.2654
LPh_2,6.9884
LPh_3,7.3874
LPhT_1,7.4931
LPhT_2,7.1306
LPhT_3,7.2519
SMMPr_1,9.3048
SMMPr_2,9.0496
SMMPr_3,8.5272
HiTm_1,7.3156
HiTm_2,7.1187
HiTm_3,7.2222
LoTm_1,11.4757
LoTm_2,11.4267
LoTm_3,11.7423
HiOs_1,8.4737
HiOs_2,8.718
HiOs_3,8.2088
BMM_1,6.7661
BMM_2,6.8115
BMM_3,6.9868
Heat_1,7.2781
Heat_2,6.8152
Heat_3,7.3205
Cold_1,6.9124
Cold_2,7.0706
Cold_3,7.182
Etha_1,7.5213
Etha_2,7.67
Etha_3,7.3026
SMM_1,7.3938
SMM_2,7.3347
SMM_3,7.4605
Salt_1,7.1821
Salt_2,7.25
Salt_3,6.9531
Mt0_1,6.9387
Mt0_3,6.5105
M0t45_1,6.934
M0t45_2,6.574
M0t45_3,6.6866
M0t90_1,7.4539
M0t90_2,7.0294
M0t90_3,7.1316
M40t45_1,7.1955
M40t45_2,7.2634
M40t45_3,6.5116
M40t90_1,7.1486
M40t90_2,6.9995
M40t90_3,7.0519
dia0_1,6.8924
dia0_2,6.9493
dia0_3,6.471
dia5_1,7.0168
dia5_2,7.1767
dia5_3,6.7076
dia15_1,7.1131
dia15_2,7.0211
dia15_3,7.1181
Diami_1,7.491
Diami_2,7.1566
Diami_3,7.7682
Paraq_1,7.3421
Paraq_2,6.8357
Paraq_3,7.0243
H2O2_1,6.9867
H2O2_2,7.0367
H2O2_3,7.3654
Oxctl_1,7.5953
Oxctl_2,7.5494
Oxctl_3,6.9247
GM-0.1_1,7.2802
GM-0.2_1,7.8129
GM+5_1,6.9693
GM+15_1,7.0693
GM+25_1,6.8276
GM+45_1,7.2013
GM+60_1,6.8171
GM+90_1,7.189
GM+120_1,8.1545
GM+150_1,7.3996
GM-0.1_2,6.5944
GM-0.2_2,7.3922
GM+5_2,6.4756
GM+10_2,6.5418
GM+15_2,7.0777
GM+25_2,6.8711
GM+45_2,6.4941
GM+60_2,7.3338
GM+90_2,7.5906
GM+150_2,7.4849
GM-0.1_3,7.2706
GM-0.2_3,6.6366
GM+5_3,6.8711
GM+10_3,6.7747
GM+15_3,6.9211
GM+25_3,7.237
GM+45_3,7.7297
GM+60_3,7.4325
GM+90_3,7.4325
GM+120_3,8.0526
GM+150_3,7.0866
MG-0.1_1,7.0583
MG+5_1,7.3095
MG+10_1,7.0005
MG+15_1,7.0413
MG+25_1,6.9682
MG+45_1,7.1066
MG+120_1,7.3704
MG+150_1,7.2414
MG-0.1_2,6.6529
MG-0.2_2,6.6361
MG+5_2,6.316
MG+10_2,6.6299
MG+15_2,7.4194
MG+25_2,6.8623
MG+45_2,7.1739
MG+60_2,6.9521
MG+90_2,6.4131
MG+120_2,7.0025
MG-0.1_3,6.9229
MG-0.2_3,7.1714
MG+5_3,7.362
MG+10_3,7.4914
MG+15_3,6.8982
MG+25_3,6.837999999999999
MG+45_3,6.8779
MG+60_3,7.2916
MG+90_3,6.7351
MG+120_3,6.7847
MG+150_3,7.0175
