,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.23753955540923644,3.0,0.0,0.2245987872,2.0,0.0240515469,4.0,-0.2486503341,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.37431824176666667,0.6750964573321301,3.0,1.0,0.7239158515,3.0,0.8029192713000001,5.0,-0.4038803975,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.749872333575,0.3152755222353417,4.0,6.0,0.8362816138,20.0,0.9719200383000001,40.0,0.9069727364,63.0,0.2843149458,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.07043982659999999,0.16347761856217863,4.0,7.0,0.2682754696,33.0,0.1392061319,81.0,-0.0824666252,82.0,-0.0432556699,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.41585489382499996,0.6295164063769287,4.0,8.0,-0.035448114100000004,51.0,1.200779291,65.0,0.6449232134,76.0,-0.146834815,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.16629381230000004,0.9009216308816235,3.0,9.0,-0.29023886530000004,22.0,-0.4149725664,49.0,1.2040928686,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.44977724305,0.26064403065224956,2.0,10.0,0.6340804046,26.0,0.2654740815,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2239057505666667,0.08114611867256591,3.0,11.0,-0.1389359399,54.0,-0.2321884479,83.0,-0.3005928639,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.5413660531750001,0.63485959939038,4.0,12.0,0.3685799477,48.0,1.4347511579,64.0,0.4275586329,78.0,-0.06542552580000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.497385803075,0.12246891453299387,4.0,13.0,0.5508324103000001,38.0,0.6019472109,67.0,0.3216269227,72.0,0.5151366684,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.4179125669333333,0.2808985502322549,3.0,14.0,0.46186752810000004,41.0,0.6742424103,85.0,0.1176277624,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.61730129535,0.28253040007557895,4.0,15.0,0.7810344873,52.0,0.7096901963000001,71.0,0.1965571861,80.0,0.7819233117000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.6501737305666667,0.6214627181001245,3.0,16.0,0.5243814506,53.0,1.3249098306,77.0,0.1012299105,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8495604424000001,0.43184245454363734,3.0,17.0,0.5862109747,50.0,1.3479410514999999,66.0,0.614529301,,,,,,,,,,,,,,,,,,,,,,
