,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.40905773111267935,3.0,0.0,0.4494455405,2.0,-0.3505291969,4.0,-0.0989163435,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5260034701,0.15716296145935124,3.0,1.0,0.6853321950000001,3.0,0.5215784891,5.0,0.37109972620000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.84047568375,0.3580876005364713,4.0,6.0,-1.1267140011,20.0,-0.9697925756,40.0,-0.9486742572,63.0,-0.31672190110000004,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.958314963325,0.08633274746053893,4.0,7.0,-1.0805757448,33.0,-0.8808621953,81.0,-0.9216015042000001,82.0,-0.950220409,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.567989092175,0.6769143830140257,4.0,8.0,-1.9871522701000002,51.0,-0.9202669862,65.0,-1.0685593589,76.0,-2.2959777535,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8608409941,1.277447905076698,3.0,9.0,-2.6759904211,22.0,-2.5179360458,49.0,-0.3885965154,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.27861236625,0.11193058213525975,2.0,10.0,-0.3577592399,26.0,-0.19946549260000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.3636741482666668,0.4417173452497102,3.0,11.0,-1.3787684642,54.0,-1.7976508677,83.0,-0.9146031129000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.703618433725,0.34113405228210714,4.0,12.0,-1.8492474248000002,48.0,-1.2830387165000001,64.0,-1.6031617977,78.0,-2.0790257959,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.12425269119999999,0.18553241850838345,4.0,13.0,-0.3060052802,38.0,-0.0516645354,67.0,0.10209295900000001,72.0,-0.24143390820000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.7114036832,0.12018039272328754,3.0,14.0,-0.7474684819,41.0,-0.5773203273,85.0,-0.8094222404,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.85655501555,0.09689676185081528,4.0,15.0,-0.9520915656000001,52.0,-0.7908815133,71.0,-0.7571225885,80.0,-0.9261243948000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7225126138666667,0.2561281463334714,3.0,16.0,-1.7690433246000001,53.0,-1.4463089319,77.0,-1.9521855851,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.4709388449333334,0.19275388458455042,3.0,17.0,-1.6726707146000002,50.0,-1.2886342854000001,66.0,-1.4515115348,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.0394396834666666,0.21517192168298951,3.0,18.0,-2.0985579197,25.0,-1.8008883849,62.0,-2.2188727458,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.2752310288,0.30057714102614935,4.0,19.0,-0.2104982524,28.0,-0.0107182417,56.0,-0.1727572122,73.0,-0.7069504089,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.6172450794,0.5328194404877906,4.0,21.0,-1.976715375,34.0,-1.814929459,45.0,-0.8247703809,58.0,-1.8525651027,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7281806238499999,0.10738883985113484,4.0,23.0,-0.6668275584000001,42.0,-0.6485184861000001,70.0,-0.8839648054,79.0,-0.7134116455,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.440165641775,0.4199939081382898,4.0,24.0,-0.6002732196,29.0,-0.2127948326,68.0,0.0003285466,74.0,-0.9479230615,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.5375560654,0.35739305248389475,4.0,27.0,-0.6559841352,31.0,-0.7537296673,69.0,-0.0052524839,75.0,-0.7352579752,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.5286527613,0.7161697641109289,4.0,30.0,-2.182738488,32.0,-1.5557496036,59.0,-1.8506813415,86.0,-0.5254416121000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.6135911774,,1.0,35.0,-1.6135911774,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.5808887233,0.5879457989769344,4.0,36.0,-1.6175756364,44.0,-0.7517296802,60.0,-1.8463882195,61.0,-2.1078613571,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.06946340602114538,4.0,37.0,0.0692412714,46.0,0.0476413682,57.0,-0.0754804656,84.0,-0.041402174,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.94490464795,0.07979263040770479,2.0,39.0,-0.8884827379,43.0,-1.001326558,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.4030776831500003,0.03670186461293906,2.0,47.0,-2.4290298205,55.0,-2.3771255458000002,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.3736357285667844,3.0,87.0,-0.047386602300000004,90.0,0.3950685024,93.0,-0.3476819001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.6646906465,0.06552523380128143,3.0,88.0,-0.6694724674,91.0,-0.7276939782,94.0,-0.5969054939,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.18792364206666667,0.15208499938614323,3.0,89.0,-0.0321474191,92.0,-0.1955965607,95.0,-0.3360269464,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.4999997298019716e-11,0.21385573894992035,4.0,96.0,-0.0710238275,97.0,-0.21454461230000002,98.0,0.29337371090000003,99.0,-0.0078052712,,,,,,,,,,,,,,,,,,,,
