,BSU_37210
LBexp_1,-2.4579333333
LBexp_2,-2.2573333333
LBexp_3,-2.0734333333
LBtran_1,-1.8334333333
LBtran_2,-1.7583333333
LBtran_3,-1.9989333333000001
LBstat_1,-2.6184333333
LBstat_2,-2.2696333333
LBstat_3,-1.5182333333
LBGexp_1,-2.5644333333000002
LBGexp_2,-2.5996333333
LBGexp_3,-2.5162333332999998
LBGtran_2,-0.3813333333
LBGtran_3,-1.7390333333
LBGstat_1,-2.6296333333
LBGstat_2,-2.6061333333
LBGstat_3,-2.1288333333
S0_1,1.4219666667
S0_2,1.4742666667
S0_3,2.2634666667
S1_1,-2.4782333333
S1_2,-2.4321333333
S1_3,-2.3179333333
S2_1,-1.5696333333
S2_2,-1.6427333333
S2_3,-1.0873333333
S3_1,-1.7826333333000002
S3_2,-2.0110333333
S4_1,0.1414666667
S4_2,0.3178666667
S4_3,-0.0663333333
S5_1,0.2773666667
S5_2,0.8753666667000001
S5_3,0.7383666667000001
S6_1,-0.3733333333
S6_2,0.17126666670000001
S6_3,-0.3087333333
S6/t_1,-0.19083333330000002
S6/t_2,0.0671666667
S6_4,-0.2739333333
S6_5,-0.0368333333
S6_6,0.17856666670000002
S7_4,0.28146666670000003
S7_5,0.0912666667
S7_6,0.33336666670000004
S8_4,-0.1509333333
S8_5,0.5529666667
G135_1,-2.0604333333
G135_3,-2.4222333333
G150_1,-2.1339333333
G150_2,-2.6768333333000003
G150_3,-1.7494333333
G180_1,-2.3356333333
G180_2,-2.7155333333
G180_3,-2.6969333333
C30_1,-0.5717333333
C30_2,-0.8592333333000001
C90_1,-1.4006333333
C90_2,-2.4503333333
BI_1,-1.0235333333
BI_2,0.32486666670000003
BC_2,0.24606666670000002
BC/t_1,-0.24553333330000002
BC/t_2,1.0232666667
BC_1,-0.6495333333000001
Sw_1,1.1832666667
Sw_2,1.5416666666999999
BT_1,2.6428666667
BT_2,2.2222666667
B36_1,2.0607666667
B36_2,1.6071666667
B60_1,1.8696666667000001
B60_2,2.9816666667
M9exp_1,1.3801666667
M9exp_2,0.9066666667000001
M9exp_3,-2.2868333333
M9tran_1,-2.1577333333
M9tran_2,-2.0481333333
M9tran_3,-0.0007333333000000001
M9stat_1,0.0676666667
M9stat_2,1.8582666667
M9stat_3,1.7006666667
M+G_1,-0.8520333333000001
M+G_2,-1.7610333333
M+G_3,-0.5413333333
Glu_1,-0.2749333333
Glu_2,1.1937666667
Glu_3,-0.9114333333
Fru_1,1.1595666667
Fru_2,-1.9692333333
Fru_3,-2.1335333333
Mal_1,0.8896666667
Mal_2,-0.7475333333
Mal_3,1.8027666667000002
G+S_2,-1.3313333333
G+S_3,-1.1341333333
Pyr_1,-0.4010333333
Pyr_2,-0.9705333333
Pyr_3,-0.8449333333
Gly_1,4.4536666667
Gly_2,5.0154666667
Gly_3,3.5708666666999997
Glucon_1,-0.6476333333000001
Glucon_2,-0.4869333333
Glucon_3,-0.2576333333
aero_1,-1.4220333333
aero_2,-1.0541333333
aero_3,-0.0803333333
nit_1,-1.3115333332999999
nit_2,-1.7973333333000001
nit_3,-1.3059333333
ferm_1,-1.6842333333
ferm_2,-1.7345333333
ferm_3,-0.8337333333
T-5.40H_1,-2.1013333333
T-4.40H_1,-2.0669333333
T-3.40H_1,-2.2408333333
T-2.40H_1,-2.3174333333
T-1.40H_1,-2.4885333333
T-1.10H_1,-2.5328333333
T-0.40H_1,-2.7246333333
T0.0H_1,-2.6450333333
T0.30H_1,-0.9264333333
T1.0H_1,-1.9236333333000002
T1.30H_1,-1.9804333333000002
T2.0H_1,-1.8478333333
T2.30H_1,-2.1722333333
T3.0H_1,-2.3516333333
T3.30H_1,-1.9483333333
T4.0H_1,-2.0688333333
T5.0H_1,-1.9932333333
HPh_1,0.5554666667
HPh_2,0.8291666667
HPh_3,-0.47243333330000004
LPh_1,3.6638666667
LPh_2,-0.1527333333
LPh_3,-0.8324333333
LPhT_1,2.5378666667000003
LPhT_2,2.8910666667
LPhT_3,2.3932666666999998
SMMPr_1,-1.8591333333
SMMPr_2,-1.8204333333
SMMPr_3,-1.3860333333
HiTm_1,5.2935666667
HiTm_2,0.35056666670000003
HiTm_3,-0.4535333333
LoTm_1,2.2413666667
LoTm_2,4.0112666667
LoTm_3,2.0239666667
HiOs_1,-0.6374333333000001
HiOs_2,-0.6676333333000001
HiOs_3,-1.0270333333
BMM_1,-1.0411333333
BMM_2,-1.0433333333
BMM_3,1.0504666667
Heat_1,3.5585666667
Heat_2,3.6913666667
