,PSPTO_0648
SRX1828913,-0.0268294985
SRX1828914,-0.1797582344
SRX1828915,-0.0389731277
SRX1828916,-0.1413529495
SRX1828917,0.0658026263
SRX1828918,0.2052613808
SRX3983989,-0.497393811
SRX3983990,0.5298557872
SRX3983993,0.7739124539000001
SRX3983994,0.9350518829000001
SRX3983995,-0.3188819285
SRX3983996,1.0899622588
SRX3983997,0.36544039110000004
SRX3983998,-0.1725516124
SRX3983999,-0.3876791423
SRX3984000,-0.3418113078
SRX3984001,0.23339626130000002
SRX3984002,0.0730424399
SRX3984003,0.3861997093
SRX3984004,-0.3434307398
SRX3984005,-0.2408897396
SRX3984006,0.0348947627
SRX3984007,1.2411080057000001
SRX3984008,-0.36288345120000004
SRX3984009,0.1938886431
SRX3984010,-0.5145052419
SRX3984011,-0.0096550626
SRX3984012,0.1745700457
SRX3984013,0.2404081704
SRX3984014,-0.36586791160000004
SRX3984015,0.6553974591
SRX3984016,-0.1591586448
SRX3984017,-0.43514736730000003
SRX3984019,0.3353357937
SRX3984020,-0.30952242010000003
SRX3984021,-0.1281293804
SRX3984022,-0.3290440827
SRX3984023,0.0085712583
SRX3984024,-0.2088838146
SRX3984025,-0.1885017368
SRX3984026,-0.41403273830000004
SRX3984027,-0.3756096095
SRX3984028,-0.37741520170000004
SRX3984029,-0.2076878559
SRX3984031,-0.4400783847
SRX3984032,-0.1586756987
SRX3984034,-0.0589383599
SRX3984035,1.8026343347
SRX3984036,-1.0209329669
SRX3984037,-1.2376298706
SRX3984038,-1.1404178152
SRX3984039,-0.9954088056
SRX3984040,-0.3263478527
SRX3984041,-0.9522513361
SRX3984042,1.4513616582
SRX3984043,1.6660697024000002
SRX3984045,-0.1179355992
SRX3984046,0.0808282314
SRX3984047,-0.08045702510000001
SRX3984048,0.7793873388
SRX3984049,1.0711093204
SRX3984050,0.9555154060000001
SRX3984051,0.0349786205
SRX3984052,0.0574977089
SRX3984056,-0.0597401469
SRX3984057,0.1433129027
SRX3984058,-0.2293677184
SRX3984059,-0.10892844800000001
SRX3984061,0.077151834
SRX3984062,-0.1678144732
SRX3984063,-0.1661289887
SRX3984064,0.078197134
SRX3984065,-0.1459270261
SRX3984066,-0.0798619835
SRX3984067,0.1706576586
SRX3984068,0.0131846728
SRX3984069,0.9981054079
SRX3984070,0.5189873593000001
SRX3984071,0.7079364655
SRX3984073,-0.43438199780000003
SRX3984074,-0.3634896448
SRX3984077,0.1658968888
SRX3984078,0.3413013827
SRX3984079,0.35651387500000004
SRX3984080,-0.0304611298
SRX3984082,-0.0675982215
SRX3984084,-0.3104200098
SRX6997963,-0.2549094637
SRX6997964,0.018466123
SRX6997965,-0.27281676250000003
SRX6997967,-0.0840387076
SRX6997968,0.13092366290000002
SRX6997969,0.0340427891
SRX6997971,0.3389481713
SRX6997972,0.34561276760000004
SRX6997973,0.0678583137
SRX3159100,-0.0838397735
SRX3159101,0.0370338598
SRX3159102,-0.0416208645
SRX3159103,0.0884267782
SRX3159000,-0.0292400466
SRX3159001,-0.0427894504
SRX3159002,0.20588562770000002
SRX3159003,0.2252807675
SRX3159004,0.010129967
SRX3159005,0.1235967008
SRX3159006,0.20839666580000002
SRX3159007,0.2710571395
SRX3159008,0.0826466879
SRX3159009,0.1658474376
SRX3159010,0.5936754344
SRX3159012,0.7068477701
SRX3159013,0.6066254731
SRX3159014,0.38552982150000004
SRX3159015,0.4247066493
SRX3159016,0.2988754825
SRX3159017,0.3502758881
SRX3159018,0.2968613939
SRX3159019,0.5273042499
SRX3159020,0.3802560591
SRX3159021,0.5244202992
SRX3159022,0.3112843777
SRX3159023,0.3686474685
SRX3159024,0.7513279220000001
SRX3159025,0.285477117
SRX3159026,0.1509703019
SRX3159027,0.035302956100000005
SRX3159028,0.17713557570000002
SRX3159029,0.1783430534
SRX3159030,0.1188580882
SRX3159034,0.6905003674
SRX3159036,-0.2695972262
SRX3159037,-0.0548019869
SRX3159041,-0.1131341934
SRX3159042,-0.138900507
SRX3159043,-0.12340279230000001
SRX3159045,0.064354464
SRX3159047,0.008456349
SRX3159048,-0.7544771312
SRX3159049,-0.1375749694
SRX3159050,0.19566031150000002
SRX3159051,-0.1604340474
SRX3159052,0.1562398093
SRX3159053,0.0966430657
SRX3159054,0.1302035628
SRX3159055,0.0922586115
SRX3159056,0.2884142529
SRX3159057,0.1662721101
SRX3159058,0.1039014795
SRX3159060,-0.231163803
SRX3159061,-0.1324857604
SRX3159062,-0.1610124706
SRX3159063,0.0439336824
SRX3159066,0.0699193552
SRX3159069,-0.1391424818
SRX3159070,0.0448686157
SRX3159071,-0.0530783706
SRX3159073,-0.035261178000000004
SRX3159074,0.046330316600000004
SRX3159075,0.0901161607
SRX3159076,0.1501059402
SRX3159080,0.1696890254
SRX3159082,-0.06191941200000001
SRX3159083,0.0934704298
SRX3159086,0.0771540826
SRX3159087,-0.1083844038
SRX3159088,-0.09384825790000001
SRX3159089,0.19308862870000001
SRX3159090,0.1374049434
SRX3159091,0.4344851469
SRX3159092,-0.0727249975
SRX3159093,-0.0261866338
SRX3159094,0.150875964
SRX3159095,0.1849456767
SRX3159096,-0.1170437275
SRX3159097,-0.17795223640000002
SRX3159098,0.1680037093
SRX3159099,0.1527414812
SRX3158988,-0.0567252174
SRX3158989,-0.37835813770000004
SRX3158990,-0.7030475486000001
SRX3158991,-0.2211757826
SRX3158992,-0.0448987499
