,BSU00330
M9exp_1,13.3757
M9exp_2,13.1254
M9exp_3,12.6289
M9tran_1,12.6707
M9tran_2,13.1178
M9tran_3,12.8766
M9stat_1,11.1184
M9stat_2,11.4674
M9stat_3,11.2698
MG-0.1_1,13.1324
MG-0.1_2,11.9877
MG-0.1_3,13.4959
MG-0.2_2,12.8349
MG-0.2_3,13.2964
MG+5_1,13.0907
MG+5_2,12.7811
MG+5_3,13.2828
MG+10_1,13.3132
MG+10_2,12.9099
MG+10_3,13.4549
MG+15_1,12.6227
MG+15_2,13.2976
MG+15_3,13.315
MG+25_1,13.4093
MG+25_2,12.561
MG+25_3,13.1242
MG+45_1,12.9137
MG+45_2,12.2948
MG+45_3,13.6334
MG+60_2,13.1817
MG+60_3,13.4458
MG+90_2,12.4003
MG+90_3,13.1034
MG+120_1,13.0847
MG+120_2,13.5834
MG+120_3,12.9826
MG+150_1,12.849
MG+150_3,13.151
GM-0.1_1,12.785
GM-0.1_2,13.7693
GM-0.1_3,13.3114
GM-0.2_1,13.079
GM-0.2_2,13.0086
GM-0.2_3,13.6695
GM+5_1,12.8498
GM+5_2,13.1345
GM+5_3,13.4752
GM+10_2,13.0804
GM+10_3,12.3896
GM+15_1,12.8227
GM+15_2,12.823
GM+15_3,13.0393
GM+25_1,13.9352
GM+25_2,13.5162
GM+25_3,13.4587
GM+45_1,13.2451
GM+45_2,12.4252
GM+45_3,13.1629
GM+60_1,13.485
GM+60_2,12.6471
GM+60_3,13.2116
GM+90_1,13.2586
GM+90_2,13.8645
GM+90_3,12.8584
GM+120_1,12.6289
GM+120_3,13.548
GM+150_1,12.9873
GM+150_2,12.3667
GM+150_3,13.1731
BT_1,11.2339
BT_2,11.1712
B36_1,12.4631
B36_2,12.8712
B60_1,13.3141
B60_2,13.6313
S0_1,12.3173
S0_2,12.4268
S0_3,12.7437
S1_1,13.3872
S1_2,13.4523
S1_3,13.3922
S2_1,13.5854
S2_2,12.7098
S2_3,13.4437
S3_1,13.1065
S3_2,12.7912
S4_1,12.4407
S4_2,12.3001
S4_3,11.6767
S5_1,12.1533
S5_2,12.9723
S5_3,12.3586
S6_1,11.3013
S6_2,10.9243
S6_3,11.6169
S6/t_1,11.0464
S6/t_2,10.2924
S6_4,11.3122
S6_5,11.531
S6_6,11.7087
S7_4,11.7348
S7_5,11.5541
S7_6,11.6756
S8_4,11.4743
S8_5,11.0614
G135_1,13.4969
G135_3,11.6569
G150_1,13.31
G150_2,13.5677
G150_3,13.7972
G180_1,13.9178
G180_2,14.2618
G180_3,13.0489
T-5.40H_1,13.429
T-4.40H_1,13.3
T-3.40H_1,13.1789
T-2.40H_1,12.7821
T-1.40H_1,12.8373
T-1.10H_1,13.0769
T-0.40H_1,13.2514
T0.0H_1,13.4816
T0.30H_1,13.9711
T1.0H_1,12.8278
T1.30H_1,12.7736
T2.0H_1,12.2218
T2.30H_1,12.6668
T3.0H_1,12.4065
T3.30H_1,12.8796
T4.0H_1,13.0029
T5.0H_1,12.178
LBexp_1,13.4756
LBexp_2,13.5201
LBexp_3,13.4585
LBtran_1,12.8609
LBtran_2,12.584
LBtran_3,12.5809
LBstat_1,12.9884
LBstat_2,12.5177
LBstat_3,11.7771
LBGexp_1,13.687
LBGexp_2,13.1723
LBGexp_3,13.3056
LBGtran_2,12.8547
LBGtran_3,13.4151
LBGstat_1,13.9571
LBGstat_2,13.1818
LBGstat_3,13.4256
Mt0_1,14.1652
Mt0_3,13.765999999999998
M0t45_1,14.0507
M0t45_2,13.4945
M0t45_3,13.6014
M0t90_1,12.4645
M0t90_2,12.867
M0t90_3,12.3436
M40t45_1,13.0542
M40t45_2,13.7623
M40t45_3,13.6867
M40t90_1,12.2352
M40t90_2,12.7332
M40t90_3,12.9604
dia0_1,12.8378
dia0_2,13.1385
dia0_3,13.6967
dia5_1,13.0343
dia5_2,13.808
dia5_3,13.3614
dia15_1,14.1204
dia15_2,14.3702
dia15_3,13.2895
C30_1,13.0503
C30_2,13.2999
C90_1,13.1236
C90_2,13.3491
SMM_1,12.8122
SMM_2,12.9403
SMM_3,12.9588
Salt_1,13.6129
Salt_2,13.3082
Salt_3,13.4255
M+G_1,13.1542
M+G_2,13.0803
M+G_3,13.0554
Glu_1,13.4576
Glu_2,13.5419
Glu_3,13.5846
Fru_1,13.2424
Fru_2,13.7195
Fru_3,12.9336
Mal_1,12.3989
Mal_2,13.3714
Mal_3,12.7914
G+S_2,12.6521
G+S_3,13.0625
Pyr_1,12.5821
Pyr_2,13.2367
Pyr_3,13.2765
Gly_1,11.3785
Gly_2,11.9842
Gly_3,11.1385
Glucon_1,12.6521
Glucon_2,13.314
Glucon_3,12.5931
BI_1,13.7888
BI_2,13.7743
BC_2,14.5597
BC/t_1,14.3646
BC/t_2,14.545
BC_1,14.1845
Sw_1,15.1332
Sw_2,15.0905
BMM_1,13.0579
BMM_2,12.6187
BMM_3,13.2156
Heat_1,14.1803
Heat_2,13.9065
Heat_3,13.7278
Cold_1,13.235
Cold_2,12.9853
Cold_3,12.4372
Etha_1,12.9339
Etha_2,13.303
Etha_3,13.6761
SMMPr_1,12.5011
SMMPr_2,12.3615
SMMPr_3,12.5546
HiTm_1,12.4797
HiTm_2,12.647
HiTm_3,12.8448
LoTm_1,12.1761
LoTm_2,12.326
LoTm_3,11.6491
HiOs_1,13.0955
HiOs_2,12.8369
HiOs_3,13.1793
Oxctl_1,13.6287
Oxctl_2,13.1645
Oxctl_3,13.686
Diami_1,13.5004
Diami_2,13.4237
Diami_3,14.4016
Paraq_1,13.7983
Paraq_2,13.6101
Paraq_3,12.8962
H2O2_1,14.4734
H2O2_2,14.1266
H2O2_3,14.2063
HPh_1,13.2686
HPh_2,13.2568
HPh_3,13.015
LPh_1,13.694
LPh_2,13.8782
LPh_3,13.3086
LPhT_1,13.9333
LPhT_2,13.7322
LPhT_3,13.9571
aero_1,13.4349
aero_2,12.068
aero_3,13.2641
nit_1,12.625
nit_2,13.0754
nit_3,12.5046
ferm_1,12.6337
ferm_2,12.5294
ferm_3,12.9273
