,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09295356479216078,2.0,0.0,0.065728096,1.0,-0.065728096,,,,,,,,
1,fur__wt_dpd,0.8997598370000001,0.13544025110223618,2.0,2.0,0.8039891170000001,3.0,0.995530557,,,,,,,,
2,fur__wt_fe,0.137115607,0.16309414231112457,2.0,4.0,0.021790633,5.0,0.252440581,,,,,,,,
3,fur__delfur_dpd,0.6052653960000001,0.24905907945682484,2.0,6.0,0.429154032,7.0,0.78137676,,,,,,,,
4,fur__delfur_fe2,0.218846754,0.03030027086439093,2.0,8.0,0.197421227,9.0,0.240272281,,,,,,,,
5,acid__wt_ph5,0.331384658,0.00389989188814255,2.0,10.0,0.334142298,11.0,0.328627018,,,,,,,,
6,acid__delgadx_ph5,0.552670007,,1.0,12.0,0.552670007,,,,,,,,,,
7,acid__delgadw_ph5,0.44539616950000005,0.0867654364692256,2.0,13.0,0.38404374100000005,14.0,0.506748598,,,,,,,,
8,acid__delgade_ph5,0.28870441950000003,0.017703343869781774,2.0,15.0,0.27618626500000004,16.0,0.301222574,,,,,,,,
9,oxidative__wt_pq,0.8830012460000001,0.09580997637487917,2.0,17.0,0.95074913,18.0,0.8152533620000001,,,,,,,,
10,oxidative__deloxyr_pq,1.1785452685000002,0.051467842578077086,2.0,19.0,1.214938529,20.0,1.142152008,,,,,,,,
11,oxidative__delsoxr_pq,0.9586148505000001,0.022081807041644926,2.0,21.0,0.974229046,22.0,0.9430006550000001,,,,,,,,
12,oxidative__delsoxs_pq,1.0499366170000002,0.12758068003338827,2.0,23.0,0.9597234530000001,24.0,1.140149781,,,,,,,,
13,nac_ntrc__wt_csn,1.557002972,0.040320229926459096,2.0,25.0,1.58551368,26.0,1.528492264,,,,,,,,
14,nac_ntrc__wt_cytd,2.019838209,0.04364801586007906,2.0,27.0,2.050702017,28.0,1.9889744010000001,,,,,,,,
15,nac_ntrc__wt_gln,2.4051417415,0.038661663595031474,2.0,29.0,2.432479666,30.0,2.377803817,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.21624946200000003,0.2712391099943377,2.0,31.0,0.40804447600000004,32.0,0.024454448,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.16786028349999998,0.1652007710970915,2.0,33.0,0.284674869,34.0,0.051045698,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5804245050000001,0.02451464681319018,2.0,35.0,0.597758978,36.0,0.5630900320000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.070993501,0.057077790899239415,2.0,37.0,0.111353594,38.0,0.030633408,,,,,,,,
20,misc__wt_no_te,0.6674742920000001,0.15304262648762562,2.0,39.0,0.7756917710000001,40.0,0.5592568130000001,,,,,,,,
21,misc__bw_delcbl,0.23165731900000003,0.031723078602582576,2.0,41.0,0.254088923,42.0,0.209225715,,,,,,,,
22,misc__bw_delfabr,-0.1250405745,0.07904258449652005,2.0,43.0,-0.069149027,44.0,-0.180932122,,,,,,,,
23,misc__bw_delfadr,0.496125197,0.03074894991604365,2.0,45.0,0.47438240600000003,46.0,0.517867988,,,,,,,,
24,misc__nitr_031,1.950379414,,1.0,47.0,1.950379414,,,,,,,,,,
25,omics__wt_glu,-0.2571411715,0.1442821639028866,2.0,48.0,-0.155118275,49.0,-0.359164068,,,,,,,,
26,omics__wt_gly,-0.22992149750000002,0.07275735556328554,2.0,50.0,-0.17847427800000001,51.0,-0.281368717,,,,,,,,
27,omics__wt_thr,0.2143683275,0.0811092822554466,2.0,52.0,0.271721251,53.0,0.157015404,,,,,,,,
28,omics__bw_ac,0.1247111555,0.23670354174675007,2.0,54.0,0.292085835,55.0,-0.042663524,,,,,,,,
29,omics__bw_fum,-0.4030050485,0.18311184526151641,2.0,56.0,-0.532484676,57.0,-0.273525421,,,,,,,,
30,omics__bw_glc,-0.210544017,0.1034606850711274,2.0,58.0,-0.283701769,59.0,-0.137386265,,,,,,,,
31,omics__bw_pyr,0.031237117999999998,0.1159981281219828,2.0,60.0,-0.050785945000000006,61.0,0.113260181,,,,,,,,
32,ompr__wt_nacl,1.016201755,0.12218023260224901,2.0,62.0,1.102596226,63.0,0.929807284,,,,,,,,
33,ompr__bw_delompr_nacl,0.6184683665,0.03311219199554384,2.0,64.0,0.641882222,65.0,0.5950545110000001,,,,,,,,
34,minspan__wt_ade,0.08244525600000001,,1.0,66.0,0.08244525600000001,,,,,,,,,,
35,minspan__wt_glc,0.08427064733333334,0.15145908581341513,3.0,67.0,-0.049548306,68.0,0.053664892000000006,69.0,0.248695356,,,,,,
36,minspan__wt_glc_anaero,0.39386442250000003,0.15472230561332564,2.0,70.0,0.503269614,71.0,0.28445923100000003,,,,,,,,
37,minspan__wt_trp,0.162320463,,1.0,72.0,0.162320463,,,,,,,,,,
38,minspan__bw_delcra_glc,0.30330149700000003,,1.0,73.0,0.30330149700000003,,,,,,,,,,
39,minspan__bw_delcra_trp,0.6181433110000001,,1.0,74.0,0.6181433110000001,,,,,,,,,,
40,minspan__bw_delmntr,0.181063153,,1.0,75.0,0.181063153,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.12168666,,1.0,76.0,-0.12168666,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.23838251900000001,,1.0,77.0,-0.23838251900000001,,,,,,,,,,
43,cra_crp__wt_ac,-0.1775889495,0.07134748929340319,2.0,78.0,-0.228039243,79.0,-0.12713865600000002,,,,,,,,
44,cra_crp__wt_fru,-0.34808447600000003,0.11185922848494496,2.0,80.0,-0.427180895,81.0,-0.268988057,,,,,,,,
45,cra_crp__delcra_ac,0.009835072,0.03856478501626169,2.0,82.0,-0.017434349000000002,83.0,0.037104493,,,,,,,,
46,cra_crp__delcra_fru,0.460644859,0.03764391561248176,2.0,84.0,0.487263127,85.0,0.434026591,,,,,,,,
47,cra_crp__delcra_glc,0.116224983,0.05759480757865316,2.0,86.0,0.075499304,87.0,0.15695066200000002,,,,,,,,
48,rpoB__wt_031,0.696478283,,1.0,88.0,0.696478283,,,,,,,,,,
49,rpoB__wt_044,0.8655638710000001,,1.0,89.0,0.8655638710000001,,,,,,,,,,
50,rpoB__wt_lb,0.8585099485000001,0.023225634284600855,2.0,90.0,0.8749329520000001,91.0,0.842086945,,,,,,,,
51,rpoB__rpoBE546V_031,1.401462272,,1.0,92.0,1.401462272,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.560832334,,1.0,93.0,1.560832334,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.44817443450000005,0.17485360314679477,2.0,94.0,0.5718146030000001,95.0,0.324534266,,,,,,,,
54,rpoB__rpoBE546V_glc,0.366778463,,1.0,96.0,0.366778463,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.61268703,0.05869340544345714,2.0,97.0,-0.654189535,98.0,-0.571184525,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.685091124,0.04736172511852177,2.0,99.0,-0.718580921,100.0,-0.6516013270000001,,,,,,,,
57,crp__wt_fru,-0.2183581,,1.0,101.0,-0.2183581,,,,,,,,,,
58,crp__wt_glyc,-0.5425842925000001,0.09888460888844638,2.0,102.0,-0.61250627,103.0,-0.47266231500000006,,,,,,,,
59,crp__delar1_glyc,0.26296991550000004,0.06312582722668589,2.0,104.0,0.21833321500000002,105.0,0.307606616,,,,,,,,
60,crp__delar1ar2_glyc,0.4219743363333334,0.06605529202392746,3.0,106.0,0.38445950500000003,107.0,0.498245052,108.0,0.38321845200000004,,,,,,
61,crp__delar2_glyc,0.41828228566666664,0.056813362536805766,3.0,109.0,0.48262908800000004,110.0,0.375046564,111.0,0.397171205,,,,,,
