,PA0224
SRX7442752,0.418347522
SRX7442753,-0.418347523
SRX7442754,1.045597586
SRX7442755,0.9085142450000001
SRX7442756,0.00409979
SRX7442757,0.498252823
SRX7442758,0.8214530430000001
SRX7442759,1.5121936420000002
SRX7442761,1.5176754460000002
SRX7874204,0.00807159
SRX7874205,-0.00807159
SRX7874206,0.36850456200000004
SRX7874207,1.054822095
SRX8639787,-0.03000423
SRX8639788,0.03000423
SRX8639789,-0.658927142
SRX8639790,-0.547110818
SRX8639791,-0.122410763
SRX8639792,-0.18040059800000002
SRX8639793,-1.901740602
SRX8639794,-1.587250615
SRX8639795,-1.524907092
SRX8639796,-1.512121557
SRX8639797,-0.17611231700000002
SRX8639798,-0.003476247
SRX8639800,-0.190913923
SRX1156127,0.363880376
SRX1156135,-0.36388037700000003
SRX1156136,-0.675750472
SRX1156137,-0.849781816
SRX1156138,-0.8953643920000001
SRX1156140,-0.683216373
ERX2195929,-0.00277141
ERX2195930,0.00277141
ERX2195931,-0.372104931
ERX2195932,0.240882158
ERX2195933,-0.0010581640000000001
ERX2195934,-0.33521044
SRX4579961,0.17971018100000002
SRX4579962,-0.20564605500000002
SRX4579963,0.025935873
SRX4579964,0.85038026
SRX4579965,0.636651
SRX4579966,1.095402637
SRX5630349,-0.160489305
SRX5630350,0.160489305
SRX5630351,-0.491698599
SRX5630352,-0.384220977
SRX1411278,-0.7287406860000001
SRX1411287,-0.025599721000000002
SRX1411289,-0.518563073
SRX1411279,1.110237281
SRX1411280,-0.381496596
SRX1411281,-0.305982935
SRX1411282,-0.495113477
SRX1411283,-0.21519589
SRX1411284,-0.479436454
SRX1411285,-0.49771448500000004
SRX1411286,1.038061556
SRX1411288,-0.231720899
SRX2711962,-0.100461008
SRX2711963,0.100461008
SRX2711964,0.09154187200000001
SRX2711965,0.02825002
SRX2711966,-0.057980937
SRX2711967,-0.24304567700000002
ERX3558798,-0.38475561
ERX3558799,-0.34393447400000005
ERX3558800,-0.127813081
ERX3558801,-0.057474505
ERX3558802,0.34258042600000005
ERX3558803,-0.264399502
ERX3558804,-0.133698651
ERX3558805,0.055517728
ERX3593017,0.78067899
ERX3593018,0.31626869700000004
ERX3593020,0.361085896
ERX3593021,-0.245889932
ERX3593022,-0.11519596400000001
SRX7058492,-0.005980129000000001
SRX7058494,-0.23807307
SRX7058495,-0.0053881580000000005
SRX7058509,0.005980129000000001
SRX2662717,-1.153853773
SRX2662718,-1.282947696
SRX2662721,0.010956643
SRX2662722,-0.010956643
SRX8143226,-0.5841534110000001
SRX8143227,0.58415341
SRX8143228,-0.19372873200000001
SRX8143229,0.336842843
ERX2456848,1.32000959
ERX2456849,1.075201381
ERX2456850,2.010737997
ERX2456851,-0.750203994
ERX2456852,-0.5467005020000001
ERX2456853,-0.640608348
ERX2456854,0.6388554630000001
ERX2456855,0.9313712930000001
ERX2456856,0.7430447520000001
ERX2456857,-0.7769825250000001
ERX2456858,-0.60232213
ERX2456859,-0.9339668510000001
SRX540108,0.8116601550000001
SRX540109,-0.8116601560000001
SRX540110,0.142434458
SRX540111,1.555628746
SRX540112,0.23674593100000002
SRX540113,0.309841868
SRX540114,1.310548054
SRX540115,0.7489574520000001
SRX1737662,0.24394051500000002
SRX1737664,0.701121055
SRX1737665,0.30008785
SRX1737667,0.227100929
SRX1737668,-0.07565382500000001
SRX1737670,-0.151447105
SRX1516139,-0.041364691
SRX1516140,0.041364692
SRX1516141,-0.8565646650000001
SRX1516142,-0.39362255300000004
SRX591667,0.27212820800000004
SRX591668,-0.284191193
SRX591669,-0.323499132
SRX591670,-0.528566072
SRX591671,-0.42493572500000004
SRX591675,-0.272128207
SRX591676,-0.045183887000000006
SRX591677,1.023855068
SRX591678,-0.491946315
SRX591679,0.790603041
SRX2520351,-0.561340838
SRX2520352,-0.700177507
SRX2520353,-0.8781200140000001
SRX2520354,-0.616541023
SRX2520355,0.292848545
SRX2520356,0.8585646130000001
SRX2520357,0.11010518600000001
SRX2520358,0.699263552
SRX2520359,0.720605316
SRX2520360,-0.06732141600000001
SRX2652927,1.303166116
SRX2652931,1.418712925
SRX2652933,0.175786412
SRX2652935,-0.5374648040000001
SRX2652937,0.36167839300000004
SRX2940624,0.566341419
SRX2940626,-0.528900228
SRX2940627,0.047902235
SRX2940628,0.318177863
SRX2940629,-0.36608009700000005
SRX3763712,-0.534759085
SRX3763714,0.534759085
SRX3763715,0.541925823
SRX3763716,0.7017120280000001
SRX3763717,0.22575678600000001
ERX2259197,0.27765095300000003
ERX2259198,-0.446120493
ERX2259199,0.13952904900000002
ERX2259200,-0.13952904900000002
SRX6976948,0.24269612200000001
SRX6976949,0.138396239
SRX6976950,-0.38109236100000005
SRX6976951,-0.109265817
SRX6976952,-0.044210435
SRX6976953,0.011115326
SRX4342817,0.5186319570000001
SRX4342818,-0.222894518
SRX4342819,1.112991326
SRX4342820,-0.44670640500000003
SRX4342821,0.150968967
SRX4342822,0.608265939
ERX2300159,-0.353277333
ERX2300160,0.353277333
ERX2300161,0.9240682450000001
ERX2300162,1.020228913
ERX2300163,-0.303717038
ERX2300164,0.9956158420000001
ERX2300165,-0.368135103
ERX2300166,0.5569112460000001
ERX2300167,0.547548983
ERX2300168,0.85942114
ERX2300169,0.57584085
ERX2300170,0.283767798
ERX2068556,-1.151050814
ERX2068557,-0.47229439500000003
ERX2068558,-0.088464313
ERX2068559,1.508256157
ERX2068560,-0.644831307
ERX2068561,-0.863424849
SRX6747256,0.12836265700000002
SRX6747257,-0.046102511000000006
SRX6747258,0.15862004100000002
SRX6747259,-0.20901686900000002
SRX6747260,-0.031863318
SRX6747265,-0.253941482
SRX6747266,-0.127030163
SRX6747268,-0.082569943
SRX6747269,-0.337672888
SRX6747953,0.27961576
SRX6747954,-0.522531728
SRX6747955,0.242915967
SRX6747957,0.8664735790000001
SRX6747958,0.9088965090000001
SRX7747527,0.23834074500000002
SRX7747528,0.33664799900000003
SRX7747537,0.7641006210000001
SRX7747538,-0.06499441
SRX7747540,0.06499441
ERX2813653,0.17260629400000002
ERX2813654,-0.17260629400000002
ERX2813656,1.5248013839999999
ERX2813657,0.176225755
ERX2813658,0.33762995300000004
Paeru_0017,-0.373714863
Paeru_0018,-0.17651075500000002
Paeru_0019,-0.19922226
Paeru_0020,-0.27151826700000004
Paeru_0033,-0.28994775300000003
Paeru_0034,-2.493676542
Paeru_0035,-2.147338384
Paeru_0036,-2.399105699
Paeru_0037,-2.405382325
Paeru_0038,-1.783587968
Paeru_0039,-1.711756238
Paeru_0040,-0.8759582440000001
Paeru_0041,-0.561762419
Paeru_0042,0.09829505200000001
Paeru_0043,-0.360563834
Paeru_0044,-2.176974953
Paeru_0045,-0.497074218
Paeru_0046,-1.6299138910000002
Paeru_0047,-0.046889237
Paeru_0048,-0.013644879
Paeru_0049,-0.514918949
Paeru_0050,1.794165704
Paeru_0051,-0.887443784
Paeru_0052,-0.7100307720000001
Paeru_0053,-0.513136248
Paeru_0056,-0.576983923
Paeru_0057,-0.514789597
Paeru_0058,-0.21488059
Paeru_0059,-0.00031375800000000003
Paeru_0060,-0.573332312
Paeru_0061,-0.534895518
Paeru_0062,-0.20158129400000002
Paeru_0063,-0.177959481
Paeru_0064,-0.20423063900000002
Paeru_0065,-0.12033508100000001
Paeru_0066,0.20853795600000002
Paeru_0068,-0.22919703400000002
Paeru_0069,0.229872544
Paeru_0070,-0.12488304700000001
Paeru_0071,0.281110437
Paeru_0072,0.27567732100000003
Paeru_0073,0.334219413
Paeru_0074,0.412302439
Paeru_0075,0.346862219
Paeru_0077,-0.143582279
Paeru_0106,0.12449845200000001
Paeru_0107,0.03113208
Paeru_0111,-0.839727702
Paeru_0112,-0.670497454
Paeru_0131,-0.376948502
Paeru_0132,-0.634733871
Paeru_0133,-0.50776371
Paeru_0134,-0.48263847200000004
Paeru_0135,-0.28537058400000004
Paeru_0136,-0.790088282
Paeru_0137,-2.308459766
Paeru_0138,-0.295983218
Paeru_0161,-0.145990443
Paeru_0162,-0.42805824800000003
Paeru_0166,-0.9517064310000001
Paeru_0167,-0.98170333
Paeru_0220,0.155169253
Paeru_0221,0.5408138020000001
Paeru_0258,-0.292835709
Paeru_0259,-0.537398942
Paeru_0260,0.744236196
Paeru_0261,2.595311397
Paeru_0262,1.583025749
Paeru_0263,0.16329733300000002
Paeru_0264,0.726404834
Paeru_0265,0.788988436
Paeru_0266,0.553461827
Paeru_0267,1.378560018
Paeru_0268,0.911674066
Paeru_0269,1.169847018
Paeru_0270,1.047002457
Paeru_0271,1.366620694
Paeru_0282,-0.17678728400000002
Paeru_0283,1.331965573
Paeru_0284,0.114209004
Paeru_0285,0.127813629
Paeru_0286,-0.197216098
Paeru_0287,0.9325669320000001
SRX6923929,0.8823954070000001
SRX6923930,1.247603424
SRX6923932,0.903514157
SRX6923933,0.47520784600000004
SRX6923934,0.10958093000000001
SRX6923935,-0.584788776
SRX7940213,0.639624341
SRX7940214,-0.43607108200000005
SRX7940215,-0.20355325900000001
SRX7940216,-0.137978386
SRX7940217,0.02454871
SRX3169722,0.189464439
SRX3169723,-0.134138994
SRX3169725,0.042881138000000006
SRX3169726,0.119519014
SRX3169728,-0.16240015300000002
SRX6853212,-0.20400171
SRX6853213,0.20400171
SRX6853214,9.782959288
SRX6853215,9.773735058
ERX541575,0.566429359
ERX541576,0.617142568
ERX541577,1.634817452
ERX541578,3.074745312
ERX541585,0.887440008
ERX541586,-2.041210759
ERX541587,-0.38030466500000004
ERX541588,0.38030466500000004
ERX541593,2.478830623
ERX541594,1.134890056
ERX541595,1.859070094
ERX541596,1.819889098
SRX3324112,0.57526683
SRX3324113,-0.57526683
SRX3324116,0.25173787200000003
SRX3324117,-0.17654830600000002
SRX7058493,0.178206518
SRX7058498,0.55743043
SRX7058499,0.5709535290000001
SRX7058500,0.003561233
SRX7058501,0.18556376500000002
SRX7058502,0.195145483
SRX7058503,-0.09040919900000001
SRX7058504,0.10477196500000001
SRX7058505,-0.029538797000000002
SRX7058506,0.035461959
SRX7058508,0.3827351
SRX7058510,-0.060452137
SRX7058511,-0.22252634500000001
SRX7058512,-0.197445421
SRX7058513,-0.191325295
SRX7058514,0.103298018
SRX7058515,0.172039888
SRX6874325,-0.355615255
SRX6874326,0.004594326
SRX6874327,-0.158177218
SRX6874328,-0.320013877
SRX6874329,0.829212025
SRX6874330,0.769979877
SRX6874331,1.100507585
SRX6874332,1.219670504
SRX6874333,1.158321415
SRX6874334,1.722928739
SRX2255950,-0.8638026480000001
SRX2255951,0.729956742
SRX2255954,0.198002686
SRX2255955,-0.198002686
