,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00369102072036504,,1.0,0.0,0.00369102072036504
1,Cr__2,0.00868969503101122,,1.0,1.0,0.00868969503101122
2,Cr__3,0.015267608327453512,,1.0,2.0,0.015267608327453512
3,Cr__4,0.025834428084610464,,1.0,3.0,0.025834428084610464
4,Cr__5,0.03313518529908895,,1.0,4.0,0.03313518529908895
5,Cr__6,0.03790337807685065,,1.0,5.0,0.03790337807685065
6,Fe__1,-0.009980662824392991,,1.0,6.0,-0.009980662824392991
7,Fe__2,-0.03877545500505509,,1.0,7.0,-0.03877545500505509
8,Fe__3,-0.06596767849485674,,1.0,8.0,-0.06596767849485674
9,Fe__4,-0.09594204037411734,,1.0,9.0,-0.09594204037411734
10,Fe__5,-0.11874377707014384,,1.0,10.0,-0.11874377707014384
11,Fe__6,-0.13797867392309932,,1.0,11.0,-0.13797867392309932
12,Cd__1,0.003688815227262181,,1.0,12.0,0.003688815227262181
13,Cd__2,0.004123633172001432,,1.0,13.0,0.004123633172001432
14,Cd__3,0.007202929998257528,,1.0,14.0,0.007202929998257528
15,Cd__4,0.009009442432471955,,1.0,15.0,0.009009442432471955
16,Cd__5,0.01055946823955936,,1.0,16.0,0.01055946823955936
17,Cd__6,0.014074142523523556,,1.0,17.0,0.014074142523523556
18,Zn__1,-0.00921170897423332,,1.0,18.0,-0.00921170897423332
19,Zn__2,-0.016188220642636333,,1.0,19.0,-0.016188220642636333
20,Zn__3,-0.01765015971273937,,1.0,20.0,-0.01765015971273937
21,Zn__4,-0.012316755431502064,,1.0,21.0,-0.012316755431502064
22,Zn__5,-0.00785007692638795,,1.0,22.0,-0.00785007692638795
23,Zn__6,-0.0054821717233989,,1.0,23.0,-0.0054821717233989
24,Cu__1,0.0016752004844768616,,1.0,24.0,0.0016752004844768616
25,Cu__2,0.010264023074363138,,1.0,25.0,0.010264023074363138
26,Cu__3,0.02096742563351696,,1.0,26.0,0.02096742563351696
27,Cu__4,0.02694629813292302,,1.0,27.0,0.02694629813292302
28,Cu__5,0.032243294872513636,,1.0,28.0,0.032243294872513636
29,Cu__6,0.04089835527761751,,1.0,29.0,0.04089835527761751
30,Pb__1,0.007207296827684886,,1.0,30.0,0.007207296827684886
31,Pb__2,0.016101230485117718,,1.0,31.0,0.016101230485117718
32,Pb__3,0.030729293620224044,,1.0,32.0,0.030729293620224044
33,Pb__4,0.047213857604621975,,1.0,33.0,0.047213857604621975
34,Pb__5,0.05942607698971088,,1.0,34.0,0.05942607698971088
35,Pb__6,0.07350509657440454,,1.0,35.0,0.07350509657440454
