,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11032052523224903,3.0,0.0,-0.1272562737,6.0,0.0686280259,12.0,0.058628247800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04099421256666667,0.21156868432497192,3.0,1.0,-0.11546351120000001,7.0,0.1977399426,13.0,-0.2052590691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06538727253333333,0.10086099128928436,3.0,2.0,-0.166920595,8.0,0.034787666200000004,14.0,-0.0640288888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.09755404233333333,0.17142963223042065,3.0,3.0,-0.0285776896,9.0,0.2927418537,15.0,0.0284979629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.3342786379666667,0.20901639200822406,3.0,4.0,0.1971542687,10.0,0.5748452779000001,16.0,0.2308363673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.44401258720000003,0.14239635415084562,3.0,5.0,0.3145870872,11.0,0.5965518801,17.0,0.4208987943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.6813547962500001,0.18466850216155767,2.0,18.0,0.5507744461,71.0,0.8119351464000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.2008205078666667,0.37063596101387436,3.0,19.0,-0.5587847446,70.0,-0.22498173670000002,205.0,0.18130495770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.29075757820000003,0.3944827779768944,8.0,20.0,-0.27312155850000003,32.0,-0.3318957045,55.0,-0.1501049728,67.0,-0.0980962965,126.0,-0.504656206,147.0,-0.2527410737,203.0,0.34021931040000003,210.0,-1.055664124,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.20410222063333336,0.11388513586628875,3.0,21.0,0.161385357,34.0,0.3331698737,61.0,0.1177514312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.22080173081249999,0.3292849069334994,8.0,22.0,0.5680259317,104.0,0.5206784051,111.0,-0.2125387069,133.0,-0.3031891058,165.0,0.4463331203,238.0,0.3828242093,265.0,0.2371568196,270.0,0.1271231732,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2906241070428572,0.49375044216716923,7.0,23.0,-1.7378755282,56.0,-1.716254927,82.0,-1.5955560495,118.0,-0.35885527980000004,134.0,-1.1173500268,137.0,-1.0448426798,227.0,-1.4636342582,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.249886118175,0.2852200383350394,4.0,24.0,0.15528192870000002,101.0,-0.38870624870000003,139.0,-0.2709248239,149.0,-0.4951953288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.304637066,0.09333126445278264,4.0,25.0,0.2146169798,123.0,0.3082960996,155.0,0.4323340245,191.0,0.2633011601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.35587193516666665,0.09252062848736933,3.0,26.0,0.38540532,59.0,0.4300203769,159.0,0.2521901086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.7603074641600001,0.21181698929093556,5.0,27.0,-0.9637071201,76.0,-0.8544378046000001,146.0,-0.5910750515000001,162.0,-0.4812586231,262.0,-0.9110587215,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.03576699145,0.2974824896427573,4.0,28.0,0.3570828876,94.0,0.0301820094,186.0,-0.2372469879,231.0,-0.2930858749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.06635093113333333,0.09424335379169492,3.0,29.0,0.0347450962,49.0,-0.0820205177,260.0,-0.1517773719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.47998352446000003,0.2704538047640042,5.0,30.0,0.6144493629000001,77.0,0.4001066592,172.0,0.1757826137,259.0,0.8735165043,280.0,0.3360624822,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.12888485675,0.37961713601025426,4.0,31.0,0.4312802847,40.0,-0.3973731958,138.0,-0.2304578232,192.0,-0.3189886927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.24392282374285715,0.39896974278572256,7.0,33.0,-0.1175839008,39.0,0.2186540582,58.0,0.1405762636,122.0,0.8427981551,170.0,0.7556185033,244.0,-0.059504132700000004,261.0,-0.0730991805,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.4001297451428572,0.17109920816939025,7.0,35.0,0.44837614200000003,79.0,0.29529821030000003,92.0,0.6853908001,208.0,0.3205416293,251.0,0.3115861992,263.0,0.5500677284000001,299.0,0.1896475067,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.2505217880333333,0.18598730127046267,3.0,36.0,0.4182287491,234.0,0.0504914697,275.0,0.2828451453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.13959287310000001,0.046727970257470136,3.0,37.0,0.1874726781,214.0,0.137197028,307.0,0.0941089132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.5732736853,0.39975841791563366,4.0,38.0,-0.7581763962,102.0,0.0231008366,248.0,-0.8285790854,269.0,-0.7294400962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.013232478450000001,0.1593004611705704,4.0,41.0,-0.025590352900000002,178.0,-0.1259437612,249.0,-0.038143978,309.0,0.2426080059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4508823294,0.006194296981072948,2.0,42.0,0.44650229999999996,294.0,0.45526235880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2262344992375,0.23599913396157085,8.0,43.0,0.1076519145,142.0,0.0013266378000000001,166.0,0.1741366859,177.0,0.2034931644,221.0,-0.0005469086,256.0,0.7303872722,282.0,0.2398894289,305.0,0.3535377988,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.21324559780000002,0.23032946541214488,2.0,44.0,0.0503780709,154.0,0.3761131247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.022049719883333336,0.24070658451081406,18.0,45.0,0.1817058791,54.0,0.0318170455,106.0,-0.3654299069,108.0,-0.027128129,135.0,0.35258979690000003,143.0,-0.0389167037,150.0,0.1822995678,183.0,-0.6178412797,204.0,0.0105367199,226.0,0.0049812262,253.0,-0.1170737456,255.0,0.3566202824,257.0,-0.1122655382,264.0,-0.0679971739,268.0,0.2266193431,284.0,-0.2432513853,300.0,-0.12162612700000001,306.0,-0.0325348295
30,abx_mega__dmso-10,0.3259421316666667,0.06740246980810059,3.0,46.0,0.4020553425,57.0,0.2738079807,66.0,0.30196307180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.3179796227,0.16547853563990594,5.0,47.0,-0.4871258217,72.0,-0.39822539170000004,112.0,-0.09512494190000001,156.0,-0.41531486780000004,212.0,-0.19410709040000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.1523844618,0.043389995198458584,3.0,48.0,0.1636375894,184.0,0.1044764952,266.0,0.1890393008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.13649486563333332,0.10529600400316869,3.0,50.0,-0.2564553714,245.0,-0.0936714263,258.0,-0.059357799200000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.130655680625,0.41212997668802137,4.0,51.0,-0.2403200275,119.0,-0.6128203072,120.0,-0.0467713687,278.0,0.3772889809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.2202806172999998,0.21179883192279758,2.0,52.0,1.3700450076,182.0,1.070516227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.03796072424,0.16575050135495473,5.0,53.0,-0.2009693647,90.0,-0.0314700297,100.0,-0.1827522385,216.0,0.20467414180000001,293.0,0.0207138699,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.10759137705,0.6231802764082774,2.0,60.0,-0.6669363777,78.0,-1.5482463764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.32469287746250003,0.2497009744526966,8.0,62.0,-0.3833989051,91.0,-0.27812605760000003,103.0,-0.7338151495,105.0,-0.2422310328,117.0,-0.649052716,141.0,-0.1168028737,174.0,-0.14499287500000002,201.0,-0.04912341,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.019993991074999995,0.14885235863968477,4.0,63.0,0.0630590843,181.0,0.19769601750000002,207.0,-0.15622801120000002,239.0,-0.0245511263,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.0515917376,0.08688047920699075,2.0,64.0,-0.1130255136,180.0,0.009842038400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.06241392884,0.06739257108082393,5.0,65.0,-0.0680756983,69.0,-0.0612217559,211.0,-0.0164575606,233.0,0.0039087342,308.0,-0.1702233636,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.12225499086,0.15000858066601674,5.0,68.0,-0.0857389496,81.0,-0.2333465361,128.0,-0.30798765850000004,217.0,0.0709813764,240.0,-0.0551831865,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.31669934835,0.06642367758259247,2.0,73.0,-0.3636679812,95.0,-0.2697307155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.9557778398750001,0.26763410461475684,4.0,74.0,-1.1677324812,124.0,-1.1190129984,131.0,-0.9591408698,196.0,-0.5772250101,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.25501523816000005,0.23641256671718014,5.0,75.0,-0.36951024190000004,87.0,-0.4322766569,89.0,0.0982658877,127.0,-0.4475377393,194.0,-0.1240174404,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.1240277725999999,0.1485620422473167,2.0,80.0,1.0189785451,243.0,1.2290770001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.14710441883333333,0.24130246664631186,3.0,83.0,0.2035174271,85.0,0.355202929,304.0,-0.11740709960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.0949547381,0.09379455814114572,2.0,84.0,1.02863197,121.0,1.1612775062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5659688438666667,0.11801355854122145,3.0,86.0,0.43278609900000004,148.0,0.6575395548,202.0,0.6075808778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.12632001069999998,0.2203415817036208,2.0,88.0,-0.0294850159,168.0,0.2821250373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.15486353008,0.11013503510550167,5.0,93.0,0.1361417172,144.0,0.0872670616,153.0,0.19845398220000002,200.0,0.0334231139,252.0,0.3190317755,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.13135781396666668,0.23022435772549307,3.0,96.0,-0.0745764116,237.0,0.0651629322,285.0,-0.3846599625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.3818239941,0.3188642733749015,4.0,97.0,-0.5922720961,169.0,0.090820075,179.0,-0.4743921695,215.0,-0.5514517858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.07299404925,0.09804245518416943,4.0,98.0,0.0049027095000000005,132.0,-0.1760066345,223.0,0.0165121224,297.0,-0.1373843944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.5403211767999999,0.3100942559247097,5.0,99.0,0.3679969275,173.0,0.7835024327,193.0,0.9149605662,213.0,0.48522265610000004,292.0,0.1499233015,,,,,,,,,,,,,,,,,,,,,,,,,,
