,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9555761555000006,0.3655606152811106,2.0,0.0,-1.2140665455000006,1.0,-0.6970857655000007
1,RichMedia__BHIN_Growth_Mid,-0.9989799730000004,1.0984841245569676,2.0,2.0,-0.2222343995000004,3.0,-1.7757255465000004
2,RichMedia__BHIN_Growth_Stat,-1.2399914585000005,0.2740057218442724,2.0,4.0,-1.4337427625000003,5.0,-1.0462401545000004
3,RichMedia__LBv2_Growth_Late,-0.1495406665000005,0.1381454988114863,2.0,6.0,-0.0518570475000004,7.0,-0.2472242855000006
4,RichMedia__LBv2_Growth_Mid,-4.579669976578771e-16,0.20865574397747963,2.0,8.0,0.1475418914999995,9.0,-0.1475418915000004
5,RichMedia__LBv2_Growth_Stat,-1.3587758750000005,0.4788346520052321,2.0,10.0,-1.0201886455000002,11.0,-1.6973631045000008
6,RichMedia__MHB_Rich_Mid,-0.35010637300000047,0.31695730894266744,2.0,12.0,-0.1259837105000008,13.0,-0.5742290355000002
7,RichMedia__NBO_Rich_Mid,-0.0901294095000003,0.32860526893843983,2.0,14.0,0.1422296044999997,15.0,-0.3224884235000003
8,Carbon__M9Na_Arabinose_Mid,0.028944555000001593,0.2161211305929806,2.0,16.0,-0.1238761619999984,17.0,0.1817652720000016
9,Carbon__M9Na_Galactose_Mid,-0.3733572994999985,0.11118731087272431,2.0,18.0,-0.2947359979999984,19.0,-0.4519786009999986
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4542292874999996,0.23335002985421646,2.0,20.0,-0.6192326759999993,21.0,-0.2892258989999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.14924732049999884,0.0024803573472417842,2.0,22.0,-0.1474934429999983,23.0,-0.1510011979999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.058509665499999,0.048600245980293146,2.0,24.0,-3.0241441019999997,25.0,-3.092875228999999
13,Carbon__M9Na_GlcNAc_Mid,-0.24668418249999918,0.1449646096279719,2.0,26.0,-0.1441787239999996,27.0,-0.3491896409999988
14,Carbon__M9Na_Gluconate_Mid,-1.0463656364999987,0.2888889852777533,2.0,28.0,-0.8420902759999986,29.0,-1.2506409969999988
15,Carbon__M9Na_Glucosamine_Mid,-1.6126579414999989,0.06379500762855662,2.0,30.0,-1.567548058999999,31.0,-1.657767823999999
16,Carbon__M9Na_Glycerol_Mid,-0.24382039699999947,0.036130750941362366,2.0,32.0,-0.2182720979999999,33.0,-0.269368695999999
17,Carbon__M9Na_Maltose_Mid,0.0689413390000011,0.13417092371932896,2.0,34.0,0.1638145090000016,35.0,-0.0259318309999994
18,Carbon__M9Na_Mannitol_Mid,0.1394981945000006,0.033606175378667384,2.0,36.0,0.1157350400000005,37.0,0.1632613490000007
