,USA300HOU_RS02580
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2137816066
USA300_LAC_U01-Set001_CAMHB_Control_1,6.9718684559
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.0213745501
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1261226815
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1869514648
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.2054245788
USA300_LAC_U01-Set001_CAMHB_Control_2,7.0248379446
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.0930387274
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.1771730328
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.2312119455
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7998005574
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.7110203958
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.6902597586
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.9389781724
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.7359738901
USA300_LAC_U01-Set001_R10LB_Control_1,8.5881108551
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.6741440804
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.8349178108
USA300_LAC_U01-Set001_R10LB_Control_2,8.6293846458
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.7305666233
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7985537603
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2875028598
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2446437819
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2945146217
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.2099178418
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.1581513486
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2821820626
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.1015732953
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1000169809
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9492359221
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9496267603
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9422219657
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0867625827
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.1322874603
USA300_LAC_U01-Set004_CAMHB_Control_1,6.9095041231
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.8569046344
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.9408492604
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2434845971
USA300_LAC_U01-Set004_CAMHB_Control_2,7.0183532697
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.9836947395
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.0831362087
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.2062641367
USA300_LAC_U01-Set004_R10LB_Control_1,8.1712489059
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4387501298
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.408076975
USA300_LAC_U01-Set004_R10LB_Control_2,8.1163215426
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6046351694
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5333046604
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3704247155000004
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4216797692
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3003546089
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.397541492
