,b2558
ecoli_00001,-0.020373065000000003
ecoli_00002,0.020373065000000003
ecoli_00003,-0.540463771
ecoli_00004,-0.808950383
ecoli_00005,-0.36700823800000004
ecoli_00006,-0.323538339
ecoli_00007,-0.5853055890000001
ecoli_00008,-0.8040877150000001
ecoli_00009,-0.151175573
ecoli_00010,-0.251987364
ecoli_00011,-0.341174804
ecoli_00012,-0.303636485
ecoli_00014,-0.280252449
ecoli_00015,-0.411244412
ecoli_00016,-0.088903375
ecoli_00017,-0.270156706
ecoli_00018,-0.43752008000000003
ecoli_00019,-0.848961992
ecoli_00020,-0.72967391
ecoli_00021,-0.511946404
ecoli_00022,-0.7763676030000001
ecoli_00023,-0.915436078
ecoli_00024,-0.9608174610000001
ecoli_00025,-0.8133425
ecoli_00026,-0.882511185
ecoli_00027,-0.21662403900000002
ecoli_00028,-0.331128166
ecoli_00029,-0.507381137
ecoli_00030,-0.490880187
ecoli_00031,-0.41480286200000005
ecoli_00032,-0.85809342
ecoli_00033,0.0044359130000000005
ecoli_00034,-0.23928331600000002
ecoli_00035,-0.415075703
ecoli_00036,-0.6994645770000001
ecoli_00037,-0.5838403440000001
ecoli_00038,-0.9121080540000001
ecoli_00039,-0.5441019060000001
ecoli_00040,-0.527800534
ecoli_00041,-0.849845999
ecoli_00042,-0.885789935
ecoli_00043,-0.44323068200000004
ecoli_00044,-0.774964337
ecoli_00045,-0.707998007
ecoli_00046,-0.708920721
ecoli_00047,-0.610890767
ecoli_00048,-0.697948804
ecoli_00049,-0.579962704
ecoli_00050,0.256237053
ecoli_00051,0.022544579000000002
ecoli_00052,-0.22283517400000002
ecoli_00053,-0.065034997
ecoli_00054,-0.022526027
ecoli_00055,-0.526828442
ecoli_00056,0.08822366
ecoli_00057,-0.076668731
ecoli_00058,0.390101126
ecoli_00059,0.36611575300000004
ecoli_00060,0.594314918
ecoli_00061,0.572014797
ecoli_00062,0.210956679
ecoli_00063,0.30795665
ecoli_00064,-1.535298546
ecoli_00065,-1.060996219
ecoli_00066,-1.262558843
ecoli_00067,-1.4207821680000001
ecoli_00068,-0.760573257
ecoli_00070,-0.46423295000000003
ecoli_00071,-0.556155735
ecoli_00072,-0.16122007100000002
ecoli_00073,-0.86841397
ecoli_00074,-1.328439855
ecoli_00075,-0.93457763
ecoli_00077,-1.004950948
ecoli_00078,-1.116599377
ecoli_00079,-0.816871623
ecoli_00080,-0.573344119
ecoli_00081,-0.550933018
ecoli_00082,0.074562944
ecoli_00083,-0.239796946
ecoli_00084,-0.47873420200000005
ecoli_00085,-0.16965639200000002
ecoli_00086,-0.30783865800000004
ecoli_00087,-0.352156338
ecoli_00088,-0.761869898
ecoli_00089,-0.777906968
ecoli_00090,-0.430823304
ecoli_00091,-0.387553898
ecoli_00092,-0.8604142810000001
ecoli_00093,-0.40534620800000004
ecoli_00094,-1.5151706790000001
ecoli_00095,-1.595405713
ecoli_00096,-0.18867840400000002
ecoli_00097,-0.515945297
ecoli_00098,-0.48705718700000006
ecoli_00099,-0.159573358
ecoli_00100,-0.38366050900000004
ecoli_00101,-1.028476894
ecoli_00102,-0.6037769390000001
ecoli_00103,-1.087567015
ecoli_00104,-0.41228299
ecoli_00105,-0.23981262
ecoli_00106,-0.300747017
ecoli_00107,-0.280089019
ecoli_00108,-0.867028549
ecoli_00109,-0.9519751270000001
ecoli_00110,-0.10428947300000001
ecoli_00111,-0.215501253
ecoli_00112,-0.14949215700000001
ecoli_00113,-1.150356126
ecoli_00114,-1.28023808
ecoli_00115,-0.9918060870000001
ecoli_00116,-0.5336445080000001
ecoli_00117,-0.508814459
ecoli_00118,-0.254633116
ecoli_00119,-0.06137476100000001
ecoli_00120,-0.120657809
ecoli_00121,-0.044015949000000006
ecoli_00122,-0.451805587
ecoli_00123,-0.308015327
ecoli_00124,-0.31378658600000003
ecoli_00125,-1.527700464
ecoli_00126,-1.081819647
ecoli_00127,-0.557635634
ecoli_00128,-0.7690768570000001
ecoli_00129,-1.020326611
ecoli_00130,-1.5114450810000002
ecoli_00131,-1.644029018
ecoli_00132,-0.417156126
ecoli_00133,-1.275515894
ecoli_00134,-0.8219363110000001
ecoli_00135,0.053384669
ecoli_00136,-0.975631961
ecoli_00137,0.36772792400000004
ecoli_00138,-1.068565769
ecoli_00139,-0.845637191
ecoli_00140,0.047970254000000004
ecoli_00141,-1.399795203
ecoli_00142,-0.14793319200000002
ecoli_00143,-0.873078714
ecoli_00144,-0.444270463
ecoli_00145,-1.023416187
ecoli_00146,-0.703251755
ecoli_00147,-0.983558636
ecoli_00148,-1.092646834
ecoli_00149,-0.7025274290000001
ecoli_00150,-1.16282605
ecoli_00151,-0.039816126
ecoli_00152,0.040471901000000005
ecoli_00153,0.5452397360000001
ecoli_00154,-1.394519733
ecoli_00155,0.053423339
ecoli_00157,-1.29192836
ecoli_00158,-0.758584488
ecoli_00159,-0.679687683
ecoli_00160,-0.22940659500000002
ecoli_00169,-0.661561198
ecoli_00170,-0.529460457
ecoli_00171,-0.41182469400000005
ecoli_00172,-0.109202302
ecoli_00173,-1.095949007
ecoli_00174,-1.381535137
ecoli_00175,-1.159846336
ecoli_00176,-0.9486356770000001
ecoli_00177,-0.107495512
ecoli_00178,-0.146766444
ecoli_00179,-0.758918811
ecoli_00180,-0.956634673
ecoli_00181,-0.604138634
ecoli_00182,-0.741851236
ecoli_00183,-0.549658763
ecoli_00184,-0.539154433
ecoli_00185,-0.597951389
ecoli_00186,-0.47643642
ecoli_00187,-0.5786286770000001
ecoli_00188,-0.807345737
ecoli_00189,-0.5617386550000001
ecoli_00190,-0.5700813530000001
ecoli_00191,-0.43879944
ecoli_00192,-0.616616876
ecoli_00193,-0.355096045
ecoli_00194,-0.49774352800000005
ecoli_00195,-0.363497253
ecoli_00196,0.45571597900000005
ecoli_00197,0.222208343
ecoli_00198,-0.133762124
ecoli_00199,-1.143762754
ecoli_00200,-0.8776911340000001
ecoli_00201,-0.6019768050000001
ecoli_00202,-0.540709945
ecoli_00203,-0.12923322
ecoli_00204,-0.502750724
ecoli_00205,-0.955546188
ecoli_00206,-0.754347965
ecoli_00207,-0.28436097400000004
ecoli_00208,-0.715655809
