,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.3758223592075906,3.0,0.0,0.430438294,2.0,-0.1674216366,4.0,-0.2630166573,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.26093503496666665,0.5729861675405015,3.0,1.0,-0.014507377600000001,3.0,0.1476106736,5.0,-0.9159084009,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.182844431625,0.12131273617223412,4.0,6.0,-0.0695617389,20.0,-0.21650164930000002,40.0,-0.33887776750000004,63.0,-0.1064365708,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.04601742610000001,0.038739537571303356,4.0,7.0,0.018030989600000002,33.0,0.0948653141,81.0,0.059201298000000006,82.0,0.0119721027,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.03387794835,0.4548198922661119,4.0,8.0,-0.5998882692,51.0,-1.6696138818000001,65.0,-0.8708541617000001,76.0,-0.9951554807,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0805815401,0.23644283122156168,3.0,9.0,-0.9625174294000001,22.0,-0.9264215183000001,49.0,-1.3528056726,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0219210429,0.03530356003390414,2.0,10.0,-0.0030423438,26.0,0.0468844296,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5767457935,0.10959419135308367,3.0,11.0,-0.4987057139,54.0,-0.5294918728,83.0,-0.7020397938,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.13115441345,0.22380046819121752,4.0,12.0,-0.9754411141,48.0,-1.4322895219,64.0,-0.9471843244,78.0,-1.1697026934,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.11555277377500002,0.11486893058675306,4.0,13.0,-0.063724323,38.0,-0.1269329051,67.0,-0.26984945990000003,72.0,-0.0017044071,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.06695431306666666,0.21338690067740454,3.0,14.0,0.11673721690000001,41.0,-0.016578294400000002,85.0,-0.3010218617,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.0367303973,0.18379485496656076,4.0,15.0,-0.0891208542,52.0,0.021318271700000002,71.0,-0.25774661400000004,80.0,0.17862760730000002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2980663324333335,0.2091293593129402,3.0,16.0,-1.0567967709,53.0,-1.4274668382,77.0,-1.4099353882,,,,,,,,,,,,,,,,,,,,,,
