,BSU30800
M9exp_1,13.4043
M9exp_2,13.1108
M9exp_3,12.8073
M9tran_1,12.4751
M9tran_2,12.4984
M9tran_3,12.7564
M9stat_1,9.9525
M9stat_2,9.6491
M9stat_3,9.577
MG-0.1_1,12.964
MG-0.1_2,12.1378
MG-0.1_3,13.6245
MG-0.2_2,12.9943
MG-0.2_3,13.0067
MG+5_1,12.9628
MG+5_2,13.0184
MG+5_3,12.7934
MG+10_1,13.4577
MG+10_2,13.2538
MG+10_3,12.3594
MG+15_1,12.5095
MG+15_2,13.6953
MG+15_3,13.425999999999998
MG+25_1,13.0335
MG+25_2,12.9111
MG+25_3,13.2246
MG+45_1,12.8546
MG+45_2,12.824000000000002
MG+45_3,13.7971
MG+60_2,13.1183
MG+60_3,13.2403
MG+90_2,12.8118
MG+90_3,13.1422
MG+120_1,11.9686
MG+120_2,12.8148
MG+120_3,12.4292
MG+150_1,12.5588
MG+150_3,12.5274
GM-0.1_1,12.7029
GM-0.1_2,13.3785
GM-0.1_3,12.8355
GM-0.2_1,12.7064
GM-0.2_2,13.1138
GM-0.2_3,12.896
GM+5_1,12.5058
GM+5_2,13.2147
GM+5_3,13.0186
GM+10_2,13.2391
GM+10_3,12.1212
GM+15_1,13.0148
GM+15_2,13.2036
GM+15_3,12.8268
GM+25_1,13.5315
GM+25_2,13.2423
GM+25_3,12.4634
GM+45_1,13.4778
GM+45_2,12.4621
GM+45_3,12.4794
GM+60_1,13.3778
GM+60_2,12.2171
GM+60_3,12.2467
GM+90_1,13.3617
GM+90_2,13.2029
GM+90_3,12.5227
GM+120_1,12.2872
GM+120_3,12.4434
GM+150_1,12.6693
GM+150_2,12.3994
GM+150_3,12.8922
BT_1,12.4057
BT_2,11.7058
B36_1,12.621
B36_2,12.3727
B60_1,12.3595
B60_2,12.2501
S0_1,13.2607
S0_2,13.0484
S0_3,13.3983
S1_1,12.481
S1_2,12.5706
S1_3,12.45
S2_1,11.4184
S2_2,11.6434
S2_3,11.4818
S3_1,11.7602
S3_2,11.6296
S4_1,12.0008
S4_2,12.0155
S4_3,11.6829
S5_1,11.8389
S5_2,11.8633
S5_3,12.0924
S6_1,11.3012
S6_2,10.5995
S6_3,11.1249
S6/t_1,11.0133
S6/t_2,10.2254
S6_4,11.0874
S6_5,11.7819
S6_6,12.0206
S7_4,11.4056
S7_5,11.0123
S7_6,11.3055
S8_4,10.8073
S8_5,10.6563
G135_1,13.9881
G135_3,12.4676
G150_1,13.8203
G150_2,14.0939
G150_3,13.9077
G180_1,13.7512
G180_2,14.1505
G180_3,12.8724
T-5.40H_1,13.1154
T-4.40H_1,13.0262
T-3.40H_1,13.059
T-2.40H_1,12.8363
T-1.40H_1,12.815
T-1.10H_1,13.0656
T-0.40H_1,12.8886
T0.0H_1,12.699000000000002
T0.30H_1,11.7661
T1.0H_1,11.5048
T1.30H_1,10.8555
T2.0H_1,10.5631
T2.30H_1,11.3714
T3.0H_1,10.8789
T3.30H_1,11.0936
T4.0H_1,11.0397
T5.0H_1,10.5442
LBexp_1,13.9666
LBexp_2,14.1968
LBexp_3,13.9863
LBtran_1,12.7613
LBtran_2,13.3974
LBtran_3,13.7733
LBstat_1,12.4788
LBstat_2,12.1619
LBstat_3,12.057
LBGexp_1,13.9652
LBGexp_2,13.8952
LBGexp_3,14.1025
LBGtran_2,14.1914
LBGtran_3,14.5399
LBGstat_1,13.1022
LBGstat_2,12.6703
LBGstat_3,13.3341
Mt0_1,13.8605
Mt0_3,14.1718
M0t45_1,13.7952
M0t45_2,14.055
M0t45_3,14.1568
M0t90_1,11.8998
M0t90_2,13.0565
M0t90_3,12.5515
M40t45_1,13.4742
M40t45_2,13.2863
M40t45_3,14.3241
M40t90_1,12.4835
M40t90_2,13.1405
M40t90_3,13.4046
dia0_1,13.7233
dia0_2,13.7837
dia0_3,13.9908
dia5_1,13.7156
dia5_2,13.4787
dia5_3,13.464
dia15_1,13.5382
dia15_2,13.9604
dia15_3,13.3111
C30_1,12.779000000000002
C30_2,13.2991
C90_1,13.2242
C90_2,13.5647
SMM_1,13.0432
SMM_2,13.1218
SMM_3,12.97
Salt_1,12.9913
Salt_2,12.8336
Salt_3,12.9496
M+G_1,12.2946
M+G_2,12.7374
M+G_3,12.9961
Glu_1,13.0008
Glu_2,13.225
Glu_3,13.3122
