,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.21444859699592686,3.0,0.0,-0.1499914252,2.0,0.24562727480000002,4.0,-0.0956358497,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.27833412510000005,0.06615830432054644,3.0,1.0,0.2928985811,3.0,0.3359967098,5.0,0.2061070844,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.136726704075,0.7795469302901601,4.0,6.0,0.7861756274,20.0,-0.769068406,40.0,-0.79643037,63.0,0.2324163323,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.12259140354999999,0.1888328960458234,4.0,7.0,0.0976076719,33.0,0.1861832585,81.0,0.3286317266,82.0,-0.1220570428,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.066226793225,0.21174656845816808,4.0,8.0,0.3017701412,51.0,0.1833227393,65.0,-0.14971899760000001,76.0,-0.07046671,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.30072141980000006,0.5984475414834098,3.0,9.0,0.275298158,22.0,-0.2846093418,49.0,0.9114754432000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.0647790989,0.12214309860679233,2.0,10.0,-0.0215891144,26.0,0.1511473122,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.19213040513333335,0.21906469541731635,3.0,11.0,0.2101511054,54.0,-0.0353880262,83.0,0.40162813620000004,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.16609968195,0.19442493153645465,4.0,12.0,0.3013802973,48.0,0.3631266309,64.0,-0.02316838,78.0,0.0230601796,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.370763992425,0.2967713368945455,4.0,13.0,0.11732425910000001,38.0,0.5853632608,67.0,0.1134344788,72.0,0.6669339710000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.24728617573333334,0.2454611456171016,3.0,14.0,0.0796314667,41.0,0.5290279004,85.0,0.1331991601,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.41792144005,0.22670684209746278,4.0,15.0,0.677992832,52.0,0.2100280118,71.0,0.5366942896,80.0,0.2469706268,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.20872366486666669,0.23426280542274386,3.0,16.0,-0.0305259661,53.0,0.2190380391,77.0,0.43765892160000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.09030651083333335,0.230333280758345,3.0,17.0,0.33313679160000004,50.0,-0.1250687875,66.0,0.06285152840000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.15765489526666665,0.2789442170918681,3.0,18.0,0.252144961,25.0,-0.15626146500000002,62.0,0.3770811898,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.44767703287500005,0.38115244837235523,4.0,19.0,0.2856524105,28.0,0.1287002016,56.0,0.9981391850000001,73.0,0.3782163344,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.3651219863,0.2631421489827469,4.0,21.0,0.6005755492,34.0,0.1838315003,45.0,0.09518253500000001,58.0,0.5808983607,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.24787216915,0.2827737578875412,4.0,23.0,0.6608603145,42.0,0.1207405668,70.0,0.0265080629,79.0,0.1833797324,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.25698235675000003,0.20756019555854832,4.0,24.0,0.31399248300000004,29.0,0.4573544994,68.0,0.2906515286,74.0,-0.034069084,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.35657527782500004,0.21061440183544852,4.0,27.0,0.14652285480000002,31.0,0.5845338188,69.0,0.2119243054,75.0,0.48332013230000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.131701895175,0.2881126333959926,4.0,30.0,0.516148385,32.0,-0.1580899244,59.0,0.0044730174,86.0,0.1642761027,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.3871465854,,1.0,35.0,0.3871465854,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.21648710615,0.24609915003082403,4.0,36.0,0.0868190939,44.0,0.1842561314,60.0,0.0229041746,61.0,0.5719690247,,,,,,,,,,,,,,,,,,,,
