,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.1776246084999995,0.7141999496208586,2.0,0.0,-0.6826402359999992,1.0,0.3273910190000002
1,RichMedia__BHIN_Growth_Mid,-0.7935809239999994,2.7827250230837337,2.0,2.0,1.1741028100000008,3.0,-2.7612646579999995
2,RichMedia__BHIN_Growth_Stat,-2.29542901,0.1095684443444195,2.0,4.0,-2.21795242,5.0,-2.3729055999999997
3,RichMedia__LBv2_Growth_Late,-0.22335707899999985,0.07371634014389174,2.0,6.0,-0.1712317549999999,7.0,-0.2754824029999998
4,RichMedia__LBv2_Growth_Mid,4.475586568020162e-16,0.04660414646950735,2.0,8.0,0.0329541080000002,9.0,-0.0329541079999993
5,RichMedia__LBv2_Growth_Stat,-3.9479193445,0.1057494659781416,2.0,10.0,-3.87314318,11.0,-4.022695509
6,RichMedia__MHB_Rich_Mid,-0.9829615634999996,0.36810763724146844,2.0,12.0,-0.7226701569999996,13.0,-1.2432529699999997
7,RichMedia__NBO_Rich_Mid,-0.01084612499999961,0.3541112766304267,2.0,14.0,0.2395483600000005,15.0,-0.2612406099999997
8,Carbon__M9Na_Arabinose_Mid,0.5099895089999995,0.20330610499699572,2.0,16.0,0.3662303834999996,17.0,0.6537486344999994
9,Carbon__M9Na_Galactose_Mid,-0.14481792300000015,0.005629598818611039,2.0,18.0,-0.1487986504999998,19.0,-0.1408371955000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.581203511,0.13137482056687055,2.0,20.0,-0.6740995375000001,21.0,-0.4883074844999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.27153440550000013,0.05598047996877664,2.0,22.0,-0.2319502285000005,23.0,-0.3111185824999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8793098520000004,0.24289302559338435,2.0,24.0,-2.7075585465000005,25.0,-3.0510611575
13,Carbon__M9Na_GlcNAc_Mid,0.0625041354999998,0.37871494394472704,2.0,26.0,0.3302960404999995,27.0,-0.2052877694999999
14,Carbon__M9Na_Gluconate_Mid,-1.0855010375000003,0.5883154653133661,2.0,28.0,-1.5015028925000005,29.0,-0.6694991825000001
15,Carbon__M9Na_Glucosamine_Mid,-2.5705369685,0.4278630498951234,2.0,30.0,-2.2679921045,31.0,-2.8730818325
16,Carbon__M9Na_Glycerol_Mid,-0.4020416680000003,0.15911110385790253,2.0,32.0,-0.2895331275000004,33.0,-0.5145502085000002
17,Carbon__M9Na_Maltose_Mid,0.4527499599999998,0.2722364537036096,2.0,34.0,0.6452502024999998,35.0,0.2602497174999998
18,Carbon__M9Na_Mannitol_Mid,0.45661982049999983,0.16128745761513544,2.0,36.0,0.3425723654999997,37.0,0.5706672755
19,Carbon__M9Na_Trehalose_Mid,-0.3794438090000001,0.0975602473847585,2.0,38.0,-0.3104582965000002,39.0,-0.4484293214999999
20,Carbon__M9Na_ethanol_Mid,-1.6849267625,0.07592590175688942,2.0,40.0,-1.6312390424999998,41.0,-1.7386144825
21,Carbon__M9Na_fructose_Mid,-0.42909917600000025,0.12409514918348717,2.0,42.0,-0.3413506545000002,43.0,-0.5168476975000003
22,Carbon__M9Na_fumarate_Mid,-0.7240258475000005,0.004933788068254496,2.0,44.0,-0.7275145625000006,45.0,-0.7205371325000005
23,Carbon__M9Na_glucoseGrowth_Late,-0.025937003000000153,0.26594525396071506,2.0,46.0,-0.2139886955000003,47.0,0.1621146895
24,Carbon__M9Na_glucoseGrowth_Mid,-4.510281037539698e-16,0.0799259574419073,2.0,48.0,0.0565161864999996,49.0,-0.0565161865000005
25,Carbon__M9Na_glucoseGrowth_Stat,-1.526722211,0.33640145990517034,2.0,50.0,-1.2888504574999995,51.0,-1.7645939645000004
26,Carbon__M9Na_ribose_Mid,-0.1228448220000002,0.14857097442017636,2.0,52.0,-0.0177892785000004,53.0,-0.2279003655
27,Carbon__M9Na_succinate_Mid,-0.32883036900000023,0.40569212335741817,2.0,54.0,-0.6156980205,55.0,-0.0419627175000005
28,Carbon__M9Na_sucrose_Mid,-0.7895152820000004,0.2046690702882956,2.0,56.0,-0.9342381695000004,57.0,-0.6447923945000005
29,TF__LBv2_HapROver_Late,-1.2827715479999995,0.4457233198515339,2.0,58.0,-0.9675975659999994,59.0,-1.5979455299999996
30,TF__LBv2_HapROver_Mid,-1.3743289399999994,0.02315230660428518,2.0,60.0,-1.3579577869999993,61.0,-1.3907000929999995
31,TF__LBv2_HapROver_Stat,-0.9549926039999996,0.13371764988781126,2.0,62.0,-0.8604399469999997,63.0,-1.0495452609999996
32,TF__LBv2_LuxOOver_Late,-1.0618401664999997,0.18769970679291942,2.0,64.0,-1.1945639019999996,65.0,-0.9291164309999996
33,TF__LBv2_LuxOOver_Mid,-0.6170657564999993,0.16462875706645055,2.0,66.0,-0.7334758669999992,67.0,-0.5006556459999993
34,TF__LBv2_LuxOOver_Stat,0.20845173550000062,0.2738606383820156,2.0,68.0,0.4021004500000007,69.0,0.0148030210000005
35,TF__LBv2_QstROver_Late,-1.2422281589999997,0.1739294874157825,2.0,70.0,-1.3652148789999998,71.0,-1.1192414389999996
36,TF__LBv2_QstROver_Mid,-1.5118118179999995,0.3460400699161835,2.0,72.0,-1.756499098,73.0,-1.2671245379999991
37,TF__LBv2_QstROver_Stat,0.5555639280000007,0.21038005992584888,2.0,74.0,0.7043250950000006,75.0,0.4068027610000007
38,TF__LBv2_TfoXOver_Late,-3.344748964,0.36121902489945934,2.0,76.0,-3.600169386,77.0,-3.089328542
