,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.001485022476475413,,1.0,0.0,-0.001485022476475413
1,Cr__2,0.0005221319382495086,,1.0,1.0,0.0005221319382495086
2,Cr__3,0.000798885977554184,,1.0,2.0,0.000798885977554184
3,Cr__4,-0.0018782785484340785,,1.0,3.0,-0.0018782785484340785
4,Cr__5,-0.003841475082704779,,1.0,4.0,-0.003841475082704779
5,Cr__6,-0.00928544599930812,,1.0,5.0,-0.00928544599930812
6,Fe__1,-0.007715394178025366,,1.0,6.0,-0.007715394178025366
7,Fe__2,-0.02050378253662161,,1.0,7.0,-0.02050378253662161
8,Fe__3,-0.02146414603542761,,1.0,8.0,-0.02146414603542761
9,Fe__4,-0.02134445097462455,,1.0,9.0,-0.02134445097462455
10,Fe__5,-0.017926342632206986,,1.0,10.0,-0.017926342632206986
11,Fe__6,-0.010214694223599323,,1.0,11.0,-0.010214694223599323
12,Cd__1,-0.001865954977497255,,1.0,12.0,-0.001865954977497255
13,Cd__2,-0.00529749330455884,,1.0,13.0,-0.00529749330455884
14,Cd__3,-0.0020378897953719677,,1.0,14.0,-0.0020378897953719677
15,Cd__4,-0.0023866399527817943,,1.0,15.0,-0.0023866399527817943
16,Cd__5,-0.004428645030884146,,1.0,16.0,-0.004428645030884146
17,Cd__6,-0.0008927337870306978,,1.0,17.0,-0.0008927337870306978
18,Zn__1,-0.0022195315198618,,1.0,18.0,-0.0022195315198618
19,Zn__2,0.008231750020418673,,1.0,19.0,0.008231750020418673
20,Zn__3,0.019435261509864882,,1.0,20.0,0.019435261509864882
21,Zn__4,0.024624903436163786,,1.0,21.0,0.024624903436163786
22,Zn__5,0.034732732817404265,,1.0,22.0,0.034732732817404265
23,Zn__6,0.04291419895566772,,1.0,23.0,0.04291419895566772
24,Cu__1,-0.005822125696404474,,1.0,24.0,-0.005822125696404474
25,Cu__2,-0.003991965143621868,,1.0,25.0,-0.003991965143621868
26,Cu__3,-0.0021052487566603864,,1.0,26.0,-0.0021052487566603864
27,Cu__4,-0.006704620110813473,,1.0,27.0,-0.006704620110813473
28,Cu__5,-0.005238442299374689,,1.0,28.0,-0.005238442299374689
29,Cu__6,-0.0056772182449333795,,1.0,29.0,-0.0056772182449333795
30,Pb__1,-0.006297839908452443,,1.0,30.0,-0.006297839908452443
31,Pb__2,-0.0024320869055193964,,1.0,31.0,-0.0024320869055193964
32,Pb__3,-0.004569954461821335,,1.0,32.0,-0.004569954461821335
33,Pb__4,0.003255270030220038,,1.0,33.0,0.003255270030220038
34,Pb__5,0.0019728919248061553,,1.0,34.0,0.0019728919248061553
35,Pb__6,0.012023880829590224,,1.0,35.0,0.012023880829590224
