,USA300HOU_RS00835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.5160571721
USA300_LAC_U01-Set001_CAMHB_Control_1,3.060335985
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.2082734245
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.4763240024
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.0420608812
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.502538142
USA300_LAC_U01-Set001_CAMHB_Control_2,3.6091300742
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.516546789
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.2911118919
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.7842961535
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.926641899
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.8098089273
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.181316357
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.8979535003999999
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.4911918934
USA300_LAC_U01-Set001_R10LB_Control_1,2.9799329878
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.4775957954
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.2139952196
USA300_LAC_U01-Set001_R10LB_Control_2,2.5070124683
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.9234841013000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.248048234
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.5272341937
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.0366848307
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.3165103258
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0146633968
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.6111883727
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.5812621629
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.4437733463
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.0573987979
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0453002668
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.9751948468
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.5289123391000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.6267140088
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.4151888197
USA300_LAC_U01-Set004_CAMHB_Control_1,2.7021916709
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.6196908816
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.2611032497
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.102378536
USA300_LAC_U01-Set004_CAMHB_Control_2,0.9195109328000001
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.8379157025
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,1.8189002242
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.1923597355
USA300_LAC_U01-Set004_R10LB_Control_1,2.7672593770000002
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.9621726421
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.1444211327
USA300_LAC_U01-Set004_R10LB_Control_2,2.7949880853
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.8073847195
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.9500959347
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.2098265896
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.619645443
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.0848021188
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.0846206141999999
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.1039659195000002
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.4207541312
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.0411316691999999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.3848005392
USA300_LAC_ICA-Set001_R10LB_Control_1,1.8677181089000001
USA300_LAC_ICA-Set001_R10LB_Control_2,1.2881424196
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.9423057221
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.9098700382
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.9064203767
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.128056972
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.7033261628
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.5720956213
