,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5965762969333334,0.6716105643992724,3.0,0.0,0.9065609573000001,1.0,-0.1740400118,2.0,1.0572079453,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.10103682881051064,4.0,3.0,0.1314524108,4.0,0.0029393385000000003,5.0,-0.0207934224,6.0,-0.11359832700000001
2,AB0057_PGcoculture__ABPG,-0.49523790689999997,0.24277143112614696,4.0,7.0,-0.6577920035,8.0,-0.6393868202,9.0,-0.1386897095,10.0,-0.5450830944
3,AB5075_AZI__AZI_000,0.0,0.07806774262208166,2.0,11.0,0.0552022302,17.0,-0.0552022302,,,,
4,AB5075_AZI__preculture,-0.12124476155000001,0.014078158652778859,2.0,12.0,-0.131199523,13.0,-0.11129000010000001,,,,
5,AB5075_AZI__AZI_040,-3.20168119225,0.31910399992398303,2.0,14.0,-3.4273217945,18.0,-2.97604059,,,,
6,AB5075_AZI__AZI_028,-1.73796284315,0.3197471473411764,2.0,15.0,-1.511867467,19.0,-1.9640582193,,,,
7,AB5075_AZI__AZI_003,0.029036752300000003,0.16230510631989314,2.0,16.0,-0.085730289,20.0,0.1438037936,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.4349193835333333,0.3213659774437863,3.0,21.0,-0.596973492,28.0,-0.6429942852,29.0,-0.0647903734,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.42031666285846236,3.0,22.0,-0.4847879338,23.0,0.2223542187,24.0,0.2624337151,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.061929325599999994,0.3317931655778166,3.0,25.0,-0.4437221517,26.0,0.1013558003,27.0,0.15657837460000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.2185785011541461,3.0,30.0,0.0607754114,32.0,0.1817592321,34.0,-0.2425346434,,
12,AB5075_VIR-O_LSO__LSO,0.4645964056666667,0.046009058914308266,3.0,31.0,0.4624581904,33.0,0.511637293,35.0,0.4196937336,,
13,AB5075_Zinc__Control,0.0,0.08856868882582716,3.0,36.0,-0.0119404803,37.0,0.0939331945,38.0,-0.0819927142,,
14,AB5075_Zinc__Zinc,-1.63377083455,0.0702464516980721,2.0,39.0,-1.5840990922,40.0,-1.6834425769,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,1.2418633353730446,3.0,41.0,1.3537339134,42.0,-0.2672599345,44.0,-1.0864739788,,
16,AB5075_biofilm+abx__biofilm,0.9157209864333334,0.3666992463874405,3.0,43.0,0.6872940658000001,45.0,0.7211720887,46.0,1.3386968048,,
17,AB5075_biofilm+abx__cip_biofilm,0.33628343816666667,0.3002939422437913,3.0,47.0,0.6793369918000001,48.0,0.2084847559,50.0,0.1210285668,,
18,AB5075_biofilm+abx__tet_biofilm,0.5951914097333334,0.15667179169270518,3.0,49.0,0.5007132914,51.0,0.5088210973,52.0,0.7760398405000001,,
19,AB5075_gigAB__kan_gigB,-0.1354420152666667,0.4506339135182035,3.0,53.0,0.0729352237,54.0,-0.6525532894,55.0,0.1732920199,,
20,AB5075_gigAB__gigB,2.1068905831333335,0.05922514123126143,3.0,56.0,2.1317349429,57.0,2.0392897326,58.0,2.1496470739,,
21,AB5075_gigAB__kan_gigA,0.48039468173333333,0.8085123139171956,3.0,59.0,0.4003242717,60.0,1.3259630697,61.0,-0.2851032962,,
22,AB5075_gigAB__gigA,1.9670419472000003,0.17997223774090956,3.0,62.0,2.0636547281,63.0,1.7593947764000002,64.0,2.0780763371,,
23,AB5075_gigAB__kan_WT,-1.3005486305666667,0.1401139857904858,3.0,65.0,-1.1435440186,66.0,-1.3452264945,67.0,-1.4128753786,,
24,AB5075_gigAB__WT,-3.700743415417188e-17,0.5960593717686629,3.0,68.0,-0.6042268820000001,69.0,0.0166853748,70.0,0.5875415072,,
25,AB5075_med__CA-MHB,0.028850126850000005,0.1469247910134121,2.0,71.0,0.1327416429,72.0,-0.0750413892,,,,
26,AB5075_med__CA-MHB_pH6,-0.42595565735,0.521482902386024,2.0,73.0,-0.7946997539,74.0,-0.057211560800000005,,,,
27,AB5075_med__RPMI+_pH7,-0.35583588855000003,0.7326421573566092,2.0,75.0,-0.8738921262,76.0,0.1622203491,,,,
28,AB5075_med__RPMI+_pH6,-0.22549074455,0.2580535340699282,2.0,77.0,-0.0430193407,78.0,-0.4079621484,,,,
29,AB5075_med__RPMI+_-HCO3,-0.1595679238,0.08982760523582488,2.0,79.0,-0.09605021500000001,80.0,-0.2230856326,,,,
30,AB5075_med__LB,0.0,0.0014733061932341424,2.0,81.0,0.0010417848,82.0,-0.0010417848,,,,
