,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.08607072325000001,0.2234725789715085,2.0,0.0,-0.2440896992499999,1.0,0.0719482527499999,,,,
1,ALE__GalactoseA6,3.83342698875,0.24103493494150985,2.0,2.0,4.00386442575,3.0,3.66298955175,,,,
2,ALE__GalactoseA8,-0.005798110750000238,0.21220411469991798,2.0,4.0,0.1442528577499997,5.0,-0.1558490792500002,,,,
3,ALE__IL_Control,2.0816681711721685e-17,0.38996995759441505,4.0,6.0,-0.54377440225,7.0,-0.01441877325,8.0,0.32674840475,9.0,0.23144477075
4,ALE__IL_TEOH_OAc,-0.5586043557500002,0.4272365865210109,2.0,10.0,-0.8607062432500001,11.0,-0.2565024682500003,,,,
5,ALE__IL_TEA_HS,-0.41560373925000005,0.21583251506074444,2.0,12.0,-0.26298710425,13.0,-0.56822037425,,,,
6,ALE__IL_Mixed,-0.10373719175,0.06841149284246209,2.0,14.0,-0.0553629612500001,15.0,-0.1521114222499999,,,,
7,ALE__IL_PP5350,-0.4641160767500001,0.16648545401085962,2.0,16.0,-0.3463930832500002,17.0,-0.58183907025,,,,
8,ALE__IL_T8,0.2777169902499998,0.051320562135051095,2.0,18.0,0.31400610775,19.0,0.2414278727499996,,,,
9,ALE__IL_T9,0.8372842227499999,0.08130356055068456,2.0,20.0,0.89477452175,21.0,0.7797939237499998,,,,
10,ALE__IL_Control2,0.30916064124999987,0.01089701683679234,2.0,22.0,0.30145528675,23.0,0.3168659957499997,,,,
11,ALE__IL_Glc+Ace,0.08875512624999995,0.21893072110018297,2.0,24.0,0.2435625237500001,25.0,-0.0660522712500002,,,,
12,ALE__XyloseA1,-0.18490573525000004,0.029458934002931956,2.0,26.0,-0.1640751232499999,27.0,-0.2057363472500002,,,,
13,ALE__XyloseA2,-0.25943259775000005,0.33946047030862037,2.0,28.0,-0.0193977972499999,29.0,-0.4994673982500002,,,,
14,ALE__XyloseA3,-0.5343108377500002,0.42796916611688285,2.0,30.0,-0.2316909382500003,31.0,-0.8369307372500001,,,,
15,ALE__XyloseA4,-0.8319120152500001,0.009539263629576739,2.0,32.0,-0.8251667372500002,33.0,-0.83865729325,,,,
16,Aromatic__Coumarate,-0.18337013000000046,0.41076734930506165,3.0,34.0,-0.6564769436666671,35.0,0.023904062333333,36.0,0.0824624913333327,,
17,Aromatic__Coumarate+ferulate,1.230744106666666,0.2617553289140876,3.0,37.0,1.498138146333333,38.0,1.2190764803333325,39.0,0.9750176933333324,,
18,Aromatic__Ferulate,0.5142792819999992,0.20997463680305667,3.0,40.0,0.6581562463333324,41.0,0.2733321833333324,42.0,0.6113494163333328,,
19,Aromatic__Glucose,-5.921189464667501e-16,0.3449375146998172,3.0,43.0,-0.0392038376666672,44.0,-0.3236606386666674,45.0,0.3628644763333328,,
20,Bioreactor1__24h,0.0,1.194189989357812,2.0,46.0,-0.8444198395,47.0,0.8444198395,,,,
21,Bioreactor2__S_0min,1.8503717077085943e-16,1.5249034186888744,3.0,48.0,0.8271705266666669,60.0,-1.7597546903333332,72.0,0.9325841636666669,,
22,Bioreactor2__S_15min,-0.16331502099999975,1.0941297957768448,3.0,49.0,0.4238043396666668,61.0,-1.4256822943333332,73.0,0.511932891666667,,
23,Bioreactor2__P1_15min,-0.11312649799999978,0.6028338705797811,3.0,50.0,0.2210211546666669,62.0,-0.8090364853333329,74.0,0.2486358366666667,,
24,Bioreactor2__P3_15min,-0.6767919069999998,0.7938745932638456,3.0,51.0,0.0271083916666667,63.0,-1.5372989823333332,75.0,-0.5201851303333331,,
25,Bioreactor2__P5_15min,-0.7896975853333331,0.6440900609190473,3.0,52.0,-0.3593076063333331,64.0,-1.5301785503333332,76.0,-0.4796065993333331,,
26,Bioreactor2__S_1h,0.7082437463333336,0.19739903228149375,3.0,53.0,0.8992564126666669,65.0,0.5050248376666668,77.0,0.7204499886666671,,
27,Bioreactor2__S_3h,0.2071196453333335,0.38688559841813897,3.0,54.0,0.4221989686666667,66.0,-0.2395160643333329,78.0,0.4386760316666667,,
28,Bioreactor2__S_9h,-0.036821774333333036,0.4430831687750311,3.0,55.0,-0.1892430513333329,67.0,-0.3835750943333331,79.0,0.4623528226666669,,
29,Bioreactor2__S_25h,0.1834683480000002,1.2452379372884803,3.0,56.0,0.7942537846666666,68.0,-1.2492323953333333,80.0,1.0053836546666672,,
30,Bioreactor2__P1_25h,-0.27501863733333315,0.4386180042862901,3.0,57.0,0.0504906196666667,69.0,-0.7738068153333333,81.0,-0.1017397163333329,,
31,Bioreactor2__P3_25h,-0.13276667499999992,0.2619923929794154,3.0,58.0,-0.0264718583333332,70.0,-0.4312018183333332,82.0,0.0593736516666667,,
32,Bioreactor2__P5_25h,-0.8034272169999997,0.6734486875316464,3.0,59.0,-1.111482010333333,71.0,-1.2677523233333332,83.0,-0.0310473173333329,,
33,Carbon__Citrate,0.21345144649999992,0.6900848971776948,3.0,84.0,0.7773350214999999,85.0,-0.5560799745,86.0,0.4190992924999999,,
34,Carbon__Ferulate,0.5703351075000002,0.40054078103603535,3.0,87.0,0.9713944675,88.0,0.5692959275000002,89.0,0.1703149275,,
35,Carbon__Glucose,0.0,2.304045562632196,2.0,90.0,1.6292062415,91.0,-1.6292062415,,,,
36,Carbon__Serine,1.6498076448333334,0.09819051128432145,3.0,92.0,1.7382679695000005,93.0,1.5441571705,94.0,1.6669977945,,
37,Carbon2__Glucose,1.249000902703301e-16,0.31692169151984784,3.0,95.0,0.2973704323333335,96.0,-0.3333943876666665,97.0,0.0360239553333334,,
38,Carbon2__Coumarate,0.5719485850000001,0.25655819651348,3.0,98.0,0.4707318693333333,99.0,0.8636761883333335,100.0,0.3814376973333335,,
39,Crc__Control,0.0,0.295622652846335,2.0,101.0,-0.2090367825000001,102.0,0.2090367825000001,,,,
40,Crc__Del_crc,0.3983914689999999,0.2713745216500418,2.0,103.0,0.5902822335,104.0,0.2065007044999998,,,,
41,Crc__Del_crcZ_crcY,-0.5002287504999999,0.29486425041792086,2.0,105.0,-0.2917282394999998,106.0,-0.7087292615,,,,
42,FinR__Control,2.9605947323337506e-16,0.48500884949689915,3.0,107.0,-0.1344996666666664,108.0,0.5380639833333336,109.0,-0.4035643166666663,,
43,FinR__Del_finR,0.018466581333333624,0.4673866512701091,3.0,110.0,0.5080606193333337,111.0,-0.4229863306666664,112.0,-0.0296745446666664,,
44,FleQ__Del_fleQ,0.4313642526666667,0.22949874271103476,3.0,113.0,0.1694030660000001,114.0,0.5970136420000001,115.0,0.52767605,,
45,FleQ__OE_wspR,-0.3161116273333333,0.6935424327315483,3.0,116.0,0.4243577270000001,117.0,-0.4221873419999999,119.0,-0.950505267,,
46,FleQ__Control,7.401486830834377e-17,0.48500829728411493,3.0,118.0,-0.403563639,120.0,-0.1344998189999999,121.0,0.5380634580000001,,
47,Fuel__Butanol,-2.523150601,0.5575288428693409,2.0,122.0,-2.9173830265,123.0,-2.1289181755,,,,
48,Fuel__Control,0.0,0.45461598029165673,2.0,124.0,0.3214620425000003,125.0,-0.3214620425000003,,,,
49,Fuel__Isopentanol,-2.5009519735000003,0.14987775654217747,2.0,126.0,-2.3949723955,127.0,-2.6069315515,,,,
50,Glycolaldehyde__Glycolaldehyde,0.4767822964999999,0.3748568151972953,2.0,128.0,0.2117185004999999,130.0,0.7418460924999999,,,,
51,Glycolaldehyde__Control,-2.498001805406602e-16,0.01695777472233917,2.0,129.0,-0.0119909575000001,131.0,0.0119909574999996,,,,
52,HNS_protein__Control_ex,-1.0061396160665481e-16,0.07503331238171597,2.0,132.0,0.0530565639999998,147.0,-0.053056564,,,,
53,HNS_protein__Del_turB_ex,0.35838835849999984,0.48483570886524296,2.0,133.0,0.7012189759999998,134.0,0.0155577409999998,,,,
54,HNS_protein__WT_pCAR1_ex,0.5838119659999998,0.33643863887261766,2.0,135.0,0.8217100089999998,140.0,0.3459139229999999,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.650835593,0.3452719044644409,2.0,136.0,1.894979698,138.0,1.406691488,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.1350809634999999,0.0026998263215583006,2.0,137.0,1.1369900289999997,139.0,1.133171898,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.8238907554999997,0.6130399651557561,2.0,141.0,0.3904060389999997,143.0,1.2573754719999997,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.3758342215,0.7227791404324935,2.0,142.0,0.8647521899999999,146.0,1.886916253,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.5486605734999999,0.09096064584767627,2.0,144.0,1.6129794629999998,145.0,1.484341684,,,,
60,HNS_protein__WT_Del_turA_ex,0.6915814529999997,0.4211218869946615,2.0,148.0,0.9893595949999998,149.0,0.3938033109999996,,,,
61,Mobile_gene__2737_exp,-2.498001805406602e-16,0.15168984437812963,4.0,150.0,0.0953591187499998,151.0,0.0210649087499996,152.0,0.1041380057499998,153.0,-0.2205620332500002
62,Mobile_gene__2737_reg,-0.29273293200000033,0.1830749230592871,4.0,154.0,-0.3299545212500003,155.0,-0.0336734672500003,156.0,-0.4646682932500003,157.0,-0.3426354462500005
63,Mobile_gene__3227_exp,-0.13168727425000026,0.19400334650394388,4.0,158.0,0.0775564367499996,159.0,-0.2468193532500002,160.0,-0.3391255542500002,161.0,-0.0183606262500002
64,Mobile_gene__3227_reg,-0.23958980350000025,0.24200478550070983,4.0,162.0,-0.1122876712500002,163.0,0.0344949947499997,164.0,-0.4839576612500003,165.0,-0.3966088762500002
65,Mobile_gene__mfsR_exp,1.0085003582499996,0.3645928229784379,2.0,166.0,0.7506943007499998,167.0,1.2663064157499997,,,,
66,Mobile_gene2__Condition1,-0.38048550400000003,1.0099373072079176,2.0,168.0,-1.0946190225,169.0,0.3336480145,,,,
67,Mobile_gene2__Condition2,1.3877787807814457e-16,0.4794623851440358,4.0,170.0,-0.3190023484999997,171.0,0.7140450485000001,172.0,-0.1979332094999999,173.0,-0.1971094904999999
68,Muconate__CJ522_fructose,-0.2398717576666662,0.1918738866986411,3.0,174.0,-0.3587589283333328,175.0,-0.0185177993333329,176.0,-0.3423385453333329,,
69,Muconate__CJ522_fructose_glucose,0.27307089133333395,0.15741369943324204,3.0,177.0,0.0942491106666674,178.0,0.3906979266666672,179.0,0.3342656366666672,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.3361516349999995,0.388214271729987,3.0,180.0,-0.1181053873333324,181.0,-0.105981309333333,182.0,-0.784368208333333,,
71,Muconate__CJ522_glucose_gluconate,-0.13032173266666605,0.12165057971283505,3.0,183.0,0.0060577996666673,184.0,-0.2276547813333325,185.0,-0.169368216333333,,
72,Muconate__CJ522_gluconate,-0.3326327316666658,0.14837201549028528,3.0,186.0,-0.3292129223333324,187.0,-0.4826850903333328,188.0,-0.1860001823333323,,
73,Muconate__CJ522_glucose,-0.0684803726666662,0.0978588488649786,3.0,189.0,-0.1729553673333326,190.0,-0.0535267313333331,191.0,0.0210409806666671,,
74,Muconate__GB032_fructose,-0.6336807563333329,0.3933707304474156,3.0,192.0,-0.5125419243333331,193.0,-0.3151267503333326,194.0,-1.073373594333333,,
75,Muconate__GB032_fructose_glucose,-0.21562584499999937,0.46219190415119304,3.0,195.0,0.196259300666667,196.0,-0.7154805243333326,197.0,-0.1276563113333324,,
76,Muconate__GB032_fructose_glucose_gluconate,-0.1733882709999994,0.19179672868267902,3.0,198.0,0.0414867316666676,199.0,-0.3272750463333329,200.0,-0.2343764983333329,,
77,Muconate__GB032_glucose_gluconate,-0.6555125873333331,0.6215420560863031,3.0,201.0,-1.367248292333333,202.0,-0.3795743423333331,203.0,-0.2197151273333331,,
78,Muconate__GB032_gluconate,-0.5704348386666661,0.2176910639863769,3.0,204.0,-0.7922918123333327,205.0,-0.3571637323333325,206.0,-0.5618489713333332,,
79,Muconate__GB032_glucose,-0.4996021469999998,0.23708142888913672,3.0,207.0,-0.773353874333333,208.0,-0.3611145263333331,209.0,-0.3643380403333331,,
80,Muconate__GB045_fructose,-0.06924199366666613,0.0673358716044365,3.0,210.0,0.0056050686666671,211.0,-0.0884293643333329,212.0,-0.1249016853333326,,
81,Muconate__GB045_fructose_glucose,-0.3444355258333327,0.07501259344592054,2.0,213.0,-0.2913936123333327,214.0,-0.3974774393333327,,,,
