,USA300HOU_RS04810
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3015445531
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4122987042
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8669734633
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3282240404
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.855849916
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.494888158
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3467977406
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6243910027
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4786109805
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5099055779
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2038593005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6492870199
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8509083661
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3806143804
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.5183547902
USA300_LAC_U01-Set001_R10LB_Control_1,7.0452537021
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.2170141602
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.806850737
USA300_LAC_U01-Set001_R10LB_Control_2,7.2711218071
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9830231881
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.8816446546000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0881779292000004
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1776265589
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2697726684
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2034000087
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3595368336
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.132605932
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.3231345204
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.2753789374
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.3362142825
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.8136968381
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5267691644
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5151367655
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4467723137
USA300_LAC_U01-Set004_CAMHB_Control_1,7.7354563874
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1383016354
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2135188645
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.522143421900001
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6631575423000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9466941245000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1546268145
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4958026706
USA300_LAC_U01-Set004_R10LB_Control_1,8.1000178267
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5048393046
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.4902682822
USA300_LAC_U01-Set004_R10LB_Control_2,8.0482678928
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7274846762
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.4956834184
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0852723624
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.5711774335
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.3614240267
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.178678735
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.8339760549
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5923352131
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.9890504402
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.067109905
USA300_LAC_ICA-Set001_R10LB_Control_1,7.4607385323
USA300_LAC_ICA-Set001_R10LB_Control_2,7.3689132258
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.4905451727
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.4525653554
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1755328537
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2541558732
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.8937585485
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.9639725369
USA300_TCH1516_BK-Set001_THB_Control_1,7.3079413698
USA300_TCH1516_BK-Set001_THB_Control_2,7.4131161352
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.8684721262
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8244132707
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.9868928477
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3409695663
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6859827017
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2531329565
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.5154019855000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.4254623330000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2900922119
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3410910385
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.4343219715
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.3418745691
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.1141319657
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.2978079383
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.3594943957
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4106126306
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3201633582
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.9631982466
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.5493501512
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.5426241211
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5809932298
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.5449060937
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.6316745891
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.4727883078
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.2571085058
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.2272567029
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.7312641341
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.2517031116
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,6.2240598894
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.7028573082000005
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,6.39806229
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.6149029165
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.2994688924
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4396309792
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.1093745326
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.9451129928
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.1425008611
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.9993841411
USA300_TCH1516_ICA-Set003_Control_1,8.1148424171
USA300_TCH1516_ICA-Set003_Control_2,7.7711619656
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.1601921475
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.9002296516
