,74
control__wt_glc__1,-0.30672332220000004
control__wt_glc__2,0.30672332220000004
fur__wt_dpd__1,10.3037141405
fur__wt_dpd__2,10.4616775497
fur__wt_fe__1,-1.8589621134
fur__wt_fe__2,-1.707164519
fur__delfur_dpd__1,9.7715592684
fur__delfur_dpd__2,9.9047594329
fur__delfur_fe2__1,4.2009827036
fur__delfur_fe2__2,3.9216437968
acid__wt_ph5__1,0.7642669998
acid__wt_ph5__2,0.8876867273
acid__delgadx_ph5__2,0.30770406850000004
acid__delgadw_ph5__1,0.0516229791
acid__delgadw_ph5__2,0.39490115340000004
acid__delgade_ph5__1,0.3505693362
acid__delgade_ph5__2,0.5186939641
oxidative__wt_pq__1,8.0566092271
oxidative__wt_pq__2,8.1702167716
oxidative__deloxyr_pq__1,4.3619915041
oxidative__deloxyr_pq__2,4.0035624721
oxidative__delsoxr_pq__1,8.7468707259
oxidative__delsoxr_pq__2,8.374746783199999
oxidative__delsoxs_pq__1,7.9576056726
oxidative__delsoxs_pq__2,8.2834881185
nac_ntrc__wt_csn__1,2.2200554914
nac_ntrc__wt_csn__2,2.6661856199000002
nac_ntrc__wt_cytd__1,1.7630388852
nac_ntrc__wt_cytd__2,1.6003616834
nac_ntrc__wt_gln__1,0.0695208071
nac_ntrc__wt_gln__2,-0.49636074680000003
nac_ntrc__bw_delnac_csn__1,4.5803709953
nac_ntrc__bw_delnac_csn__2,4.8477034571
nac_ntrc__bw_delnac_cytd__1,0.4816522697
nac_ntrc__bw_delnac_cytd__2,0.7447350602
nac_ntrc__bw_delnac_gln__1,2.1823136067
nac_ntrc__bw_delnac_gln__2,2.2027606649
nac_ntrc__bw_delnac_nh4__1,0.3037105156
nac_ntrc__bw_delnac_nh4__2,-0.0745985782
misc__wt_no_te__1,7.1569307391
misc__wt_no_te__2,6.099117213
misc__bw_delcbl__1,3.1739453697
misc__bw_delcbl__2,3.0928369297
misc__bw_delfabr__1,0.3162798052
misc__bw_delfabr__2,0.5042403219
misc__bw_delfadr__1,4.8603697998
misc__bw_delfadr__2,3.9057326502
misc__nitr_031__1,2.0932810307
omics__wt_glu__1,-3.9554492176
omics__wt_glu__2,-3.6845064165
omics__wt_gly__1,-2.0111104138
omics__wt_gly__2,-2.0561285192
omics__wt_thr__1,-4.7166498237
omics__wt_thr__2,-4.1499223089
omics__bw_ac__1,-0.3501146732
omics__bw_ac__2,-0.7190902781
omics__bw_fum__1,-3.351585352
omics__bw_fum__2,-3.3674705326
omics__bw_glc__1,-1.9289208663
omics__bw_glc__2,-1.7633869119
omics__bw_pyr__1,-2.6757962733
omics__bw_pyr__2,-1.9562757809
ompr__wt_nacl__1,9.6281320422
ompr__wt_nacl__2,9.4794178518
ompr__bw_delompr_nacl__1,6.7168807238
ompr__bw_delompr_nacl__2,6.7292671828
minspan__wt_ade__1,-2.100790564
minspan__wt_glc__2,-1.5711421693
minspan__wt_glc__3,-1.5376077249
minspan__wt_glc__4,-1.5557698368000001
minspan__wt_glc_anaero__1,-5.8560751314
minspan__wt_glc_anaero__2,-4.6494574934
minspan__wt_trp__1,-2.6581257276
minspan__bw_delcra_glc__2,-2.2480214826
minspan__bw_delcra_trp__1,-3.0241541965
minspan__bw_delmntr__1,-4.1425117301
minspan__bw_delnac_ade__1,0.5919897647
minspan__bw_delnac_glc__1,-2.7670615190000003
cra_crp__wt_ac__1,-1.0570957318
cra_crp__wt_ac__2,-1.0036407758
cra_crp__wt_fru__1,-1.9766605523
cra_crp__wt_fru__2,-2.56650457
cra_crp__delcra_ac__1,5.1534487731
cra_crp__delcra_ac__2,5.2584780798
cra_crp__delcra_fru__1,5.4101812618
cra_crp__delcra_fru__2,5.4432066386999995
cra_crp__delcra_glc__1,1.0392176512
cra_crp__delcra_glc__2,0.6156491017
rpoB__wt_031__1,-2.2714955535
rpoB__wt_044__1,-1.4883603344
rpoB__wt_lb__1,1.2088603764
rpoB__wt_lb__2,1.4636722295
rpoB__rpoBE546V_031__1,-3.3903750302
rpoB__rpoBE546V_044__1,-3.2101465002
rpoB__rpoBE546V_lb__1,-0.8864550498
rpoB__rpoBE546V_lb__2,-0.9473289943000001
rpoB__rpoBE546V_glc__1,-2.3688517419
rpoB__rpoBE672K_glc__1,-1.5726669889
rpoB__rpoBE672K_glc__2,-1.8032976479
rpoB__rpoBE672K_lb__1,-3.2335099273
rpoB__rpoBE672K_lb__2,-4.590294511
crp__wt_fru__1,-2.1007464956
crp__wt_glyc__1,-2.9849050432
crp__wt_glyc__2,-3.1939552551
crp__delar1_glyc__1,3.2180085304
crp__delar1_glyc__2,2.8946590355
