,PSPTO_4997
SRX1828913,0.23072923080000002
SRX1828914,-0.8902142725000001
SRX1828915,-0.2097892801
SRX1828916,-1.0814350972
SRX1828917,-0.0209399507
SRX1828918,-0.7002972894
SRX3983989,-0.24607544680000001
SRX3983990,0.22716987900000002
SRX3983993,-0.7752495369
SRX3983994,-0.7248156331000001
SRX3983995,0.3242298336
SRX3983996,-0.637283998
SRX3983997,-0.9027521489
SRX3983998,0.1600104728
SRX3983999,0.23453552130000002
SRX3984000,-0.0562752412
SRX3984001,-1.0955985414
SRX3984002,-1.1248307369
SRX3984003,-1.3063241456
SRX3984004,0.3716731229
SRX3984005,-0.4762536818
SRX3984006,-1.277451255
SRX3984007,-0.9782261493000001
SRX3984008,0.18105105230000001
SRX3984009,0.2873777724
SRX3984010,-1.5908899691
SRX3984011,0.23582286200000002
SRX3984012,0.3087358633
SRX3984013,0.1794864217
SRX3984014,0.2114235625
SRX3984015,-1.3723607817
SRX3984016,0.0848761079
SRX3984017,-1.3677039174
SRX3984019,0.3304251334
SRX3984020,-1.4733977671
SRX3984021,-0.5607289411
SRX3984022,-1.075847664
SRX3984023,0.10445456210000001
SRX3984024,0.1865048957
SRX3984025,0.15545220340000002
SRX3984026,0.0658663522
SRX3984027,0.0926098612
SRX3984028,0.28977541960000003
SRX3984029,0.1907282313
SRX3984031,-1.4987997063
SRX3984032,-1.4358639568
SRX3984034,-0.0445312441
SRX3984035,-0.2762290947
SRX3984036,-1.3140358425
SRX3984037,-0.6322064634
SRX3984038,-1.5107246331000002
SRX3984039,-0.8593318412000001
SRX3984040,0.1286916491
SRX3984041,-1.417187618
SRX3984042,-0.8131033005
SRX3984043,-0.4910641479
SRX3984045,-0.24026876090000002
SRX3984046,-0.1055536363
SRX3984047,-1.0488868173
SRX3984048,-1.0319900915
SRX3984049,-1.3737444722
SRX3984050,-1.4166797706
SRX3984051,-0.7448122155
SRX3984052,0.4128139919
SRX3984056,-1.2357248348
SRX3984057,-1.1886350363
SRX3984058,-1.5031775403
SRX3984059,0.1253878158
SRX3984061,0.2136427656
SRX3984062,0.2502519333
SRX3984063,0.30242610270000003
SRX3984064,0.3539651964
SRX3984065,0.1641485379
SRX3984066,0.2818389298
SRX3984067,0.1235866815
SRX3984068,0.1269296436
SRX3984069,-1.2036744454
SRX3984070,-0.9114217106
SRX3984071,-1.0249789097
SRX3984073,0.0867784146
SRX3984074,0.0366739902
SRX3984077,0.423644132
SRX3984078,0.4969724129
SRX3984079,-0.5912446823
SRX3984080,0.0456303184
SRX3984082,0.2761360578
SRX3984084,-1.5588294885
SRX6997963,-0.1470349574
SRX6997964,-0.15103667410000002
SRX6997965,-0.162349976
SRX6997967,0.3818691724
SRX6997968,0.2141598751
SRX6997969,-0.1834915329
SRX6997971,-0.234834215
SRX6997972,-0.045277807100000005
SRX6997973,0.0242623602
SRX3159100,-0.08552966740000001
SRX3159101,-0.06979035930000001
SRX3159102,0.11181778660000001
SRX3159103,0.0435022401
SRX3159000,-0.07149531220000001
SRX3159001,-0.2689015393
SRX3159002,-0.0794250348
SRX3159003,-0.4482807381
SRX3159004,-0.1806406391
SRX3159005,-0.22709538340000002
SRX3159006,-0.3170974082
SRX3159007,-0.4035866642
SRX3159008,-0.0140774647
SRX3159009,-0.3144365216
SRX3159010,-0.3549145822
SRX3159012,-0.1012665606
SRX3159013,-0.2669665714
SRX3159014,-0.40039067300000003
SRX3159015,-0.20367385600000001
SRX3159016,-0.1180163917
SRX3159017,-0.16113907130000002
SRX3159018,-0.1212703853
SRX3159019,-0.2207099089
SRX3159020,-0.5339584496
SRX3159021,-0.0061488577
SRX3159022,-0.0298474526
SRX3159023,-0.3388220799
SRX3159024,-0.3715853529
SRX3159025,-0.051926668200000005
SRX3159026,0.35320948960000004
SRX3159027,-0.2616177853
SRX3159028,-0.4593056956
SRX3159029,-0.5850682026
SRX3159030,-0.21422039780000002
SRX3159034,-0.37269036250000004
SRX3159036,-0.1575796915
SRX3159037,-0.21987627640000001
SRX3159041,0.1181770952
SRX3159042,0.2500930804
SRX3159043,0.1905666415
SRX3159045,0.1572527148
SRX3159047,-0.0129222213
SRX3159048,-0.4887128694
SRX3159049,0.1338770716
SRX3159050,-0.2037320001
SRX3159051,0.0704027674
SRX3159052,-0.35194857560000004
SRX3159053,-0.4393735132
SRX3159054,-0.4130439731
SRX3159055,0.1749570301
SRX3159056,-0.5045763799
SRX3159057,-0.2845949507
SRX3159058,-0.1152409318
SRX3159060,-0.6508186857
SRX3159061,0.39607784230000004
SRX3159062,0.035424864300000004
SRX3159063,-0.1734412853
SRX3159066,-0.5398248788000001
SRX3159069,-0.31978378500000004
SRX3159070,-0.0387160878
SRX3159071,-0.1632073397
SRX3159073,-0.3404178459
SRX3159074,0.0074874778000000005
SRX3159075,-0.0665284486
SRX3159076,-0.2979174459
SRX3159080,-0.7518420111
SRX3159082,-0.0345632938
SRX3159083,-0.28928382620000004
SRX3159086,0.3179147129
SRX3159087,-0.1748442628
SRX3159088,-0.026723468400000002
SRX3159089,-0.3513271885
SRX3159090,0.0508163902
SRX3159091,-0.3452175012
SRX3159092,0.071115833
SRX3159093,-0.1032619107
SRX3159094,-0.1092684661
SRX3159095,0.1165929888
SRX3159096,0.3106611898
SRX3159097,-0.1787453408
SRX3159098,-1.0264591105
SRX3159099,-1.0535396359
SRX3158988,-0.052987268000000004
SRX3158989,-0.0130132349
SRX3158990,-0.2289572969
SRX3158991,-0.8291556298
SRX3158992,0.0088627541
SRX3158996,0.0441245139
SRX3644656,0.2652011288
SRX3644657,-0.2852411284
SRX3644658,0.0200399997
SRX3644659,0.4498660359
SRX3644660,-0.0768962602
SRX3644661,0.3010723488
SRX3644662,-0.1045391382
SRX3644663,-0.0525457239
SRX3644664,0.2552987415
SRX3644665,0.16460939830000001
SRX3644666,-0.47835067530000003
SRX3644667,-0.5041159759
SRX3644668,0.5858840499
SRX3644669,0.6616477904
SRX3644670,0.701912298
SRX3644671,-0.31054228310000004
SRX3644672,0.2774869282
SRX3644673,-0.0793153484
