,SACI_RS09085
SRX5495523,0.3899227075235192
SRX5495524,0.4454974222648005
SRX5495525,0.3652254023146444
SRX5495526,0.17062342845105505
SRX6762909,0.040742830783084834
SRX6762910,-0.040742830783084834
SRX6762911,-0.25721535404584905
SRX6762912,-0.2029168464210258
SRX3467357,-0.0427560604295909
SRX3467358,0.0427560604295909
SRX3467359,-0.16880192470834746
SRX3467360,0.0914846253336501
SRX3565164,0.17325613269222995
SRX3565165,-1.2575525402013217
SRX3565166,-0.5782924547842638
SRX3565167,-1.2279420370406202
SRX3565168,-1.5055340929757983
SRX3565169,-1.6549622959483952
SRX3565170,-1.1288002739515381
SRX3565171,-1.05951376617854
SRX3565172,-1.1216761996585864
SRX3565173,-0.580437474886673
SRX3565174,-0.997332708177222
SRX3565176,-0.5488807399783946
SRX3565177,-1.2985473162881256
SRX3565178,-1.1604587762466787
SRX3565179,-1.1338610532561404
SRX3565180,0.02702472520021804
SRX3565181,-1.3153439456306772
SRX3565182,-0.9334629492878844
SRX3565183,-1.0817065466378262
SRX3565184,-1.0291186703994226
SRX3565185,-1.4516637112711503
SRX3565186,-1.0527030080313198
SRX3565187,-1.4912257059382563
SRX3565188,-0.5434990867934149
SRX3565191,-0.5178118832354315
SRX3565192,-0.16526790356307508
SRX3565193,-1.3019276068673795
SRX3565194,-0.8859521610910148
SRX3565195,-0.2737501068125692
SRX3565197,-0.36774976552907823
SRX3565198,-1.3737146220954919
SRX3565199,0.5150810533898769
SRX3565200,0.21354645118336624
SRX3565201,-0.4939473853381129
SRX3565202,-0.33946890833338195
SRX3565203,0.5803192349183002
SRX3565204,-0.3634066921951211
SRX3565205,-0.2270386948404539
SRX3565206,-0.20028085789245065
SRX3565208,-0.3641332397400143
SRX3565209,-0.2141556654127008
SRX3565210,-0.2787521468167231
SRX3565211,-0.11995228688192495
SRX4001511,-0.18445715937885954
SRX4001513,0.1844571593788604
SRX4001514,-0.4080852292879378
SRX4001515,-0.12746872944712795
SRX4001516,-0.2701928933472342
SRX4001517,-0.4016833727481357
SRX4001518,0.02176713469377312
SRX4001519,0.005059184702177254
SRX4001520,-0.1457391589304473
SRX4001521,0.1448899933232637
SRX4001522,-0.009188607550472128
SRX4001523,-0.07903704980625115
SRX4001524,0.1093814320023352
SRX4001525,-0.30457098053165504
SRX4001526,-0.7240875330261822
SRX4001528,-0.7027721832786096
SRX3823521,0.00999581291170415
SRX3823522,0.06981859701588355
SRX3823523,-0.07981440992758683
SRX3823524,-0.1509062322526722
SRX3823525,-0.2100021228790343
SRX3823526,0.20540833466806865
SRX3823527,0.16259144775090384
SRX3823528,0.18619090380334136
SRX3823529,0.17848952941532126
SRX3823530,-0.4403427273880745
SRX3823531,-0.05291070098841022
SRX3823532,-0.05333723546810898
SRX3823533,-0.16402171697376478
SRX3823534,-0.005973752913481789
SRX3823536,-0.036465932962561176
SRX3823537,0.3471212599424041
SRX3823538,0.3760995415759005
SRX3823539,-0.030533667977212357
SRX5653264,0.13845618160401596
SRX5653265,0.09891553356064707
SRX5653266,0.2684996905795325
SRX5653267,-0.07874264818757659
SRX5653268,0.18365466983688966
SRX5653269,-0.10491202164931668
