,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.011212651679378774,,1.0,0.0,-0.011212651679378774
1,Cr__2,-0.021860255840998318,,1.0,1.0,-0.021860255840998318
2,Cr__3,-0.016207773608950926,,1.0,2.0,-0.016207773608950926
3,Cr__4,-0.011079165780235177,,1.0,3.0,-0.011079165780235177
4,Cr__5,-0.004808264887778653,,1.0,4.0,-0.004808264887778653
5,Cr__6,-0.000328916804675072,,1.0,5.0,-0.000328916804675072
6,Fe__1,-0.022520364461408395,,1.0,6.0,-0.022520364461408395
7,Fe__2,-0.06603257812327973,,1.0,7.0,-0.06603257812327973
8,Fe__3,-0.10894728732029167,,1.0,8.0,-0.10894728732029167
9,Fe__4,-0.14997401051195575,,1.0,9.0,-0.14997401051195575
10,Fe__5,-0.18134097735825155,,1.0,10.0,-0.18134097735825155
11,Fe__6,-0.20467289349009085,,1.0,11.0,-0.20467289349009085
12,Cd__1,-0.007162850479960617,,1.0,12.0,-0.007162850479960617
13,Cd__2,-0.018173598994429056,,1.0,13.0,-0.018173598994429056
14,Cd__3,-0.023433838729245628,,1.0,14.0,-0.023433838729245628
15,Cd__4,-0.02293061021533756,,1.0,15.0,-0.02293061021533756
16,Cd__5,-0.01969289020099867,,1.0,16.0,-0.01969289020099867
17,Cd__6,-0.009023415763300395,,1.0,17.0,-0.009023415763300395
18,Zn__1,-0.006281066517853556,,1.0,18.0,-0.006281066517853556
19,Zn__2,-0.008133421926866127,,1.0,19.0,-0.008133421926866127
20,Zn__3,-0.004755449284766132,,1.0,20.0,-0.004755449284766132
21,Zn__4,-0.003061786645795223,,1.0,21.0,-0.003061786645795223
22,Zn__5,0.00329789960573545,,1.0,22.0,0.00329789960573545
23,Zn__6,0.005600042010690454,,1.0,23.0,0.005600042010690454
24,Cu__1,0.00973362192909285,,1.0,24.0,0.00973362192909285
25,Cu__2,0.026182738389223636,,1.0,25.0,0.026182738389223636
26,Cu__3,0.03717082845309756,,1.0,26.0,0.03717082845309756
27,Cu__4,0.04413464256721382,,1.0,27.0,0.04413464256721382
28,Cu__5,0.05878918983032151,,1.0,28.0,0.05878918983032151
29,Cu__6,0.07586948095447513,,1.0,29.0,0.07586948095447513
30,Pb__1,-0.0017791458352288151,,1.0,30.0,-0.0017791458352288151
31,Pb__2,-0.0016363032209851045,,1.0,31.0,-0.0016363032209851045
32,Pb__3,0.004019378342732129,,1.0,32.0,0.004019378342732129
33,Pb__4,0.013556396014220042,,1.0,33.0,0.013556396014220042
34,Pb__5,0.019318825949850262,,1.0,34.0,0.019318825949850262
35,Pb__6,0.025745290956281683,,1.0,35.0,0.025745290956281683
