,BSU26260
M9exp_1,7.1592
M9exp_2,7.2338
M9exp_3,7.017
M9tran_1,7.3065
M9tran_2,7.3961
M9tran_3,7.1368
M9stat_1,7.8441
M9stat_2,7.9797
M9stat_3,7.6855
MG-0.1_1,6.8820000000000014
MG-0.1_2,6.4877
MG-0.1_3,7.0568
MG-0.2_2,6.6626
MG-0.2_3,7.3455
MG+5_1,7.2011
MG+5_2,6.449
MG+5_3,7.4993
MG+10_1,7.0228
MG+10_2,6.7172
MG+10_3,7.4482
MG+15_1,7.0989
MG+15_2,7.5969
MG+15_3,7.0909
MG+25_1,7.127000000000002
MG+25_2,6.9093
MG+25_3,7.0686
MG+45_1,7.1175
MG+45_2,6.9148
MG+45_3,7.0856
MG+60_2,7.0648
MG+60_3,7.3199
MG+90_2,6.5327
MG+90_3,6.8658
MG+120_1,7.2489
MG+120_2,7.1159
MG+120_3,6.9691
MG+150_1,7.3314
MG+150_3,7.1177
GM-0.1_1,6.9075
GM-0.1_2,6.7195
GM-0.1_3,7.2789
GM-0.2_1,7.6337
GM-0.2_2,7.5122
GM-0.2_3,6.6429
GM+5_1,6.8717
GM+5_2,6.5144
GM+5_3,6.9666
GM+10_2,6.5527
GM+10_3,6.7296
GM+15_1,6.8068
GM+15_2,7.0775
GM+15_3,6.8746
GM+25_1,6.8955
GM+25_2,6.9667
GM+25_3,7.2125
GM+45_1,6.9394
GM+45_2,6.4288
GM+45_3,7.6891
GM+60_1,6.7097
GM+60_2,7.2464
GM+60_3,7.4293
GM+90_1,7.0673
GM+90_2,7.7575
GM+90_3,7.6406
GM+120_1,7.7399
GM+120_3,8.1942
GM+150_1,7.4861
GM+150_2,7.3268
GM+150_3,7.1919
BT_1,7.07
BT_2,6.9484
B36_1,6.7179
B36_2,6.8683
B60_1,6.8804
B60_2,7.0941
S0_1,6.711
S0_2,6.9762
S0_3,7.2175
S1_1,6.9755
S1_2,7.0436
S1_3,6.7778
S2_1,7.546
S2_2,7.0421
S2_3,7.0062
S3_1,7.2976
S3_2,7.0142
S4_1,7.6225
S4_2,7.1903
S4_3,7.1571
S5_1,7.149
S5_2,7.3208
S5_3,7.2844
S6_1,6.9749
S6_2,7.2576
S6_3,7.0485
S6/t_1,7.9074
S6/t_2,7.4198
S6_4,7.5026
S6_5,7.7989
S6_6,7.455
S7_4,8.5888
S7_5,8.5135
S7_6,9.0933
S8_4,8.4858
S8_5,8.9711
G135_1,7.581
G135_3,7.5015
G150_1,7.436
G150_2,7.1063
G150_3,7.5088
G180_1,7.4151
G180_2,7.165
G180_3,7.1286
T-5.40H_1,7.0058
T-4.40H_1,7.2081
T-3.40H_1,7.0658
T-2.40H_1,7.1033
T-1.40H_1,6.9354
T-1.10H_1,6.6856
T-0.40H_1,6.6108
T0.0H_1,6.7017
T0.30H_1,7.5562
T1.0H_1,7.375
T1.30H_1,7.7570000000000014
T2.0H_1,7.926
T2.30H_1,7.5651
T3.0H_1,7.3504
T3.30H_1,7.6497
T4.0H_1,7.2696
T5.0H_1,7.5999
LBexp_1,7.1579
LBexp_2,7.0064
LBexp_3,7.2479
LBtran_1,7.2387
LBtran_2,7.06
LBtran_3,7.2794
LBstat_1,7.1579
LBstat_2,7.4076
LBstat_3,7.5433
LBGexp_1,7.0182
LBGexp_2,7.124
LBGexp_3,7.2063
LBGtran_2,7.6501
LBGtran_3,7.5885
LBGstat_1,7.1478
LBGstat_2,7.2399
LBGstat_3,7.7975
Mt0_1,7.2731
Mt0_3,6.8144
M0t45_1,7.1449
M0t45_2,7.0917
M0t45_3,6.9495
M0t90_1,7.4638
M0t90_2,6.9602
M0t90_3,7.0752
M40t45_1,7.3713
M40t45_2,7.2687
M40t45_3,6.7485
M40t90_1,7.1852
M40t90_2,7.0070000000000014
M40t90_3,7.0742
dia0_1,7.1236
dia0_2,7.1728
dia0_3,6.8515
dia5_1,7.2206
dia5_2,7.3396
dia5_3,6.7458
dia15_1,7.1324
dia15_2,7.1531
dia15_3,7.3074
C30_1,8.6003
C30_2,8.4629
C90_1,7.805
C90_2,6.9008
SMM_1,7.1813
SMM_2,6.9705
SMM_3,6.8845
Salt_1,7.1199
Salt_2,7.0282
Salt_3,7.0717
M+G_1,8.4114
