,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08872640917499999,0.08717763724537828,4.0,70.0,-0.0230212014,71.0,-0.0092916002,72.0,-0.1899315871,73.0,-0.132661248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-7.401486830834377e-17,2.443136941527238,6.0,74.0,2.2543734552,75.0,2.1398403496,76.0,2.1612792971,86.0,-3.0662108656,88.0,-1.8522321106000001,90.0,-1.6370501257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-3.1954726823,2.2721438223232413,6.0,77.0,-1.0626802497,78.0,-0.9378751941000001,79.0,-1.3910887311,87.0,-4.9800078702,89.0,-5.3676689188,91.0,-5.4335151299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.9654241823333336,0.3032401437835749,3.0,80.0,-2.2131214596,82.0,-1.6272413912,84.0,-2.0559096962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-6.7579341902,0.5405657930846863,3.0,81.0,-7.3504172653,83.0,-6.2915920032,85.0,-6.6317933021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.20630803389271885,3.0,92.0,-0.2314580649,93.0,0.06690918,94.0,0.1645488849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.12841101103333333,0.37328327216819107,3.0,95.0,-0.4257710994,96.0,0.29049696410000003,97.0,-0.2499588978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2178356325666667,0.132278797413819,3.0,98.0,-0.133683724,99.0,-0.1495190035,100.0,-0.3703041702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4410318427666667,0.10595616931520163,3.0,101.0,-0.5439485842,102.0,-0.44686935380000004,103.0,-0.33227759030000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.7669382598666665,0.2904568341849737,3.0,104.0,-2.9236217721,105.0,-2.9454094323,106.0,-2.4317835752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-3.1623631166333332,0.23716179443612134,3.0,107.0,-3.2546422331000002,108.0,-2.8929319548,109.0,-3.339515162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-2.3648288737333334,0.25402528396536456,3.0,110.0,-2.5637562348,111.0,-2.452046134,112.0,-2.0786842524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.8917917566,0.24356913431720031,3.0,113.0,-3.1111617552,114.0,-2.6296812805,115.0,-2.9345322341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
