,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002114378351675727,,1.0,0.0,0.002114378351675727
1,Cr__2,0.006250958633551655,,1.0,1.0,0.006250958633551655
2,Cr__3,0.011370550613842435,,1.0,2.0,0.011370550613842435
3,Cr__4,0.01746392646512504,,1.0,3.0,0.01746392646512504
4,Cr__5,0.023347446146406808,,1.0,4.0,0.023347446146406808
5,Cr__6,0.02723298996515053,,1.0,5.0,0.02723298996515053
6,Fe__1,-0.003182080586941714,,1.0,6.0,-0.003182080586941714
7,Fe__2,0.002975004458893359,,1.0,7.0,0.002975004458893359
8,Fe__3,-0.01019469184353381,,1.0,8.0,-0.01019469184353381
9,Fe__4,-0.055033273575312194,,1.0,9.0,-0.055033273575312194
10,Fe__5,-0.1090915576488892,,1.0,10.0,-0.1090915576488892
11,Fe__6,-0.15836171329171092,,1.0,11.0,-0.15836171329171092
12,Cd__1,0.0005033439966979173,,1.0,12.0,0.0005033439966979173
13,Cd__2,0.004567608574584107,,1.0,13.0,0.004567608574584107
14,Cd__3,0.01037904663809112,,1.0,14.0,0.01037904663809112
15,Cd__4,0.013823443294213544,,1.0,15.0,0.013823443294213544
16,Cd__5,0.01043305471140711,,1.0,16.0,0.01043305471140711
17,Cd__6,0.013288189344781008,,1.0,17.0,0.013288189344781008
18,Zn__1,0.006097746822967973,,1.0,18.0,0.006097746822967973
19,Zn__2,0.026092164672367604,,1.0,19.0,0.026092164672367604
20,Zn__3,0.04401883601392175,,1.0,20.0,0.04401883601392175
21,Zn__4,0.05023517366324372,,1.0,21.0,0.05023517366324372
22,Zn__5,0.05234608603364476,,1.0,22.0,0.05234608603364476
23,Zn__6,0.047226795628571586,,1.0,23.0,0.047226795628571586
24,Cu__1,0.001782637954445864,,1.0,24.0,0.001782637954445864
25,Cu__2,0.010531693258434751,,1.0,25.0,0.010531693258434751
26,Cu__3,0.035160400164906284,,1.0,26.0,0.035160400164906284
27,Cu__4,0.055248059389684204,,1.0,27.0,0.055248059389684204
28,Cu__5,0.06873750471536913,,1.0,28.0,0.06873750471536913
29,Cu__6,0.08431640924469015,,1.0,29.0,0.08431640924469015
30,Pb__1,0.007423527249738547,,1.0,30.0,0.007423527249738547
31,Pb__2,0.014249697031274863,,1.0,31.0,0.014249697031274863
32,Pb__3,0.014825929505127441,,1.0,32.0,0.014825929505127441
33,Pb__4,0.023239615891065296,,1.0,33.0,0.023239615891065296
34,Pb__5,0.02926145456812525,,1.0,34.0,0.02926145456812525
35,Pb__6,0.035291622543972424,,1.0,35.0,0.035291622543972424
